 

stn;time;rre150m0
RIH;190010;53.2
RIH;190011;60.2
RIH;190012;30.5
RIH;190101;33.8
RIH;190102;30.7
RIH;190103;59.1
RIH;190104;127.6
RIH;190105;23.7
RIH;190106;156.1
RIH;190107;96.6
RIH;190108;101.2
RIH;190109;132.7
RIH;190110;51.9
RIH;190111;36.5
RIH;190112;56.2
RIH;190201;24.9
RIH;190202;71.1
RIH;190203;65.9
RIH;190204;56.2
RIH;190205;55.3
RIH;190206;44.5
RIH;190207;140.1
RIH;190208;115.2
RIH;190209;43.5
RIH;190210;100.6
RIH;190211;38.1
RIH;190212;80.0
RIH;190301;40.9
RIH;190302;26.7
RIH;190303;36.4
RIH;190304;72.3
RIH;190305;70.8
RIH;190306;107.4
RIH;190307;92.5
RIH;190308;78.3
RIH;190309;44.8
RIH;190310;90.0
RIH;190311;63.6
RIH;190312;40.8
RIH;190401;34.0
RIH;190402;140.5
RIH;190403;34.4
RIH;190404;70.0
RIH;190405;85.1
RIH;190406;60.3
RIH;190407;16.4
RIH;190408;61.6
RIH;190409;88.5
RIH;190410;42.6
RIH;190411;22.3
RIH;190412;26.4
RIH;190501;33.5
RIH;190502;21.3
RIH;190503;56.7
RIH;190504;82.2
RIH;190505;85.2
RIH;190506;91.1
RIH;190507;44.6
RIH;190508;168.0
RIH;190509;139.5
RIH;190510;89.4
RIH;190511;87.3
RIH;190512;33.8
RIH;190601;37.5
RIH;190602;53.0
RIH;190603;32.8
RIH;190604;50.7
RIH;190605;114.7
RIH;190606;63.1
RIH;190607;52.4
RIH;190608;26.5
RIH;190609;28.5
RIH;190610;54.6
RIH;190611;110.9
RIH;190612;67.1
RIH;190701;32.8
RIH;190702;39.3
RIH;190703;49.3
RIH;190704;49.9
RIH;190705;51.8
RIH;190706;94.9
RIH;190707;81.6
RIH;190708;65.5
RIH;190709;37.7
RIH;190710;75.7
RIH;190711;18.9
RIH;190712;87.1
RIH;190801;28.7
RIH;190802;64.9
RIH;190803;23.5
RIH;190804;44.5
RIH;190805;104.0
RIH;190806;64.6
RIH;190807;151.0
RIH;190808;76.9
RIH;190809;133.2
RIH;190810;15.6
RIH;190811;52.8
RIH;190812;27.5
RIH;190901;21.2
RIH;190902;16.2
RIH;190903;46.8
RIH;190904;55.6
RIH;190905;25.4
RIH;190906;187.8
RIH;190907;136.0
RIH;190908;57.4
RIH;190909;95.2
RIH;190910;116.7
RIH;190911;51.2
RIH;190912;68.8
RIH;191001;107.6
RIH;191002;78.2
RIH;191003;12.0
RIH;191004;58.5
RIH;191005;69.1
RIH;191006;161.5
RIH;191007;98.5
RIH;191008;101.7
RIH;191009;71.2
RIH;191010;22.6
RIH;191011;134.1
RIH;191012;67.9
RIH;191101;33.9
RIH;191102;34.7
RIH;191103;36.3
RIH;191104;26.7
RIH;191105;67.4
RIH;191106;140.3
RIH;191107;12.4
RIH;191108;46.7
RIH;191109;82.5
RIH;191110;71.1
RIH;191111;73.8
RIH;191112;56.5
RIH;191201;61.0
RIH;191202;54.6
RIH;191203;80.2
RIH;191204;22.9
RIH;191205;94.3
RIH;191206;130.0
RIH;191207;82.6
RIH;191208;165.3
RIH;191209;48.5
RIH;191210;114.2
RIH;191211;34.1
RIH;191212;39.1
RIH;191301;53.8
RIH;191302;29.7
RIH;191303;78.9
RIH;191304;54.2
RIH;191305;99.6
RIH;191306;66.0
RIH;191307;91.3
RIH;191308;88.0
RIH;191309;91.5
RIH;191310;46.6
RIH;191311;124.7
RIH;191312;68.4
RIH;191401;69.2
RIH;191402;37.3
RIH;191403;94.6
RIH;191404;40.3
RIH;191405;132.5
RIH;191406;125.1
RIH;191407;125.6
RIH;191408;138.9
RIH;191409;72.7
RIH;191410;29.0
RIH;191411;28.3
RIH;191412;86.6
RIH;191501;55.5
RIH;191502;56.5
RIH;191503;80.2
RIH;191504;91.2
RIH;191505;101.6
RIH;191506;46.6
RIH;191507;91.3
RIH;191508;67.4
RIH;191509;79.5
RIH;191510;34.9
RIH;191511;82.8
RIH;191512;80.2
RIH;191601;32.4
RIH;191602;64.7
RIH;191603;36.7
RIH;191604;55.9
RIH;191605;82.0
RIH;191606;134.6
RIH;191607;139.6
RIH;191608;106.1
RIH;191609;77.8
RIH;191610;77.7
RIH;191611;94.1
RIH;191612;97.0
RIH;191701;22.4
RIH;191702;16.9
RIH;191703;75.9
RIH;191704;40.0
RIH;191705;84.4
RIH;191706;184.1
RIH;191707;101.3
RIH;191708;156.0
RIH;191709;83.3
RIH;191710;117.0
RIH;191711;43.7
RIH;191712;15.4
RIH;191801;45.7
RIH;191802;22.8
