 

stn;time;rre150m0
AGFRI;201411;87.1
AGFRI;201412;79.3
AGFRI;201501;112.4
AGFRI;201502;42.5
AGFRI;201503;57.6
AGFRI;201504;98.1
AGFRI;201505;113.0
AGFRI;201506;80.4
AGFRI;201507;23.4
AGFRI;201508;60.8
AGFRI;201509;57.9
AGFRI;201510;31.1
AGFRI;201511;70.1
AGFRI;201512;28.0
AGFRI;201601;188.6
AGFRI;201602;119.9
AGFRI;201603;51.7
AGFRI;201604;138.5
AGFRI;201605;140.9
AGFRI;201606;208.8
AGFRI;201607;47.0
AGFRI;201608;28.5
AGFRI;201609;40.7
AGFRI;201610;55.7
AGFRI;201611;86.3
AGFRI;201612;3.5
AGFRI;201701;84.2
AGFRI;201702;77.1
AGFRI;201703;111.5
AGFRI;201704;65.3
AGFRI;201705;85.0
AGFRI;201706;62.3
AGFRI;201707;84.2
AGFRI;201708;79.9
AGFRI;201709;51.4
AGFRI;201710;51.9
AGFRI;201711;168.9
AGFRI;201712;114.8
AGFRI;201801;192.9
AGFRI;201802;57.7
AGFRI;201803;74.1
AGFRI;201804;19.2
AGFRI;201805;125.7
AGFRI;201806;47.3
AGFRI;201807;53.3
AGFRI;201808;70.3
AGFRI;201809;40.9
AGFRI;201810;47.4
AGFRI;201811;19.9
AGFRI;201812;162.1
AGFRI;201901;82.7
AGFRI;201902;30.1
AGFRI;201903;87.8
AGFRI;201904;55.2
AGFRI;201905;119.3
AGFRI;201906;84.4
AGFRI;201907;66.3
AGFRI;201908;71.1
AGFRI;201909;51.2
AGFRI;201910;141.3
AGFRI;201911;87.6
AGFRI;201912;107.9
AGFRI;202001;34.9
AGFRI;202002;129.2
AGFRI;202003;69.5
AGFRI;202004;36.9
AGFRI;202005;57.3
AGFRI;202006;146.8
AGFRI;202007;31.1
AGFRI;202008;113.9
AGFRI;202009;64.1
AGFRI;202010;127.0
AGFRI;202011;36.5
AGFRI;202012;109.7
AGFRI;202101;201.4
AGFRI;202102;46.6
AGFRI;202103;76.6
