 

stn;time;tre200dx
LOH;19640101;0.5
LOH;19640102;2.2
LOH;19640103;-0.5
LOH;19640104;-2.1
LOH;19640105;-3.0
LOH;19640106;-3.3
LOH;19640107;-1.0
LOH;19640108;-1.0
LOH;19640109;0.2
LOH;19640110;0.8
LOH;19640111;-1.2
LOH;19640112;-3.8
LOH;19640113;-1.3
LOH;19640114;2.3
LOH;19640115;2.8
LOH;19640116;-1.8
LOH;19640117;-5.4
LOH;19640118;-4.2
LOH;19640119;-4.8
LOH;19640120;-5.8
LOH;19640121;-5.0
LOH;19640122;-5.6
LOH;19640123;-3.4
LOH;19640124;-4.5
LOH;19640125;-3.5
LOH;19640126;-2.0
LOH;19640127;-1.6
LOH;19640128;-1.8
LOH;19640129;2.0
LOH;19640130;0.8
LOH;19640131;1.7
LOH;19640201;4.2
LOH;19640202;7.5
LOH;19640203;6.6
LOH;19640204;6.5
LOH;19640205;2.0
LOH;19640206;0.0
LOH;19640207;-2.0
LOH;19640208;-1.4
LOH;19640209;2.2
LOH;19640210;4.0
LOH;19640211;2.1
LOH;19640212;2.0
LOH;19640213;3.2
LOH;19640214;-0.6
LOH;19640215;1.4
LOH;19640216;3.5
LOH;19640217;5.0
LOH;19640218;2.7
LOH;19640219;2.2
LOH;19640220;2.0
LOH;19640221;0.8
LOH;19640222;2.3
LOH;19640223;7.3
LOH;19640224;9.6
LOH;19640225;10.3
LOH;19640226;11.8
LOH;19640227;9.4
LOH;19640228;9.4
LOH;19640229;6.3
LOH;19640301;4.8
LOH;19640302;4.5
LOH;19640303;7.7
LOH;19640304;5.0
LOH;19640305;2.1
LOH;19640306;-3.6
LOH;19640307;-3.9
LOH;19640308;-2.9
LOH;19640309;-0.7
LOH;19640310;4.6
LOH;19640311;6.4
LOH;19640312;6.1
LOH;19640313;7.0
LOH;19640314;9.4
LOH;19640315;4.5
LOH;19640316;-0.8
LOH;19640317;-1.0
LOH;19640318;-2.0
LOH;19640319;4.3
LOH;19640320;8.2
LOH;19640321;10.0
LOH;19640322;8.8
LOH;19640323;8.0
LOH;19640324;11.5
LOH;19640325;12.2
LOH;19640326;7.2
LOH;19640327;4.0
LOH;19640328;2.6
LOH;19640329;5.4
LOH;19640330;7.0
LOH;19640331;6.0
LOH;19640401;9.8
LOH;19640402;12.4
LOH;19640403;13.0
LOH;19640404;10.5
LOH;19640405;4.6
LOH;19640406;3.5
LOH;19640407;4.2
LOH;19640408;9.0
LOH;19640409;13.7
LOH;19640410;17.1
LOH;19640411;18.0
LOH;19640412;16.3
LOH;19640413;14.3
LOH;19640414;10.6
LOH;19640415;14.0
LOH;19640416;18.5
LOH;19640417;20.3
LOH;19640418;21.0
LOH;19640419;20.5
LOH;19640420;12.9
LOH;19640421;13.9
LOH;19640422;15.2
LOH;19640423;13.0
LOH;19640424;9.8
LOH;19640425;10.5
LOH;19640426;12.0
LOH;19640427;16.2
LOH;19640428;19.2
LOH;19640429;15.5
LOH;19640430;13.6
LOH;19640501;13.4
LOH;19640502;15.3
LOH;19640503;18.0
LOH;19640504;14.3
LOH;19640505;12.7
LOH;19640506;15.2
LOH;19640507;18.4
LOH;19640508;15.4
LOH;19640509;13.5
LOH;19640510;17.4
LOH;19640511;19.0
LOH;19640512;22.0
LOH;19640513;24.1
LOH;19640514;18.5
LOH;19640515;15.4
LOH;19640516;16.9
LOH;19640517;19.4
LOH;19640518;22.6
LOH;19640519;20.4
LOH;19640520;15.6
LOH;19640521;15.5
LOH;19640522;17.2
LOH;19640523;20.7
LOH;19640524;21.4
LOH;19640525;20.2
LOH;19640526;18.0
LOH;19640527;19.6
LOH;19640528;17.8
LOH;19640529;19.0
LOH;19640530;21.5
LOH;19640531;23.2
LOH;19640601;24.0
LOH;19640602;20.2
LOH;19640603;19.8
LOH;19640604;23.3
LOH;19640605;26.0
LOH;19640606;23.9
LOH;19640607;26.1
LOH;19640608;19.0
LOH;19640609;19.2
LOH;19640610;22.0
LOH;19640611;25.0
LOH;19640612;27.2
LOH;19640613;27.6
LOH;19640614;22.4
LOH;19640615;16.1
LOH;19640616;17.9
LOH;19640617;21.5
LOH;19640618;24.2
LOH;19640619;19.5
LOH;19640620;19.0
LOH;19640621;18.3
LOH;19640622;19.0
LOH;19640623;19.3
LOH;19640624;19.5
LOH;19640625;19.7
LOH;19640626;21.9
LOH;19640627;24.0
LOH;19640628;24.0
LOH;19640629;22.0
LOH;19640630;18.0
LOH;19640701;22.0
LOH;19640702;21.0
LOH;19640703;24.0
LOH;19640704;24.0
LOH;19640705;19.5
LOH;19640706;19.5
LOH;19640707;21.5
LOH;19640708;24.2
LOH;19640709;25.0
LOH;19640710;16.0
LOH;19640711;17.6
LOH;19640712;27.0
LOH;19640713;23.5
LOH;19640714;26.2
LOH;19640715;27.4
LOH;19640716;29.1
LOH;19640717;29.1
LOH;19640718;29.5
LOH;19640719;29.9
LOH;19640720;28.0
LOH;19640721;29.2
LOH;19640722;25.5
LOH;19640723;22.3
LOH;19640724;23.2
LOH;19640725;24.6
LOH;19640726;27.3
LOH;19640727;29.2
LOH;19640728;22.3
LOH;19640729;24.3
LOH;19640730;25.0
LOH;19640731;27.5
LOH;19640801;23.4
LOH;19640802;20.2
LOH;19640803;19.5
LOH;19640804;23.5
LOH;19640805;25.1
LOH;19640806;27.4
LOH;19640807;28.5
LOH;19640808;18.2
LOH;19640809;18.5
LOH;19640810;17.6
LOH;19640811;19.0
LOH;19640812;14.1
LOH;19640813;16.1
LOH;19640814;21.0
LOH;19640815;20.4
LOH;19640816;22.9
LOH;19640817;26.0
LOH;19640818;21.9
LOH;19640819;16.3
LOH;19640820;16.4
LOH;19640821;17.6
LOH;19640822;16.0
LOH;19640823;18.3
LOH;19640824;19.7
LOH;19640825;22.8
LOH;19640826;24.6
LOH;19640827;26.7
LOH;19640828;28.0
LOH;19640829;24.8
LOH;19640830;15.6
LOH;19640831;16.2
LOH;19640901;16.0
LOH;19640902;16.8
LOH;19640903;20.5
LOH;19640904;22.0
LOH;19640905;21.4
LOH;19640906;19.1
LOH;19640907;15.2
LOH;19640908;16.8
LOH;19640909;19.5
LOH;19640910;21.5
LOH;19640911;22.7
LOH;19640912;22.8
LOH;19640913;18.4
LOH;19640914;21.5
LOH;19640915;24.5
LOH;19640916;21.6
LOH;19640917;17.6
LOH;19640918;15.3
LOH;19640919;16.4
LOH;19640920;15.6
LOH;19640921;12.0
LOH;19640922;12.0
LOH;19640923;14.0
LOH;19640924;15.0
LOH;19640925;17.8
LOH;19640926;17.2
LOH;19640927;14.4
LOH;19640928;14.8
LOH;19640929;16.0
LOH;19640930;15.4
LOH;19641001;12.5
LOH;19641002;15.0
LOH;19641003;14.4
LOH;19641004;13.8
LOH;19641005;15.8
LOH;19641006;15.6
LOH;19641007;16.0
LOH;19641008;14.0
LOH;19641009;8.2
LOH;19641010;11.5
LOH;19641011;10.5
LOH;19641012;8.0
LOH;19641013;6.5
LOH;19641014;6.0
LOH;19641015;8.5
LOH;19641016;10.5
LOH;19641017;9.5
LOH;19641018;8.3
LOH;19641019;7.6
LOH;19641020;6.5
LOH;19641021;6.3
LOH;19641022;8.1
LOH;19641023;7.9
LOH;19641024;5.3
LOH;19641025;5.4
LOH;19641026;5.1
LOH;19641027;5.6
LOH;19641028;7.6
LOH;19641029;6.8
LOH;19641030;5.5
LOH;19641031;6.0
LOH;19641101;6.4
LOH;19641102;6.0
LOH;19641103;5.8
LOH;19641104;4.5
LOH;19641105;3.2
LOH;19641106;4.4
LOH;19641107;3.0
LOH;19641108;4.4
LOH;19641109;3.5
LOH;19641110;5.6
LOH;19641111;7.4
LOH;19641112;8.2
LOH;19641113;8.9
LOH;19641114;11.2
LOH;19641115;11.9
LOH;19641116;8.1
LOH;19641117;10.8
LOH;19641118;10.6
LOH;19641119;9.2
LOH;19641120;10.0
LOH;19641121;7.4
LOH;19641122;8.8
LOH;19641123;5.1
LOH;19641124;4.8
LOH;19641125;8.6
LOH;19641126;10.0
LOH;19641127;7.2
LOH;19641128;4.0
LOH;19641129;1.3
LOH;19641130;1.4
LOH;19641201;0.1
LOH;19641202;0.1
LOH;19641203;-0.2
LOH;19641204;-1.3
LOH;19641205;-1.3
LOH;19641206;2.8
LOH;19641207;3.2
LOH;19641208;3.2
LOH;19641209;2.0
LOH;19641210;0.0
LOH;19641211;1.9
LOH;19641212;2.4
LOH;19641213;1.4
LOH;19641214;6.1
LOH;19641215;5.8
LOH;19641216;5.7
LOH;19641217;3.6
LOH;19641218;4.1
LOH;19641219;1.6
LOH;19641220;0.3
LOH;19641221;-1.1
LOH;19641222;-1.4
LOH;19641223;-2.1
LOH;19641224;-1.6
LOH;19641225;-0.6
LOH;19641226;-0.5
LOH;19641227;-4.8
LOH;19641228;-5.0
LOH;19641229;-4.5
LOH;19641230;-2.0
LOH;19641231;2.9
LOH;19650101;3.1
LOH;19650102;2.5
LOH;19650103;0.5
LOH;19650104;-0.9
LOH;19650105;-1.2
LOH;19650106;-2.2
LOH;19650107;0.0
LOH;19650108;2.4
LOH;19650109;3.0
LOH;19650110;3.2
LOH;19650111;3.4
LOH;19650112;1.4
LOH;19650113;4.2
LOH;19650114;1.8
LOH;19650115;0.1
LOH;19650116;1.9
LOH;19650117;6.7
LOH;19650118;2.9
LOH;19650119;0.6
LOH;19650120;-1.0
LOH;19650121;0.0
LOH;19650122;2.2
LOH;19650123;3.1
LOH;19650124;0.7
LOH;19650125;0.9
LOH;19650126;2.5
LOH;19650127;2.4
LOH;19650128;1.4
LOH;19650129;3.4
LOH;19650130;5.1
LOH;19650131;13.0
LOH;19650201;5.2
LOH;19650202;1.6
LOH;19650203;-1.0
LOH;19650204;2.0
LOH;19650205;-0.8
LOH;19650206;1.2
LOH;19650207;0.2
LOH;19650208;1.5
LOH;19650209;-3.2
LOH;19650210;-3.9
LOH;19650211;0.6
LOH;19650212;0.9
LOH;19650213;1.2
LOH;19650214;1.0
LOH;19650215;0.0
LOH;19650216;-1.6
LOH;19650217;-2.3
LOH;19650218;-2.0
LOH;19650219;-1.6
LOH;19650220;-3.0
LOH;19650221;-4.4
LOH;19650222;-1.8
LOH;19650223;-1.2
LOH;19650224;1.0
LOH;19650225;-0.3
LOH;19650226;0.0
LOH;19650227;1.1
LOH;19650228;1.5
LOH;19650301;3.2
LOH;19650302;2.3
LOH;19650303;-1.8
LOH;19650304;-1.8
LOH;19650305;3.0
LOH;19650306;2.8
LOH;19650307;1.1
LOH;19650308;1.2
LOH;19650309;2.6
LOH;19650310;1.5
LOH;19650311;3.5
LOH;19650312;5.5
LOH;19650313;8.2
LOH;19650314;10.6
LOH;19650315;11.0
LOH;19650316;9.8
LOH;19650317;11.1
LOH;19650318;10.2
LOH;19650319;7.2
LOH;19650320;9.8
LOH;19650321;9.0
LOH;19650322;10.3
LOH;19650323;8.9
LOH;19650324;7.6
LOH;19650325;7.0
LOH;19650326;6.5
LOH;19650327;10.7
LOH;19650328;11.3
LOH;19650329;14.5
LOH;19650330;16.9
LOH;19650331;11.9
LOH;19650401;13.8
LOH;19650402;14.2
LOH;19650403;17.8
LOH;19650404;18.0
LOH;19650405;17.8
LOH;19650406;16.4
LOH;19650407;13.6
LOH;19650408;11.0
LOH;19650409;10.0
LOH;19650410;12.4
LOH;19650411;9.6
LOH;19650412;11.0
LOH;19650413;9.8
LOH;19650414;9.0
LOH;19650415;9.8
LOH;19650416;10.0
LOH;19650417;14.2
LOH;19650418;8.1
LOH;19650419;7.8
LOH;19650420;5.1
LOH;19650421;5.6
LOH;19650422;6.1
LOH;19650423;8.1
LOH;19650424;9.9
LOH;19650425;8.4
LOH;19650426;10.5
LOH;19650427;7.5
LOH;19650428;7.9
LOH;19650429;9.5
LOH;19650430;12.5
LOH;19650501;15.4
LOH;19650502;17.2
LOH;19650503;16.2
LOH;19650504;15.0
LOH;19650505;10.0
LOH;19650506;12.0
LOH;19650507;12.2
LOH;19650508;15.5
LOH;19650509;16.6
LOH;19650510;12.4
LOH;19650511;11.0
LOH;19650512;14.8
LOH;19650513;17.2
LOH;19650514;21.7
LOH;19650515;23.8
LOH;19650516;22.5
LOH;19650517;19.0
LOH;19650518;15.4
LOH;19650519;12.1
LOH;19650520;10.2
LOH;19650521;13.5
LOH;19650522;15.0
LOH;19650523;17.2
LOH;19650524;17.5
LOH;19650525;18.2
LOH;19650526;15.0
LOH;19650527;15.0
LOH;19650528;10.5
LOH;19650529;10.4
LOH;19650530;15.0
LOH;19650531;12.3
LOH;19650601;13.7
LOH;19650602;16.1
LOH;19650603;16.2
LOH;19650604;13.4
LOH;19650605;14.0
LOH;19650606;17.1
LOH;19650607;19.2
LOH;19650608;14.6
LOH;19650609;12.2
LOH;19650610;17.0
LOH;19650611;17.5
LOH;19650612;19.0
LOH;19650613;20.1
LOH;19650614;19.1
LOH;19650615;22.0
LOH;19650616;23.6
LOH;19650617;17.0
LOH;19650618;20.8
LOH;19650619;24.1
LOH;19650620;20.9
LOH;19650621;23.2
LOH;19650622;24.0
LOH;19650623;22.6
LOH;19650624;24.6
LOH;19650625;28.8
LOH;19650626;28.0
LOH;19650627;21.8
LOH;19650628;20.2
LOH;19650629;24.0
LOH;19650630;27.0
LOH;19650701;23.1
LOH;19650702;21.8
LOH;19650703;21.5
LOH;19650704;15.0
LOH;19650705;14.6
LOH;19650706;18.0
LOH;19650707;22.5
LOH;19650708;16.0
LOH;19650709;15.0
LOH;19650710;13.5
LOH;19650711;20.0
LOH;19650712;23.6
LOH;19650713;26.4
LOH;19650714;27.3
LOH;19650715;26.0
LOH;19650716;19.4
LOH;19650717;18.0
LOH;19650718;18.9
LOH;19650719;21.2
LOH;19650720;23.0
LOH;19650721;19.1
LOH;19650722;20.0
LOH;19650723;21.5
LOH;19650724;18.8
LOH;19650725;19.6
LOH;19650726;18.4
LOH;19650727;17.2
LOH;19650728;18.5
LOH;19650729;19.2
LOH;19650730;17.1
LOH;19650731;18.0
LOH;19650801;17.1
LOH;19650802;17.1
LOH;19650803;17.9
LOH;19650804;21.0
LOH;19650805;25.0
LOH;19650806;26.5
LOH;19650807;27.9
LOH;19650808;20.0
LOH;19650809;17.5
LOH;19650810;18.6
LOH;19650811;18.7
LOH;19650812;20.4
LOH;19650813;21.6
LOH;19650814;21.0
LOH;19650815;20.2
LOH;19650816;21.3
LOH;19650817;21.2
LOH;19650818;21.2
LOH;19650819;23.4
LOH;19650820;23.6
LOH;19650821;22.2
LOH;19650822;20.7
LOH;19650823;16.6
LOH;19650824;14.5
LOH;19650825;15.8
LOH;19650826;15.4
LOH;19650827;13.6
LOH;19650828;18.9
LOH;19650829;19.6
