 

stn;time;rsd100m0
FIO;199604;1
FIO;199605;6
FIO;199606;3
FIO;199607;5
FIO;199608;4
FIO;199609;1
FIO;199610;5
FIO;199611;13
FIO;199612;1
FIO;199701;0
FIO;199702;4
FIO;199703;3
FIO;199704;2
FIO;199705;6
FIO;199706;5
FIO;199707;7
FIO;199708;2
FIO;199709;3
FIO;199710;2
FIO;199711;1
FIO;199712;6
FIO;199801;5
FIO;199802;1
FIO;199803;2
FIO;199804;4
FIO;199805;0
FIO;199806;6
FIO;199807;5
FIO;199808;0
FIO;199809;5
FIO;199810;6
FIO;199811;2
FIO;199812;1
FIO;199901;5
FIO;199902;11
FIO;199903;4
FIO;199904;6
FIO;199905;4
FIO;199906;7
FIO;199907;4
FIO;199908;4
FIO;199909;4
FIO;199910;1
FIO;199911;3
FIO;199912;8
FIO;200001;3
FIO;200002;4
FIO;200003;2
FIO;200004;4
FIO;200005;1
FIO;200006;1
FIO;200007;3
FIO;200008;3
FIO;200009;3
FIO;200010;6
FIO;200011;4
FIO;200012;1
FIO;200101;6
FIO;200102;1
FIO;200103;6
FIO;200104;8
FIO;200105;1
FIO;200106;10
FIO;200107;3
FIO;200108;6
FIO;200109;4
FIO;200110;1
FIO;200111;1
FIO;200112;2
FIO;200201;0
FIO;200202;3
FIO;200203;4
FIO;200204;2
FIO;200205;7
FIO;200206;5
FIO;200207;4
FIO;200208;4
FIO;200209;3
FIO;200210;3
FIO;200211;7
FIO;200212;3
FIO;200301;6
FIO;200302;3
FIO;200303;2
FIO;200304;2
FIO;200305;2
FIO;200306;2
FIO;200307;2
FIO;200308;2
FIO;200309;1
FIO;200310;4
FIO;200311;1
FIO;200312;4
FIO;200401;9
FIO;200402;0
FIO;200403;1
FIO;200404;3
FIO;200405;3
FIO;200406;3
FIO;200407;2
FIO;200408;4
FIO;200409;1
FIO;200410;3
FIO;200411;2
FIO;200412;3
FIO;200501;3
FIO;200502;5
FIO;200503;0
FIO;200504;7
FIO;200505;2
FIO;200506;3
FIO;200507;2
FIO;200508;5
FIO;200509;1
FIO;200510;2
FIO;200511;0
FIO;200512;4
FIO;200601;0
FIO;200602;2
FIO;200603;7
FIO;200604;4
FIO;200605;5
FIO;200606;1
FIO;200607;2
FIO;200608;4
FIO;200609;2
FIO;200610;2
FIO;200611;1
FIO;200612;2
FIO;200701;3
FIO;200702;3
FIO;200703;6
FIO;200704;0
FIO;200705;9
FIO;200706;4
FIO;200707;6
FIO;200708;6
FIO;200709;2
FIO;200710;1
FIO;200711;3
FIO;200712;6
FIO;200801;3
FIO;200802;0
FIO;200803;3
FIO;200804;4
FIO;200805;2
FIO;200806;5
FIO;200807;7
FIO;200808;5
FIO;200809;4
FIO;200810;1
FIO;200811;6
FIO;200812;4
FIO;200901;2
FIO;200902;4
FIO;200903;5
FIO;200904;2
FIO;200905;2
FIO;200906;3
FIO;200907;2
FIO;200908;3
FIO;200909;1
FIO;200910;0
FIO;200911;2
FIO;200912;4
FIO;201001;0
FIO;201002;3
FIO;201003;1
FIO;201004;0
FIO;201005;4
FIO;201006;1
FIO;201007;5
FIO;201008;4
FIO;201009;2
FIO;201010;1
FIO;201011;2
FIO;201012;5
FIO;201101;0
FIO;201102;2
FIO;201103;3
FIO;201104;0
FIO;201105;2
FIO;201106;4
FIO;201107;7
FIO;201108;1
FIO;201109;5
FIO;201110;5
FIO;201111;0
FIO;201112;9
FIO;201201;2
FIO;201202;1
FIO;201203;2
FIO;201204;5
FIO;201205;2
FIO;201206;3
FIO;201207;4
FIO;201208;5
FIO;201209;5
FIO;201210;3
FIO;201211;4
FIO;201212;9
FIO;201301;2
FIO;201302;3
FIO;201303;2
FIO;201304;2
FIO;201305;5
FIO;201306;4
FIO;201307;2
FIO;201308;3
FIO;201309;5
FIO;201310;4
FIO;201311;7
FIO;201312;3
FIO;201401;4
FIO;201402;6
FIO;201403;2
FIO;201404;5
FIO;201405;4
FIO;201406;0
FIO;201407;11
FIO;201408;4
FIO;201409;2
FIO;201410;3
FIO;201411;4
FIO;201412;2
FIO;201501;5
FIO;201502;3
FIO;201503;5
FIO;201504;3
FIO;201505;5
FIO;201506;4
FIO;201507;2
FIO;201508;5
FIO;201509;3
FIO;201510;4
FIO;201511;3
FIO;201512;0
FIO;201601;6
FIO;201602;5
FIO;201603;1
FIO;201604;4
FIO;201605;8
FIO;201606;3
FIO;201607;5
FIO;201608;3
FIO;201609;4
FIO;201610;3
FIO;201611;3
FIO;201612;0
FIO;201701;2
FIO;201702;3
FIO;201703;3
FIO;201704;2
FIO;201705;3
FIO;201706;4
FIO;201707;3
FIO;201708;4
FIO;201709;4
FIO;201710;1
FIO;201711;5
FIO;201712;8
FIO;201801;8
FIO;201802;4
FIO;201803;1
FIO;201804;1
FIO;201805;4
FIO;201806;1
FIO;201807;4
FIO;201808;2
FIO;201809;3
FIO;201810;3
FIO;201811;2
FIO;201812;8
FIO;201901;4
FIO;201902;1
FIO;201903;2
FIO;201904;4
FIO;201905;7
FIO;201906;3
FIO;201907;5
FIO;201908;5
FIO;201909;1
FIO;201910;6
FIO;201911;3
FIO;201912;5
FIO;202001;2
FIO;202002;5
FIO;202003;4
FIO;202004;1
FIO;202005;4
FIO;202006;6
FIO;202007;1
FIO;202008;4
FIO;202009;3
FIO;202010;4
FIO;202011;0
FIO;202012;1
FIO;202101;8
FIO;202102;0
FIO;202103;3
FIO;202104;2
FIO;202105;7
