 

stn;time;tre200dx
SLFMUT;20081007;0.0
SLFMUT;20081008;-0.8
SLFMUT;20081009;2.3
SLFMUT;20081010;3.1
SLFMUT;20081011;5.2
SLFMUT;20081012;3.9
SLFMUT;20081013;5.0
SLFMUT;20081014;2.8
SLFMUT;20081015;2.4
SLFMUT;20081016;0.1
SLFMUT;20081017;-3.5
SLFMUT;20081018;0.2
SLFMUT;20081019;0.6
SLFMUT;20081020;4.1
SLFMUT;20081021;0.6
SLFMUT;20081022;-1.2
SLFMUT;20081023;0.2
SLFMUT;20081024;-0.5
SLFMUT;20081025;1.4
SLFMUT;20081026;3.1
SLFMUT;20081027;3.3
SLFMUT;20081028;-3.1
SLFMUT;20081029;-2.4
SLFMUT;20081030;-5.8
SLFMUT;20081031;-4.7
SLFMUT;20081101;-1.3
SLFMUT;20081102;-2.6
SLFMUT;20081103;-3.7
SLFMUT;20081104;-2.6
SLFMUT;20081105;-2.9
SLFMUT;20081106;-3.2
SLFMUT;20081107;-4.6
SLFMUT;20081108;-3.9
SLFMUT;20081109;-4.2
SLFMUT;20081110;-0.4
SLFMUT;20081111;-1.0
SLFMUT;20081112;-4.9
SLFMUT;20081113;-7.9
SLFMUT;20081114;-2.5
SLFMUT;20081115;-0.2
SLFMUT;20081116;-2.3
SLFMUT;20081117;-6.9
SLFMUT;20081118;-7.4
SLFMUT;20081119;-5.0
SLFMUT;20081120;-4.3
SLFMUT;20081121;-7.3
SLFMUT;20081122;-17.3
SLFMUT;20081123;-10.5
SLFMUT;20081124;-11.5
SLFMUT;20081125;-13.6
SLFMUT;20081126;-7.7
SLFMUT;20081127;-6.0
SLFMUT;20081128;-8.4
SLFMUT;20081129;-10.1
SLFMUT;20081130;-11.0
SLFMUT;20081201;-11.7
SLFMUT;20081202;-4.8
SLFMUT;20081203;-10.1
SLFMUT;20081204;-7.8
SLFMUT;20081205;-10.5
SLFMUT;20081206;-13.0
SLFMUT;20081207;-13.6
SLFMUT;20081208;-5.8
SLFMUT;20081209;-5.7
SLFMUT;20081210;-10.0
SLFMUT;20081211;-8.3
SLFMUT;20081212;-7.3
SLFMUT;20081213;-8.2
SLFMUT;20081214;-10.3
SLFMUT;20081215;-8.0
SLFMUT;20081216;-5.9
SLFMUT;20081217;-7.6
SLFMUT;20081218;-10.8
SLFMUT;20081219;-10.2
SLFMUT;20081220;-5.9
SLFMUT;20081221;-7.1
SLFMUT;20081222;-5.6
SLFMUT;20081223;-5.7
SLFMUT;20081224;-7.5
SLFMUT;20081225;-10.1
SLFMUT;20081226;-9.9
SLFMUT;20081227;-8.4
SLFMUT;20081228;-11.6
SLFMUT;20081229;-11.0
SLFMUT;20081230;-9.5
SLFMUT;20081231;-10.0
SLFMUT;20090101;-10.0
SLFMUT;20090102;-9.6
SLFMUT;20090103;-7.9
SLFMUT;20090104;-13.1
SLFMUT;20090105;-14.1
SLFMUT;20090106;-16.7
SLFMUT;20090107;-11.6
SLFMUT;20090108;-11.6
SLFMUT;20090109;-9.3
SLFMUT;20090110;-6.3
SLFMUT;20090111;-4.4
SLFMUT;20090112;-8.0
SLFMUT;20090113;-5.2
SLFMUT;20090114;-10.7
SLFMUT;20090115;-7.5
SLFMUT;20090116;-1.8
SLFMUT;20090117;-4.7
SLFMUT;20090118;-6.7
SLFMUT;20090119;-7.2
SLFMUT;20090120;-8.6
SLFMUT;20090121;-9.3
SLFMUT;20090122;-8.1
SLFMUT;20090123;-5.4
SLFMUT;20090124;-9.4
SLFMUT;20090125;-10.3
SLFMUT;20090126;-10.2
SLFMUT;20090127;-11.6
SLFMUT;20090128;-9.0
SLFMUT;20090129;-3.1
SLFMUT;20090130;-5.7
SLFMUT;20090131;-6.6
SLFMUT;20090201;-13.1
SLFMUT;20090202;-9.7
SLFMUT;20090203;-7.8
SLFMUT;20090204;-8.0
SLFMUT;20090205;-9.2
SLFMUT;20090206;-8.2
SLFMUT;20090207;-8.5
SLFMUT;20090208;-14.4
SLFMUT;20090209;-6.1
SLFMUT;20090210;-6.6
SLFMUT;20090211;-17.6
SLFMUT;20090212;-18.9
SLFMUT;20090213;-21.3
SLFMUT;20090214;-18.6
SLFMUT;20090215;-15.6
SLFMUT;20090216;-14.2
SLFMUT;20090217;-13.2
SLFMUT;20090218;-17.1
SLFMUT;20090219;-15.7
SLFMUT;20090220;-12.7
SLFMUT;20090221;-12.4
SLFMUT;20090222;-9.4
SLFMUT;20090223;-13.4
SLFMUT;20090224;-14.4
SLFMUT;20090225;-6.3
SLFMUT;20090226;-9.2
SLFMUT;20090227;-6.1
SLFMUT;20090228;-2.7
SLFMUT;20090301;-4.2
SLFMUT;20090302;-6.5
SLFMUT;20090303;-9.1
SLFMUT;20090304;-9.8
SLFMUT;20090305;-9.3
SLFMUT;20090306;-14.3
SLFMUT;20090307;-15.7
SLFMUT;20090308;-4.2
SLFMUT;20090309;-10.0
SLFMUT;20090310;-11.7
SLFMUT;20090311;-11.9
SLFMUT;20090312;-7.2
SLFMUT;20090313;-8.1
SLFMUT;20090314;-4.3
SLFMUT;20090315;-8.1
SLFMUT;20090316;-2.6
SLFMUT;20090317;-2.8
SLFMUT;20090318;-7.4
SLFMUT;20090319;-11.3
SLFMUT;20090320;-14.4
SLFMUT;20090321;-13.0
SLFMUT;20090322;-10.8
SLFMUT;20090323;-10.0
SLFMUT;20090324;-11.3
SLFMUT;20090325;-12.2
SLFMUT;20090326;-7.3
SLFMUT;20090327;-7.5
SLFMUT;20090328;-6.5
SLFMUT;20090329;-3.7
SLFMUT;20090330;-3.5
SLFMUT;20090331;-3.3
SLFMUT;20090401;-3.4
SLFMUT;20090402;-2.0
SLFMUT;20090403;-4.6
SLFMUT;20090404;-2.4
SLFMUT;20090405;0.5
SLFMUT;20090406;-3.4
SLFMUT;20090407;-3.8
SLFMUT;20090408;-2.5
SLFMUT;20090409;-2.5
SLFMUT;20090410;-4.3
SLFMUT;20090411;-4.9
SLFMUT;20090412;-2.6
SLFMUT;20090413;-2.5
SLFMUT;20090414;-0.7
SLFMUT;20090415;-3.7
SLFMUT;20090416;-5.1
SLFMUT;20090417;-4.9
SLFMUT;20090418;-1.2
SLFMUT;20090419;-3.4
SLFMUT;20090420;-
SLFMUT;20090421;-1.5
SLFMUT;20090422;-3.2
SLFMUT;20090423;-6.1
SLFMUT;20090424;-7.5
SLFMUT;20090425;-3.1
SLFMUT;20090426;-4.4
SLFMUT;20090427;-3.8
SLFMUT;20090428;-0.9
SLFMUT;20090429;-7.5
SLFMUT;20090430;-2.5
SLFMUT;20090501;0.9
SLFMUT;20090502;-2.6
SLFMUT;20090503;-1.2
SLFMUT;20090504;-4.9
SLFMUT;20090505;-5.0
SLFMUT;20090506;-4.2
SLFMUT;20090507;3.7
SLFMUT;20090508;1.4
SLFMUT;20090509;0.7
SLFMUT;20090510;-0.7
SLFMUT;20090511;1.2
SLFMUT;20090512;1.9
SLFMUT;20090513;2.8
SLFMUT;20090514;-0.2
SLFMUT;20090515;-1.0
SLFMUT;20090516;1.0
SLFMUT;20090517;0.2
SLFMUT;20090518;-0.1
SLFMUT;20090519;1.7
SLFMUT;20090520;4.5
SLFMUT;20090521;4.4
SLFMUT;20090522;3.6
SLFMUT;20090523;8.3
SLFMUT;20090524;7.8
SLFMUT;20090525;9.0
SLFMUT;20090526;6.1
SLFMUT;20090527;-2.2
SLFMUT;20090528;-2.3
SLFMUT;20090529;-2.7
SLFMUT;20090530;0.4
SLFMUT;20090531;-3.4
SLFMUT;20090601;-1.1
SLFMUT;20090602;-1.5
SLFMUT;20090603;-1.6
SLFMUT;20090604;-2.8
SLFMUT;20090605;2.5
SLFMUT;20090606;-0.3
SLFMUT;20090607;0.3
SLFMUT;20090608;-0.6
SLFMUT;20090609;0.4
SLFMUT;20090610;1.2
SLFMUT;20090611;-0.2
SLFMUT;20090612;-0.8
SLFMUT;20090613;3.6
SLFMUT;20090614;7.4
SLFMUT;20090615;7.4
SLFMUT;20090616;2.6
SLFMUT;20090617;-
SLFMUT;20090618;-
SLFMUT;20090619;-
SLFMUT;20090620;-
SLFMUT;20090621;-
SLFMUT;20090622;-
SLFMUT;20090623;-
SLFMUT;20090624;-
SLFMUT;20090625;-
SLFMUT;20090626;-
SLFMUT;20090627;-
SLFMUT;20090628;-
SLFMUT;20090629;5.6
SLFMUT;20090630;7.7
SLFMUT;20090701;7.3
SLFMUT;20090702;7.9
SLFMUT;20090703;3.6
SLFMUT;20090704;4.5
SLFMUT;20090705;6.5
SLFMUT;20090706;2.5
SLFMUT;20090707;1.9
SLFMUT;20090708;-1.5
SLFMUT;20090709;-0.6
SLFMUT;20090710;-2.7
SLFMUT;20090711;-1.3
SLFMUT;20090712;4.2
SLFMUT;20090713;10.2
SLFMUT;20090714;8.3
SLFMUT;20090715;8.3
SLFMUT;20090716;11.6
SLFMUT;20090717;5.7
SLFMUT;20090718;-3.5
SLFMUT;20090719;-0.1
SLFMUT;20090720;3.7
SLFMUT;20090721;8.1
SLFMUT;20090722;8.8
SLFMUT;20090723;8.7
SLFMUT;20090724;5.5
SLFMUT;20090725;-1.4
SLFMUT;20090726;7.0
SLFMUT;20090727;11.5
SLFMUT;20090728;6.5
SLFMUT;20090729;11.5
SLFMUT;20090730;9.0
SLFMUT;20090731;7.8
SLFMUT;20090801;10.5
SLFMUT;20090802;5.2
SLFMUT;20090803;1.4
SLFMUT;20090804;3.7
SLFMUT;20090805;9.5
SLFMUT;20090806;8.9
SLFMUT;20090807;6.6
SLFMUT;20090808;4.4
SLFMUT;20090809;8.4
SLFMUT;20090810;4.8
SLFMUT;20090811;3.0
SLFMUT;20090812;6.2
SLFMUT;20090813;5.4
SLFMUT;20090814;6.3
SLFMUT;20090815;9.5
SLFMUT;20090816;8.2
SLFMUT;20090817;8.2
SLFMUT;20090818;8.8
SLFMUT;20090819;10.4
SLFMUT;20090820;-
SLFMUT;20090821;-
SLFMUT;20090822;5.9
SLFMUT;20090823;8.9
SLFMUT;20090824;8.3
SLFMUT;20090825;8.0
SLFMUT;20090826;5.8
SLFMUT;20090827;8.5
SLFMUT;20090828;7.9
SLFMUT;20090829;3.5
SLFMUT;20090830;5.8
SLFMUT;20090831;8.3
SLFMUT;20090901;10.7
SLFMUT;20090902;8.0
SLFMUT;20090903;-
SLFMUT;20090904;-
SLFMUT;20090905;-3.8
SLFMUT;20090906;0.5
SLFMUT;20090907;3.5
SLFMUT;20090908;-
SLFMUT;20090909;3.9
SLFMUT;20090910;5.7
SLFMUT;20090911;3.0
SLFMUT;20090912;3.2
SLFMUT;20090913;0.0
SLFMUT;20090914;-1.0
SLFMUT;20090915;-0.8
SLFMUT;20090916;1.4
SLFMUT;20090917;2.4
SLFMUT;20090918;3.1
SLFMUT;20090919;1.4
SLFMUT;20090920;2.6
SLFMUT;20090921;5.6
SLFMUT;20090922;6.1
SLFMUT;20090923;6.8
SLFMUT;20090924;7.1
SLFMUT;20090925;5.0
SLFMUT;20090926;4.4
SLFMUT;20090927;2.4
SLFMUT;20090928;3.1
SLFMUT;20090929;4.2
SLFMUT;20090930;8.3
SLFMUT;20091001;1.8
SLFMUT;20091002;-2.4
SLFMUT;20091003;1.7
SLFMUT;20091004;2.6
SLFMUT;20091005;4.0
SLFMUT;20091006;5.3
SLFMUT;20091007;8.0
SLFMUT;20091008;5.9
SLFMUT;20091009;1.7
SLFMUT;20091010;-0.3
SLFMUT;20091011;-2.8
SLFMUT;20091012;-2.8
SLFMUT;20091013;-10.8
SLFMUT;20091014;-13.0
SLFMUT;20091015;-11.2
SLFMUT;20091016;-7.8
SLFMUT;20091017;-11.7
SLFMUT;20091018;-11.1
SLFMUT;20091019;-8.4
SLFMUT;20091020;-0.2
SLFMUT;20091021;-2.6
SLFMUT;20091022;-3.0
SLFMUT;20091023;-4.2
SLFMUT;20091024;-0.1
SLFMUT;20091025;2.0
SLFMUT;20091026;0.1
SLFMUT;20091027;2.7
SLFMUT;20091028;2.2
SLFMUT;20091029;0.1
SLFMUT;20091030;-0.3
SLFMUT;20091031;-2.7
SLFMUT;20091101;1.0
SLFMUT;20091102;-2.1
SLFMUT;20091103;-4.8
SLFMUT;20091104;-4.2
SLFMUT;20091105;-8.8
SLFMUT;20091106;-9.9
SLFMUT;20091107;-8.5
SLFMUT;20091108;-8.7
SLFMUT;20091109;-8.4
SLFMUT;20091110;-11.4
SLFMUT;20091111;-0.1
SLFMUT;20091112;-4.1
SLFMUT;20091113;-1.3
SLFMUT;20091114;-4.5
SLFMUT;20091115;-3.2
SLFMUT;20091116;1.8
SLFMUT;20091117;0.6
SLFMUT;20091118;-1.7
SLFMUT;20091119;2.2
SLFMUT;20091120;2.2
SLFMUT;20091121;3.9
SLFMUT;20091122;1.0
SLFMUT;20091123;-5.7
SLFMUT;20091124;-4.4
SLFMUT;20091125;2.0
SLFMUT;20091126;-6.1
SLFMUT;20091127;-7.3
SLFMUT;20091128;-7.6
SLFMUT;20091129;-8.2
SLFMUT;20091130;-6.8
SLFMUT;20091201;-12.7
SLFMUT;20091202;-7.8
SLFMUT;20091203;-6.8
SLFMUT;20091204;-10.0
SLFMUT;20091205;-4.8
SLFMUT;20091206;-3.7
SLFMUT;20091207;-4.0
SLFMUT;20091208;-6.0
SLFMUT;20091209;-6.9
SLFMUT;20091210;-4.4
SLFMUT;20091211;-12.9
SLFMUT;20091212;-11.6
SLFMUT;20091213;-
SLFMUT;20091214;-
SLFMUT;20091215;-
SLFMUT;20091216;-15.8
SLFMUT;20091217;-17.9
SLFMUT;20091218;-18.7
SLFMUT;20091219;-23.2
SLFMUT;20091220;-15.3
SLFMUT;20091221;-11.0
SLFMUT;20091222;-4.5
SLFMUT;20091223;-7.1
SLFMUT;20091224;-3.7
SLFMUT;20091225;-4.0
SLFMUT;20091226;-9.7
SLFMUT;20091227;-13.4
SLFMUT;20091228;-7.2
SLFMUT;20091229;-5.1
SLFMUT;20091230;-4.9
SLFMUT;20091231;-7.5
SLFMUT;20100101;-8.5
SLFMUT;20100102;-15.5
SLFMUT;20100103;-17.4
SLFMUT;20100104;-13.1
SLFMUT;20100105;-6.9
SLFMUT;20100106;-9.5
SLFMUT;20100107;-16.1
SLFMUT;20100108;-8.3
SLFMUT;20100109;-7.9
SLFMUT;20100110;-10.2
SLFMUT;20100111;-11.7
SLFMUT;20100112;-8.8
SLFMUT;20100113;-10.6
SLFMUT;20100114;-8.4
SLFMUT;20100115;-9.3
SLFMUT;20100116;-4.5
SLFMUT;20100117;-7.4
