 

stn;time;tre200d0
DLMUE;20040701;17.7
DLMUE;20040702;16.8
DLMUE;20040703;15.9
DLMUE;20040704;18.6
DLMUE;20040705;17.6
DLMUE;20040706;18.2
DLMUE;20040707;18.3
DLMUE;20040708;17.7
DLMUE;20040709;15.3
DLMUE;20040710;13.2
DLMUE;20040711;13.4
DLMUE;20040712;13.3
DLMUE;20040713;13.4
DLMUE;20040714;16.6
DLMUE;20040715;19.6
DLMUE;20040716;21.1
DLMUE;20040717;22.8
DLMUE;20040718;22.4
DLMUE;20040719;21.1
DLMUE;20040720;20.7
DLMUE;20040721;23.1
DLMUE;20040722;22.7
DLMUE;20040723;24.1
DLMUE;20040724;20.1
DLMUE;20040725;19.2
DLMUE;20040726;15.8
DLMUE;20040727;16.9
DLMUE;20040728;17.2
DLMUE;20040729;19.4
DLMUE;20040730;21.9
DLMUE;20040731;22.1
DLMUE;20040801;22.9
DLMUE;20040802;22.2
DLMUE;20040803;22.2
DLMUE;20040804;21.5
DLMUE;20040805;22.2
DLMUE;20040806;20.9
DLMUE;20040807;21.3
DLMUE;20040808;22.1
DLMUE;20040809;22.4
DLMUE;20040810;20.6
DLMUE;20040811;21.7
DLMUE;20040812;19.6
DLMUE;20040813;16.8
DLMUE;20040814;16.4
DLMUE;20040815;18.7
DLMUE;20040816;17.9
DLMUE;20040817;19.0
DLMUE;20040818;22.4
DLMUE;20040819;19.4
DLMUE;20040820;18.8
DLMUE;20040821;15.2
DLMUE;20040822;15.4
DLMUE;20040823;18.7
DLMUE;20040824;18.4
DLMUE;20040825;17.1
DLMUE;20040826;15.4
DLMUE;20040827;17.4
DLMUE;20040828;18.8
DLMUE;20040829;18.6
DLMUE;20040830;16.9
DLMUE;20040831;15.1
DLMUE;20040901;14.0
DLMUE;20040902;17.2
DLMUE;20040903;19.9
DLMUE;20040904;19.6
DLMUE;20040905;18.8
DLMUE;20040906;17.6
DLMUE;20040907;17.6
DLMUE;20040908;16.3
DLMUE;20040909;16.1
DLMUE;20040910;18.8
DLMUE;20040911;21.6
DLMUE;20040912;16.9
DLMUE;20040913;17.8
DLMUE;20040914;19.1
DLMUE;20040915;15.5
DLMUE;20040916;11.8
DLMUE;20040917;12.1
DLMUE;20040918;14.5
DLMUE;20040919;15.8
DLMUE;20040920;15.7
DLMUE;20040921;14.8
DLMUE;20040922;13.2
DLMUE;20040923;14.8
DLMUE;20040924;10.5
DLMUE;20040925;9.9
DLMUE;20040926;10.1
DLMUE;20040927;12.4
DLMUE;20040928;14.7
DLMUE;20040929;15.5
DLMUE;20040930;14.7
DLMUE;20041001;16.1
DLMUE;20041002;14.6
DLMUE;20041003;14.6
DLMUE;20041004;16.4
DLMUE;20041005;17.2
DLMUE;20041006;16.5
DLMUE;20041007;12.6
DLMUE;20041008;12.8
DLMUE;20041009;10.1
DLMUE;20041010;10.2
DLMUE;20041011;9.4
DLMUE;20041012;9.3
DLMUE;20041013;10.2
DLMUE;20041014;11.9
