 

stn;time;rsd100m0
RHF;188208;1
RHF;188209;7
RHF;188210;5
RHF;188211;4
RHF;188212;5
RHF;188301;0
RHF;188302;0
RHF;188303;0
RHF;188304;1
RHF;188305;3
RHF;188306;4
RHF;188307;8
RHF;188308;3
RHF;188309;1
RHF;188310;0
RHF;188311;3
RHF;188312;1
RHF;188401;1
RHF;188402;1
RHF;188403;0
RHF;188404;1
RHF;188405;2
RHF;188406;0
RHF;188407;3
RHF;188408;5
RHF;188409;3
RHF;188410;0
RHF;188411;0
RHF;188412;3
RHF;188501;0
RHF;188502;1
RHF;188503;3
RHF;188504;1
RHF;188505;3
RHF;188506;3
RHF;188507;2
RHF;188508;3
RHF;188509;5
RHF;188510;8
RHF;188511;2
RHF;188512;3
RHF;188601;2
RHF;188602;1
RHF;188603;1
RHF;188604;0
RHF;188605;5
RHF;188606;3
RHF;188607;4
RHF;188608;3
RHF;188609;1
RHF;188610;4
RHF;188611;2
RHF;188612;4
RHF;188701;0
RHF;188702;0
RHF;188703;2
RHF;188704;0
RHF;188705;2
RHF;188706;1
RHF;188707;5
RHF;188708;3
RHF;188709;2
RHF;188710;2
RHF;188711;1
RHF;188712;4
RHF;188801;0
RHF;188802;1
RHF;188803;3
RHF;188804;4
RHF;188805;1
RHF;188806;8
RHF;188807;4
RHF;188808;3
RHF;188809;5
RHF;188810;5
RHF;188811;2
RHF;188812;0
RHF;188901;0
RHF;188902;5
RHF;188903;1
RHF;188904;0
RHF;188905;1
RHF;188906;7
RHF;188907;6
RHF;188908;4
RHF;188909;2
RHF;188910;4
RHF;188911;2
RHF;188912;1
RHF;189001;2
RHF;189002;0
RHF;189003;0
RHF;189004;2
RHF;189005;4
RHF;189006;2
RHF;189007;3
RHF;189008;7
RHF;189009;0
RHF;189010;0
RHF;189011;0
RHF;189012;0
RHF;189101;0
RHF;189102;0
RHF;189103;2
RHF;189104;1
RHF;189105;5
RHF;189106;5
RHF;189107;5
RHF;189108;3
RHF;189109;1
RHF;189110;4
RHF;189111;3
RHF;189112;4
RHF;189201;2
RHF;189202;1
RHF;189203;0
RHF;189204;1
RHF;189205;2
RHF;189206;4
RHF;189207;5
RHF;189208;3
RHF;189209;4
RHF;189210;7
RHF;189211;0
RHF;189212;1
RHF;189301;4
RHF;189302;0
RHF;189303;0
RHF;189304;0
RHF;189305;1
RHF;189306;2
RHF;189307;4
RHF;189308;0
RHF;189309;3
RHF;189310;2
RHF;189311;3
RHF;189312;0
RHF;189401;0
RHF;189402;1
RHF;189403;1
RHF;189404;2
RHF;189405;4
RHF;189406;2
RHF;189407;7
RHF;189408;3
RHF;189409;4
RHF;189410;6
RHF;189411;2
RHF;189412;1
RHF;189501;1
RHF;189502;0
RHF;189503;1
RHF;189504;1
RHF;189505;2
RHF;189506;4
RHF;189507;2
RHF;189508;1
RHF;189509;0
RHF;189510;3
RHF;189511;3
RHF;189512;2
RHF;189601;0
RHF;189602;1
RHF;189603;5
RHF;189604;1
RHF;189605;0
RHF;189606;5
RHF;189607;4
RHF;189608;5
RHF;189609;7
RHF;189610;5
RHF;189611;1
RHF;189612;0
RHF;189701;0
RHF;189702;5
RHF;189703;3
RHF;189704;2
RHF;189705;1
RHF;189706;3
RHF;189707;2
RHF;189708;8
RHF;189709;6
RHF;189710;0
RHF;189711;0
RHF;189712;1
RHF;189801;0
RHF;189802;3
RHF;189803;0
RHF;189804;1
RHF;189805;4
RHF;189806;3
RHF;189807;3
RHF;189808;3
RHF;189809;2
RHF;189810;5
RHF;189811;3
RHF;189812;0
RHF;189901;1
RHF;189902;1
RHF;189903;0
RHF;189904;4
RHF;189905;1
RHF;189906;1
RHF;189907;3
RHF;189908;2
RHF;189909;4
RHF;189910;1
RHF;189911;0
RHF;189912;3
RHF;190001;6
RHF;190002;3
RHF;190003;0
RHF;190004;0
RHF;190005;3
RHF;190006;2
RHF;190007;7
RHF;190008;4
RHF;190009;2
RHF;190010;2
RHF;190011;3
RHF;190012;1
RHF;190101;2
RHF;190102;0
RHF;190103;1
RHF;190104;5
RHF;190105;0
RHF;190106;4
RHF;190107;4
RHF;190108;3
RHF;190109;4
RHF;190110;2
RHF;190111;1
RHF;190112;2
RHF;190201;0
RHF;190202;1
RHF;190203;1
RHF;190204;1
RHF;190205;1
RHF;190206;2
RHF;190207;5
RHF;190208;4
RHF;190209;3
RHF;190210;3
RHF;190211;1
RHF;190212;3
RHF;190301;2
RHF;190302;1
RHF;190303;1
RHF;190304;2
RHF;190305;2
RHF;190306;4
RHF;190307;3
RHF;190308;5
RHF;190309;1
RHF;190310;3
RHF;190311;0
RHF;190312;3
RHF;190401;1
RHF;190402;6
RHF;190403;1
RHF;190404;3
RHF;190405;5
RHF;190406;2
RHF;190407;0
RHF;190408;4
RHF;190409;2
RHF;190410;2
RHF;190411;0
RHF;190412;0
RHF;190501;1
RHF;190502;0
RHF;190503;6
RHF;190504;3
RHF;190505;3
RHF;190506;1
RHF;190507;2
RHF;190508;7
RHF;190509;5
RHF;190510;3
RHF;190511;1
RHF;190512;1
RHF;190601;0
RHF;190602;2
RHF;190603;1
RHF;190604;1
RHF;190605;4
RHF;190606;3
RHF;190607;0
RHF;190608;0
RHF;190609;0
RHF;190610;2
RHF;190611;3
RHF;190612;2
RHF;190701;0
RHF;190702;2
RHF;190703;1
RHF;190704;1
RHF;190705;0
RHF;190706;3
RHF;190707;4
RHF;190708;2
RHF;190709;2
RHF;190710;0
RHF;190711;1
RHF;190712;4
RHF;190801;1
RHF;190802;2
RHF;190803;1
RHF;190804;1
RHF;190805;5
RHF;190806;3
RHF;190807;6
RHF;190808;4
RHF;190809;3
RHF;190810;0
RHF;190811;2
RHF;190812;0
RHF;190901;1
RHF;190902;1
RHF;190903;0
RHF;190904;2
RHF;190905;0
RHF;190906;6
RHF;190907;6
RHF;190908;2
RHF;190909;5
RHF;190910;3
RHF;190911;1
RHF;190912;2
RHF;191001;2
RHF;191002;2
RHF;191003;1
RHF;191004;1
RHF;191005;4
RHF;191006;9
RHF;191007;1
RHF;191008;5
RHF;191009;2
RHF;191010;0
RHF;191011;6
RHF;191012;2
RHF;191101;2
RHF;191102;1
RHF;191103;1
RHF;191104;1
RHF;191105;4
RHF;191106;3
RHF;191107;1
RHF;191108;3
RHF;191109;4
RHF;191110;2
RHF;191111;2
RHF;191112;0
RHF;191201;2
RHF;191202;2
RHF;191203;4
RHF;191204;0
RHF;191205;5
RHF;191206;4
RHF;191207;2
RHF;191208;7
RHF;191209;3
RHF;191210;7
RHF;191211;1
RHF;191212;2
RHF;191301;1
RHF;191302;2
RHF;191303;4
RHF;191304;2
RHF;191305;3
RHF;191306;2
RHF;191307;3
RHF;191308;4
RHF;191309;1
RHF;191310;1
RHF;191311;3
RHF;191312;3
RHF;191401;2
RHF;191402;1
RHF;191403;3
RHF;191404;2
RHF;191405;5
RHF;191406;3
RHF;191407;5
RHF;191408;7
RHF;191409;4
RHF;191410;1
RHF;191411;0
RHF;191412;3
RHF;191501;0
RHF;191502;1
RHF;191503;3
RHF;191504;3
RHF;191505;3
RHF;191506;1
RHF;191507;4
RHF;191508;3
RHF;191509;4
RHF;191510;1
RHF;191511;3
RHF;191512;5
RHF;191601;0
RHF;191602;1
RHF;191603;1
RHF;191604;1
RHF;191605;1
RHF;191606;5
RHF;191607;4
RHF;191608;5
RHF;191609;4
RHF;191610;2
RHF;191611;3
RHF;191612;4
RHF;191701;1
RHF;191702;1
RHF;191703;4
RHF;191704;2
RHF;191705;2
RHF;191706;6
RHF;191707;5
RHF;191708;6
RHF;191709;2
RHF;191710;4
RHF;191711;4
RHF;191712;0
RHF;191801;1
RHF;191802;0
RHF;191803;0
RHF;191804;1
RHF;191805;1
RHF;191806;3
RHF;191807;3
RHF;191808;2
RHF;191809;8
RHF;191810;2
RHF;191811;2
RHF;191812;5
RHF;191901;0
RHF;191902;2
RHF;191903;5
RHF;191904;2
RHF;191905;2
RHF;191906;3
RHF;191907;4
RHF;191908;1
RHF;191909;2
RHF;191910;1
RHF;191911;4
RHF;191912;4
RHF;192001;1
RHF;192002;0
RHF;192003;2
RHF;192004;1
RHF;192005;2
RHF;192006;1
RHF;192007;6
RHF;192008;4
RHF;192009;6
RHF;192010;0
RHF;192011;0
RHF;192012;3
RHF;192101;0
RHF;192102;0
RHF;192103;0
RHF;192104;0
RHF;192105;4
RHF;192106;2
RHF;192107;1
RHF;192108;5
RHF;192109;4
RHF;192110;1
RHF;192111;2
RHF;192112;0
RHF;192201;2
RHF;192202;2
RHF;192203;3
RHF;192204;7
RHF;192205;3
RHF;192206;4
RHF;192207;3
RHF;192208;6
RHF;192209;3
RHF;192210;3
RHF;192211;3
RHF;192212;4
RHF;192301;4
RHF;192302;7
RHF;192303;3
RHF;192304;3
RHF;192305;5
RHF;192306;2
RHF;192307;1
RHF;192308;3
RHF;192309;3
RHF;192310;7
RHF;192311;7
RHF;192312;4
RHF;192401;1
RHF;192402;0
RHF;192403;2
RHF;192404;2
RHF;192405;5
RHF;192406;5
RHF;192407;5
RHF;192408;4
RHF;192409;5
RHF;192410;4
RHF;192411;0
RHF;192412;0
RHF;192501;2
RHF;192502;1
RHF;192503;0
RHF;192504;6
RHF;192505;2
RHF;192506;0
RHF;192507;5
RHF;192508;2
RHF;192509;4
RHF;192510;0
RHF;192511;3
RHF;192512;5
RHF;192601;1
RHF;192602;0
RHF;192603;4
RHF;192604;0
RHF;192605;4
RHF;192606;5
RHF;192607;3
RHF;192608;1
RHF;192609;1
RHF;192610;6
RHF;192611;2
RHF;192612;2
RHF;192701;2
RHF;192702;4
RHF;192703;2
RHF;192704;3
RHF;192705;4
RHF;192706;4
RHF;192707;4
RHF;192708;8
RHF;192709;4
RHF;192710;1
RHF;192711;2
RHF;192712;0
RHF;192801;2
RHF;192802;2
RHF;192803;1
RHF;192804;0
RHF;192805;3
RHF;192806;4
RHF;192807;1
RHF;192808;7
RHF;192809;2
RHF;192810;4
RHF;192811;6
RHF;192812;3
RHF;192901;0
RHF;192902;0
RHF;192903;1
RHF;192904;3
RHF;192905;2
RHF;192906;4
RHF;192907;4
RHF;192908;3
RHF;192909;0
RHF;192910;4
RHF;192911;2
RHF;192912;3
RHF;193001;1
RHF;193002;0
RHF;193003;0
RHF;193004;6
RHF;193005;7
RHF;193006;3
RHF;193007;7
RHF;193008;2
RHF;193009;1
RHF;193010;7
RHF;193011;3
RHF;193012;0
RHF;193101;3
RHF;193102;3
RHF;193103;6
RHF;193104;1
RHF;193105;3
RHF;193106;2
RHF;193107;7
RHF;193108;5
RHF;193109;4
RHF;193110;3
RHF;193111;0
RHF;193112;1
RHF;193201;3
RHF;193202;0
RHF;193203;2
RHF;193204;2
RHF;193205;9
RHF;193206;2
RHF;193207;4
RHF;193208;2
RHF;193209;1
RHF;193210;4
RHF;193211;0
RHF;193212;1
RHF;193301;0
RHF;193302;2
RHF;193303;2
RHF;193304;1
RHF;193305;3
RHF;193306;4
RHF;193307;3
RHF;193308;0
RHF;193309;3
RHF;193310;4
RHF;193311;1
RHF;193312;0
RHF;193401;1
RHF;193402;0
RHF;193403;1
RHF;193404;0
RHF;193405;0
RHF;193406;4
RHF;193407;2
RHF;193408;3
RHF;193409;2
RHF;193410;3
RHF;193411;1
RHF;193412;1
RHF;193501;3
RHF;193502;4
RHF;193503;1
RHF;193504;5
RHF;193505;2
RHF;193506;5
RHF;193507;2
RHF;193508;4
RHF;193509;1
RHF;193510;6
RHF;193511;0
RHF;193512;5
RHF;193601;5
RHF;193602;4
RHF;193603;0
RHF;193604;2
RHF;193605;1
RHF;193606;4
RHF;193607;9
RHF;193608;3
RHF;193609;7
RHF;193610;0
RHF;193611;2
RHF;193612;1
RHF;193701;2
RHF;193702;4
RHF;193703;5
RHF;193704;5
RHF;193705;0
RHF;193706;3
RHF;193707;2
RHF;193708;4
RHF;193709;4
RHF;193710;0
RHF;193711;2
RHF;193712;1
RHF;193801;1
RHF;193802;0
RHF;193803;0
RHF;193804;0
RHF;193805;4
RHF;193806;4
RHF;193807;7
RHF;193808;4
RHF;193809;3
RHF;193810;1
RHF;193811;0
RHF;193812;1
RHF;193901;3
RHF;193902;0
RHF;193903;4
RHF;193904;3
RHF;193905;5
RHF;193906;7
RHF;193907;6
RHF;193908;2
RHF;193909;2
RHF;193910;10
RHF;193911;3
RHF;193912;1
RHF;194001;1
RHF;194002;1
RHF;194003;3
RHF;194004;3
RHF;194005;1
RHF;194006;5
RHF;194007;5
RHF;194008;4
RHF;194009;10
RHF;194010;2
RHF;194011;3
RHF;194012;4
RHF;194101;3
RHF;194102;3
RHF;194103;2
RHF;194104;1
RHF;194105;4
RHF;194106;4
RHF;194107;3
RHF;194108;4
