 

stn;time;rre150m0
LEU;188409;81.3
LEU;188410;21.1
LEU;188411;6.9
LEU;188412;138.3
LEU;188501;23.3
LEU;188502;73.0
LEU;188503;56.6
LEU;188504;10.0
LEU;188505;86.8
LEU;188506;51.1
LEU;188507;43.5
LEU;188508;48.4
LEU;188509;117.2
LEU;188510;184.8
LEU;188511;95.4
LEU;188512;32.1
LEU;188601;36.0
LEU;188602;47.7
LEU;188603;78.2
LEU;188604;21.5
LEU;188605;55.9
LEU;188606;62.7
LEU;188607;89.8
LEU;188608;91.0
LEU;188609;39.5
LEU;188610;113.8
LEU;188611;61.6
LEU;188612;136.5
LEU;188701;13.4
LEU;188702;2.6
LEU;188703;111.4
LEU;188704;20.9
LEU;188705;71.4
LEU;188706;37.4
LEU;188707;82.5
LEU;188708;117.1
LEU;188709;54.0
LEU;188710;47.1
LEU;188711;42.9
LEU;188712;154.5
LEU;188801;24.8
LEU;188802;31.1
LEU;188803;141.9
LEU;188804;66.4
LEU;188805;22.4
LEU;188806;85.7
LEU;188807;157.5
LEU;188808;94.1
LEU;188809;110.5
LEU;188810;39.8
LEU;188811;42.2
LEU;188812;0.0
LEU;188901;12.2
LEU;188902;175.9
LEU;188903;26.5
LEU;188904;46.5
LEU;188905;92.4
LEU;188906;118.0
LEU;188907;90.9
LEU;188908;84.0
LEU;188909;69.5
LEU;188910;78.5
LEU;188911;38.3
LEU;188912;25.9
LEU;189001;178.3
LEU;189002;0.0
LEU;189003;19.2
LEU;189004;68.9
LEU;189005;68.5
LEU;189006;101.2
LEU;189007;70.2
LEU;189008;229.9
LEU;189009;42.2
LEU;189010;179.4
LEU;189011;62.5
LEU;189012;21.2
LEU;189101;22.3
LEU;189102;3.0
LEU;189103;65.6
LEU;189104;55.1
LEU;189105;87.9
LEU;189106;104.5
LEU;189107;160.0
LEU;189108;147.5
LEU;189109;73.4
LEU;189110;78.0
LEU;189111;80.2
LEU;189112;181.8
LEU;189201;65.7
LEU;189202;98.6
LEU;189203;34.6
LEU;189204;29.5
LEU;189205;34.0
LEU;189206;120.2
LEU;189207;101.3
LEU;189208;70.2
LEU;189209;111.5
LEU;189210;71.8
LEU;189211;26.5
LEU;189212;73.0
LEU;189301;64.1
LEU;189302;93.0
LEU;189303;22.6
LEU;189304;0.0
LEU;189305;40.2
LEU;189306;100.8
LEU;189307;119.2
LEU;189308;37.7
LEU;189309;109.0
LEU;189310;82.1
LEU;189311;75.5
LEU;189312;15.0
LEU;189401;6.5
LEU;189402;60.5
LEU;189403;87.2
LEU;189404;52.4
LEU;189405;100.7
LEU;189406;67.6
LEU;189407;64.0
LEU;189408;94.4
LEU;189409;47.0
LEU;189410;106.7
LEU;189411;34.5
LEU;189412;50.3
LEU;189501;86.7
LEU;189502;46.4
LEU;189503;171.7
LEU;189504;45.4
LEU;189505;85.8
LEU;189506;80.0
LEU;189507;95.5
LEU;189508;97.1
LEU;189509;16.8
LEU;189510;127.4
LEU;189511;131.6
LEU;189512;198.9
LEU;189601;33.8
LEU;189602;25.0
LEU;189603;227.1
LEU;189604;94.7
LEU;189605;23.6
LEU;189606;107.4
LEU;189607;110.9
LEU;189608;192.8
LEU;189609;217.8
LEU;189610;97.8
LEU;189611;55.6
LEU;189612;97.3
LEU;189701;24.1
LEU;189702;211.6
LEU;189703;160.1
LEU;189704;148.7
LEU;189705;30.3
LEU;189706;100.6
LEU;189707;122.5
LEU;189708;160.9
LEU;189709;138.9
LEU;189710;1.0
LEU;189711;42.3
LEU;189712;68.9
LEU;189801;8.0
LEU;189802;155.8
LEU;189803;112.7
LEU;189804;72.7
LEU;189805;86.9
LEU;189806;126.8
LEU;189807;76.0
LEU;189808;64.8
LEU;189809;39.0
LEU;189810;77.4
LEU;189811;69.7
LEU;189812;23.9
LEU;189901;230.8
LEU;189902;18.3
LEU;189903;40.5
LEU;189904;132.7
LEU;189905;79.3
LEU;189906;57.6
LEU;189907;47.6
LEU;189908;55.1
LEU;189909;73.9
LEU;189910;51.2
LEU;189911;9.3
LEU;189912;65.3
LEU;190001;125.6
LEU;190002;206.3
LEU;190003;56.9
LEU;190004;50.4
LEU;190005;75.0
LEU;190006;39.3
LEU;190007;93.7
LEU;190008;66.9
LEU;190009;40.5
LEU;190010;25.4
LEU;190011;73.6
LEU;190012;111.3
LEU;190101;145.5
LEU;190102;25.5
LEU;190103;50.0
LEU;190104;146.7
LEU;190105;19.3
LEU;190106;108.6
LEU;190107;105.6
LEU;190108;86.8
LEU;190109;99.9
LEU;190110;126.0
LEU;190111;7.4
LEU;190112;46.5
LEU;190201;78.6
LEU;190202;97.0
LEU;190203;123.6
LEU;190204;37.3
LEU;190205;155.2
LEU;190206;42.6
LEU;190207;81.0
LEU;190208;98.8
LEU;190209;78.9
LEU;190210;124.0
LEU;190211;20.0
LEU;190212;84.4
LEU;190301;41.9
LEU;190302;30.4
LEU;190303;36.3
LEU;190304;39.9
LEU;190305;30.9
LEU;190306;46.5
LEU;190307;75.8
LEU;190308;73.9
LEU;190309;33.8
LEU;190310;132.5
LEU;190311;56.1
LEU;190312;38.8
LEU;190401;115.1
LEU;190402;197.0
LEU;190403;54.8
LEU;190404;146.7
LEU;190405;104.2
LEU;190406;88.1
LEU;190407;49.6
LEU;190408;153.1
LEU;190409;46.7
LEU;190410;76.0
LEU;190411;28.4
LEU;190412;65.6
LEU;190501;38.4
LEU;190502;15.3
LEU;190503;123.8
LEU;190504;101.5
LEU;190505;141.3
LEU;190506;91.5
LEU;190507;100.6
LEU;190508;258.1
LEU;190509;127.0
LEU;190510;83.8
LEU;190511;129.4
LEU;190512;51.9
LEU;190601;70.8
LEU;190602;60.1
LEU;190603;93.3
LEU;190604;21.8
LEU;190605;61.9
LEU;190606;36.7
LEU;190607;46.6
LEU;190608;19.9
LEU;190609;23.3
LEU;190610;61.9
LEU;190611;58.5
LEU;190612;89.7
LEU;190701;52.1
LEU;190702;33.6
LEU;190703;102.1
LEU;190704;65.2
LEU;190705;49.6
LEU;190706;62.9
LEU;190707;110.9
LEU;190708;101.3
LEU;190709;32.3
LEU;190710;78.4
LEU;190711;16.6
LEU;190712;67.9
LEU;190801;25.8
LEU;190802;159.2
LEU;190803;55.1
LEU;190804;64.7
LEU;190805;105.0
LEU;190806;55.3
LEU;190807;109.0
LEU;190808;62.1
LEU;190809;105.6
LEU;190810;24.5
LEU;190811;114.1
LEU;190812;80.0
LEU;190901;45.5
LEU;190902;6.4
LEU;190903;31.1
LEU;190904;47.6
LEU;190905;52.7
LEU;190906;156.0
LEU;190907;108.2
LEU;190908;118.5
LEU;190909;35.5
LEU;190910;102.3
LEU;190911;34.5
LEU;190912;183.9
LEU;191001;264.2
LEU;191002;102.0
LEU;191003;0.0
LEU;191004;51.9
LEU;191005;71.4
LEU;191006;157.8
LEU;191007;120.5
LEU;191008;134.2
LEU;191009;90.9
LEU;191010;43.8
LEU;191011;217.2
LEU;191012;57.1
LEU;191101;13.6
LEU;191102;69.6
LEU;191103;71.0
LEU;191104;26.2
LEU;191105;39.0
LEU;191106;99.3
LEU;191107;10.7
LEU;191108;23.4
LEU;191109;96.1
LEU;191110;45.6
LEU;191111;73.0
LEU;191112;112.1
LEU;191201;90.0
LEU;191202;35.0
LEU;191203;82.0
LEU;191204;3.0
LEU;191205;76.6
LEU;191206;118.8
LEU;191207;50.9
LEU;191208;142.1
LEU;191209;42.1
LEU;191210;141.5
LEU;191211;86.0
LEU;191212;77.5
LEU;191301;142.1
LEU;191302;12.6
LEU;191303;38.1
LEU;191304;55.5
LEU;191305;61.8
LEU;191306;75.2
LEU;191307;102.2
LEU;191308;63.6
LEU;191309;68.3
LEU;191310;20.0
LEU;191311;123.8
LEU;191312;92.0
LEU;191401;86.8
LEU;191402;22.7
LEU;191403;293.9
LEU;191404;62.8
LEU;191405;97.0
LEU;191406;97.2
LEU;191407;185.5
LEU;191408;154.0
LEU;191409;127.8
LEU;191410;79.7
LEU;191411;59.5
LEU;191412;48.6
LEU;191501;187.9
LEU;191502;34.2
LEU;191503;61.1
LEU;191504;85.6
LEU;191505;30.9
LEU;191506;39.3
LEU;191507;124.7
LEU;191508;86.9
LEU;191509;100.5
LEU;191510;5.0
LEU;191511;34.7
LEU;191512;183.0
LEU;191601;60.1
LEU;191602;175.2
LEU;191603;88.8
LEU;191604;109.5
LEU;191605;74.7
LEU;191606;122.6
LEU;191607;66.0
LEU;191608;81.6
LEU;191609;59.1
LEU;191610;60.4
LEU;191611;64.7
LEU;191612;213.7
LEU;191701;47.8
LEU;191702;5.0
LEU;191703;96.0
LEU;191704;100.0
LEU;191705;58.3
LEU;191706;74.1
LEU;191707;141.2
LEU;191708;127.8
LEU;191709;58.5
LEU;191710;186.4
LEU;191711;97.0
LEU;191712;31.3
LEU;191801;100.2
LEU;191802;28.8
LEU;191803;43.0
LEU;191804;42.5
LEU;191805;12.7
LEU;191806;197.5
LEU;191807;53.3
LEU;191808;67.9
LEU;191809;138.3
LEU;191810;35.9
LEU;191811;66.9
LEU;191812;359.9
LEU;191901;58.4
LEU;191902;121.8
LEU;191903;156.8
LEU;191904;128.7
LEU;191905;59.4
LEU;191906;70.3
LEU;191907;105.3
LEU;191908;43.0
LEU;191909;42.9
LEU;191910;59.8
LEU;191911;174.3
LEU;191912;260.3
LEU;192001;165.5
LEU;192002;15.8
LEU;192003;75.8
LEU;192004;68.9
LEU;192005;60.3
LEU;192006;70.2
LEU;192007;70.7
LEU;192008;95.6
LEU;192009;127.3
