 

stn;time;rre003mx
IYSUM;200812;31.0
IYSUM;200901;23.8
IYSUM;200902;23.3
IYSUM;200903;19.2
IYSUM;200904;46.8
IYSUM;200905;20.9
IYSUM;200906;52.6
IYSUM;200907;59.2
IYSUM;200908;31.3
IYSUM;200909;72.8
IYSUM;200910;14.8
IYSUM;200911;30.0
IYSUM;200912;64.8
IYSUM;201001;14.9
IYSUM;201002;12.2
IYSUM;201003;13.3
IYSUM;201004;15.1
IYSUM;201005;56.9
IYSUM;201006;32.6
IYSUM;201007;64.1
IYSUM;201008;65.9
IYSUM;201009;38.2
IYSUM;201010;25.4
IYSUM;201011;47.6
IYSUM;201012;28.6
IYSUM;201101;17.8
IYSUM;201102;13.3
IYSUM;201103;35.9
IYSUM;201104;12.6
IYSUM;201105;36.2
IYSUM;201106;41.5
IYSUM;201107;45.4
IYSUM;201108;23.2
IYSUM;201109;86.8
IYSUM;201110;30.2
IYSUM;201111;28.2
IYSUM;201112;13.0
IYSUM;201201;11.6
IYSUM;201202;3.7
IYSUM;201203;24.8
IYSUM;201204;33.0
IYSUM;201205;37.7
IYSUM;201206;36.2
IYSUM;201207;54.4
IYSUM;201208;37.8
IYSUM;201209;67.9
IYSUM;201210;39.1
IYSUM;201211;53.0
IYSUM;201212;30.7
IYSUM;201301;10.7
IYSUM;201302;5.6
IYSUM;201303;13.3
IYSUM;201304;42.3
IYSUM;201305;36.8
IYSUM;201306;22.1
IYSUM;201307;57.7
IYSUM;201308;60.0
IYSUM;201309;32.6
IYSUM;201310;76.0
IYSUM;201311;30.7
IYSUM;201312;39.0
IYSUM;201401;31.1
IYSUM;201402;28.3
IYSUM;201403;21.8
IYSUM;201404;34.6
IYSUM;201405;38.3
IYSUM;201406;55.7
IYSUM;201407;54.9
IYSUM;201408;71.4
IYSUM;201409;32.0
IYSUM;201410;59.7
IYSUM;201411;52.1
IYSUM;201412;13.7
IYSUM;201501;23.6
IYSUM;201502;11.2
IYSUM;201503;13.0
IYSUM;201504;9.7
IYSUM;201505;38.8
IYSUM;201506;66.1
IYSUM;201507;27.4
IYSUM;201508;41.2
IYSUM;201509;44.2
IYSUM;201510;32.2
IYSUM;201511;3.1
IYSUM;201512;2.2
IYSUM;201601;37.4
IYSUM;201602;12.7
IYSUM;201603;20.8
IYSUM;201604;50.9
IYSUM;201605;39.5
IYSUM;201606;41.2
IYSUM;201607;73.5
IYSUM;201608;52.7
IYSUM;201609;28.5
IYSUM;201610;30.5
IYSUM;201611;32.4
IYSUM;201612;0.5
IYSUM;201701;3.8
IYSUM;201702;12.5
IYSUM;201703;13.6
IYSUM;201704;44.0
IYSUM;201705;18.4
IYSUM;201706;66.3
IYSUM;201707;47.4
IYSUM;201708;39.0
IYSUM;201709;55.3
IYSUM;201710;14.4
IYSUM;201711;30.1
IYSUM;201712;23.1
IYSUM;201801;10.6
IYSUM;201802;4.8
IYSUM;201803;11.3
IYSUM;201804;30.3
IYSUM;201805;35.1
IYSUM;201806;52.2
IYSUM;201807;52.2
IYSUM;201808;48.0
IYSUM;201809;50.2
IYSUM;201810;150.1
IYSUM;201811;18.8
IYSUM;201812;4.7
IYSUM;201901;4.1
