 

stn;time;rre003mx
HLL;188607;37.7
HLL;188608;33.8
HLL;188609;10.7
HLL;188610;35.7
HLL;188611;54.6
HLL;188612;39.4
HLL;188701;10.2
HLL;188702;4.6
HLL;188703;30.3
HLL;188704;9.5
HLL;188705;22.1
HLL;188706;22.9
HLL;188707;30.8
HLL;188708;23.9
HLL;188709;30.7
HLL;188710;19.3
HLL;188711;8.1
HLL;188712;49.4
HLL;188801;11.9
HLL;188802;14.7
HLL;188803;62.8
HLL;188804;21.5
HLL;188805;12.9
HLL;188806;32.9
HLL;188807;34.0
HLL;188808;58.5
HLL;188809;54.1
HLL;188810;104.6
HLL;188811;14.5
HLL;188812;5.5
HLL;188901;9.7
HLL;188902;26.1
HLL;188903;10.9
HLL;188904;24.7
HLL;188905;19.8
HLL;188906;28.9
HLL;188907;24.9
HLL;188908;16.6
HLL;188909;28.3
HLL;188910;43.7
HLL;188911;15.3
HLL;188912;8.8
HLL;189001;47.6
HLL;189002;3.6
HLL;189003;7.7
HLL;189004;14.4
HLL;189005;31.2
HLL;189006;32.5
HLL;189007;28.0
HLL;189008;63.6
HLL;189009;47.9
HLL;189010;32.0
HLL;189011;28.1
HLL;189012;7.3
HLL;189101;13.1
HLL;189102;4.0
HLL;189103;18.2
HLL;189104;23.5
HLL;189105;33.9
HLL;189106;54.4
HLL;189107;56.1
HLL;189108;22.4
HLL;189109;27.7
HLL;189110;21.3
HLL;189111;28.9
HLL;189112;38.9
HLL;189201;24.5
HLL;189202;25.2
HLL;189203;18.0
HLL;189204;11.3
HLL;189205;10.2
HLL;189206;67.5
HLL;189207;26.3
HLL;189208;22.6
HLL;189209;29.2
HLL;189210;48.7
HLL;189211;8.3
HLL;189212;33.8
HLL;189301;11.6
HLL;189302;33.7
HLL;189303;12.9
HLL;189304;2.0
HLL;189305;42.0
HLL;189306;31.1
HLL;189307;33.8
HLL;189308;12.0
HLL;189309;50.2
HLL;189310;37.6
HLL;189311;18.0
HLL;189312;8.2
HLL;189401;11.2
HLL;189402;12.8
HLL;189403;14.6
HLL;189404;27.1
HLL;189405;65.6
HLL;189406;21.8
HLL;189407;31.5
HLL;189408;21.4
HLL;189409;32.8
HLL;189410;34.2
HLL;189411;21.0
HLL;189412;16.3
HLL;189501;29.0
HLL;189502;4.0
HLL;189503;41.3
HLL;189504;31.5
HLL;189505;27.7
HLL;189506;55.9
HLL;189507;27.2
HLL;189508;34.3
HLL;189509;6.0
HLL;189510;38.6
HLL;189511;78.7
HLL;189512;39.0
HLL;189601;21.9
HLL;189602;3.7
HLL;189603;32.8
HLL;189604;29.9
HLL;189605;42.5
HLL;189606;41.3
HLL;189607;37.8
HLL;189608;36.6
HLL;189609;40.1
HLL;189610;44.8
HLL;189611;18.7
HLL;189612;36.6
HLL;189701;4.7
HLL;189702;52.7
HLL;189703;29.3
HLL;189704;42.0
HLL;189705;14.6
HLL;189706;19.4
HLL;189707;47.2
HLL;189708;57.2
HLL;189709;40.5
HLL;189710;6.3
HLL;189711;28.9
HLL;189712;43.1
HLL;189801;15.0
HLL;189802;23.4
HLL;189803;10.2
HLL;189804;50.8
HLL;189805;47.9
HLL;189806;41.9
HLL;189807;26.4
HLL;189808;19.9
HLL;189809;15.2
HLL;189810;36.0
HLL;189811;46.1
HLL;189812;33.5
HLL;189901;52.5
HLL;189902;10.1
HLL;189903;5.3
HLL;189904;36.5
HLL;189905;25.6
HLL;189906;26.9
HLL;189907;28.2
HLL;189908;21.0
HLL;189909;26.7
HLL;189910;15.1
HLL;189911;19.7
HLL;189912;16.6
HLL;190001;31.2
HLL;190002;49.0
HLL;190003;9.4
HLL;190004;16.0
HLL;190005;26.5
HLL;190006;17.2
HLL;190007;44.4
HLL;190008;30.0
HLL;190009;13.1
HLL;190010;21.1
HLL;190011;14.2
HLL;190012;71.8
HLL;190101;57.1
HLL;190102;11.4
HLL;190103;26.0
HLL;190104;51.5
HLL;190105;7.8
HLL;190106;50.4
HLL;190107;37.8
HLL;190108;35.2
HLL;190109;68.3
HLL;190110;34.1
HLL;190111;14.8
HLL;190112;33.3
HLL;190201;28.4
HLL;190202;29.3
HLL;190203;19.5
HLL;190204;12.1
HLL;190205;66.0
HLL;190206;12.9
HLL;190207;132.2
HLL;190208;62.2
HLL;190209;39.0
HLL;190210;26.9
HLL;190211;9.8
HLL;190212;28.5
HLL;190301;50.6
HLL;190302;11.2
HLL;190303;39.4
HLL;190304;10.9
HLL;190305;12.9
HLL;190306;43.1
HLL;190307;33.9
HLL;190308;51.6
HLL;190309;41.6
HLL;190310;22.3
HLL;190311;29.4
HLL;190312;16.8
HLL;190401;24.7
HLL;190402;49.6
HLL;190403;26.2
HLL;190404;65.4
HLL;190405;25.8
HLL;190406;28.9
HLL;190407;43.0
HLL;190408;35.4
HLL;190409;20.3
HLL;190410;17.6
HLL;190411;26.9
HLL;190412;17.6
HLL;190501;44.5
HLL;190502;7.2
HLL;190503;26.3
HLL;190504;23.9
HLL;190505;23.9
HLL;190506;27.0
HLL;190507;12.3
HLL;190508;44.3
HLL;190509;58.7
HLL;190510;19.7
HLL;190511;43.0
HLL;190512;19.4
HLL;190601;30.1
HLL;190602;30.1
HLL;190603;36.6
HLL;190604;13.1
HLL;190605;32.5
HLL;190606;42.3
HLL;190607;58.7
HLL;190608;15.1
HLL;190609;16.5
HLL;190610;11.1
HLL;190611;22.8
HLL;190612;26.1
HLL;190701;25.8
HLL;190702;39.0
HLL;190703;16.7
HLL;190704;32.4
HLL;190705;32.6
HLL;190706;40.5
HLL;190707;27.7
HLL;190708;25.3
HLL;190709;45.6
HLL;190710;12.0
HLL;190711;7.3
HLL;190712;40.6
HLL;190801;10.7
HLL;190802;38.1
HLL;190803;29.9
HLL;190804;18.6
HLL;190805;43.0
HLL;190806;41.9
HLL;190807;54.1
HLL;190808;28.2
HLL;190809;56.3
HLL;190810;9.9
HLL;190811;36.4
HLL;190812;46.3
HLL;190901;26.3
HLL;190902;11.7
HLL;190903;9.1
HLL;190904;11.3
HLL;190905;16.2
HLL;190906;52.2
HLL;190907;37.4
