 

stn;time;breclod0
SED;20081225;0
SED;20081226;0
SED;20081227;0
SED;20081228;0
SED;20081229;0
SED;20081230;0
SED;20081231;0
SED;20090101;0
SED;20090102;0
SED;20090103;0
SED;20090104;0
SED;20090105;0
SED;20090106;0
SED;20090107;0
SED;20090108;0
SED;20090109;0
SED;20090110;0
SED;20090111;0
SED;20090112;0
SED;20090113;0
SED;20090114;0
SED;20090115;0
SED;20090116;0
SED;20090117;0
SED;20090118;0
SED;20090119;0
SED;20090120;0
SED;20090121;0
SED;20090122;0
SED;20090123;0
SED;20090124;0
SED;20090125;0
SED;20090126;0
SED;20090127;0
SED;20090128;0
SED;20090129;0
SED;20090130;0
SED;20090131;0
SED;20090201;0
SED;20090202;0
SED;20090203;0
SED;20090204;0
SED;20090205;0
SED;20090206;0
SED;20090207;0
SED;20090208;0
SED;20090209;0
SED;20090210;0
SED;20090211;0
SED;20090212;0
SED;20090213;0
SED;20090214;0
SED;20090215;0
SED;20090216;0
SED;20090217;0
SED;20090218;0
SED;20090219;0
SED;20090220;0
SED;20090221;0
SED;20090222;0
SED;20090223;0
SED;20090224;0
SED;20090225;0
SED;20090226;0
SED;20090227;0
SED;20090228;0
SED;20090301;0
SED;20090302;0
SED;20090303;0
SED;20090304;0
SED;20090305;0
SED;20090306;0
SED;20090307;0
SED;20090308;0
SED;20090309;0
SED;20090310;0
SED;20090311;0
SED;20090312;0
SED;20090313;0
SED;20090314;0
SED;20090315;0
SED;20090316;0
SED;20090317;0
SED;20090318;0
SED;20090319;0
SED;20090320;0
SED;20090321;0
SED;20090322;0
SED;20090323;0
SED;20090324;0
SED;20090325;0
SED;20090326;0
SED;20090327;0
SED;20090328;0
SED;20090329;0
SED;20090330;0
SED;20090331;0
SED;20090401;0
SED;20090402;0
SED;20090403;0
SED;20090404;0
SED;20090405;0
SED;20090406;0
SED;20090407;0
SED;20090408;0
SED;20090409;0
SED;20090410;0
SED;20090411;0
SED;20090412;0
SED;20090413;0
SED;20090414;0
SED;20090415;0
SED;20090416;0
SED;20090417;0
SED;20090418;0
SED;20090419;0
SED;20090420;0
SED;20090421;0
SED;20090422;0
SED;20090423;0
SED;20090424;0
SED;20090425;0
SED;20090426;0
SED;20090427;0
SED;20090428;0
SED;20090429;0
SED;20090430;0
SED;20090501;0
SED;20090502;0
SED;20090503;0
SED;20090504;0
SED;20090505;0
SED;20090506;0
SED;20090507;0
SED;20090508;1
SED;20090509;1
SED;20090510;0
SED;20090511;0
SED;20090512;0
SED;20090513;0
SED;20090514;0
SED;20090515;0
SED;20090516;0
SED;20090517;0
SED;20090518;0
SED;20090519;0
SED;20090520;0
SED;20090521;0
SED;20090522;0
SED;20090523;0
SED;20090524;1
SED;20090525;0
SED;20090526;7
SED;20090527;0
SED;20090528;0
SED;20090529;0
SED;20090530;0
SED;20090531;0
SED;20090601;0
SED;20090602;0
SED;20090603;0
SED;20090604;0
SED;20090605;0
SED;20090606;1
SED;20090607;0
SED;20090608;0
SED;20090609;0
SED;20090610;0
SED;20090611;0
SED;20090612;0
SED;20090613;0
SED;20090614;0
SED;20090615;1
SED;20090616;0
SED;20090617;0
SED;20090618;0
SED;20090619;0
SED;20090620;0
SED;20090621;0
SED;20090622;0
SED;20090623;0
SED;20090624;0
SED;20090625;0
SED;20090626;0
SED;20090627;0
SED;20090628;0
SED;20090629;0
SED;20090630;0
SED;20090701;0
SED;20090702;0
SED;20090703;0
SED;20090704;0
SED;20090705;0
SED;20090706;0
SED;20090707;1
SED;20090708;0
SED;20090709;0
SED;20090710;0
SED;20090711;0
SED;20090712;0
SED;20090713;0
SED;20090714;0
SED;20090715;0
SED;20090716;0
SED;20090717;9
SED;20090718;0
SED;20090719;0
SED;20090720;0
SED;20090721;0
SED;20090722;0
SED;20090723;0
SED;20090724;0
SED;20090725;0
SED;20090726;0
SED;20090727;0
SED;20090728;2
SED;20090729;0
SED;20090730;0
SED;20090731;0
SED;20090801;0
SED;20090802;13
SED;20090803;0
SED;20090804;0
SED;20090805;0
SED;20090806;0
SED;20090807;2
SED;20090808;0
SED;20090809;1
SED;20090810;0
SED;20090811;0
SED;20090812;0
SED;20090813;0
SED;20090814;0
SED;20090815;0
SED;20090816;0
SED;20090817;0
SED;20090818;0
SED;20090819;0
SED;20090820;0
SED;20090821;0
SED;20090822;0
SED;20090823;0
SED;20090824;0
SED;20090825;0
SED;20090826;0
SED;20090827;0
SED;20090828;0
SED;20090829;0
SED;20090830;0
