 

stn;time;tre200d0
SDB;19720101;-0.2
SDB;19720102;0.9
SDB;19720103;0.8
SDB;19720104;0.2
SDB;19720105;-1.1
SDB;19720106;-1.3
SDB;19720107;0.5
SDB;19720108;0.7
SDB;19720109;1.6
SDB;19720110;1.9
SDB;19720111;3.2
SDB;19720112;3.8
SDB;19720113;2.8
SDB;19720114;2.6
SDB;19720115;1.0
SDB;19720116;-0.4
SDB;19720117;-0.8
SDB;19720118;-1.6
SDB;19720119;-1.9
SDB;19720120;-2.8
SDB;19720121;-0.9
SDB;19720122;-1.0
SDB;19720123;-1.4
SDB;19720124;-0.8
SDB;19720125;-2.6
SDB;19720126;-2.9
SDB;19720127;-0.9
SDB;19720128;-1.3
SDB;19720129;-2.8
SDB;19720130;-4.9
SDB;19720131;-4.6
SDB;19720201;-3.2
SDB;19720202;-0.5
SDB;19720203;-0.9
SDB;19720204;0.9
SDB;19720205;1.7
SDB;19720206;2.1
SDB;19720207;7.5
SDB;19720208;8.0
SDB;19720209;2.5
SDB;19720210;0.7
SDB;19720211;2.5
SDB;19720212;0.4
SDB;19720213;-0.3
SDB;19720214;1.2
SDB;19720215;0.2
SDB;19720216;2.3
SDB;19720217;2.9
SDB;19720218;4.2
SDB;19720219;4.8
SDB;19720220;2.9
SDB;19720221;4.0
SDB;19720222;3.0
SDB;19720223;-0.2
SDB;19720224;2.8
SDB;19720225;3.3
SDB;19720226;6.4
SDB;19720227;4.7
SDB;19720228;5.0
SDB;19720229;4.6
SDB;19720301;3.7
SDB;19720302;3.4
SDB;19720303;2.7
SDB;19720304;1.4
SDB;19720305;0.7
SDB;19720306;0.9
SDB;19720307;0.2
SDB;19720308;1.3
SDB;19720309;1.6
SDB;19720310;3.8
SDB;19720311;3.5
SDB;19720312;-0.7
SDB;19720313;0.9
SDB;19720314;6.0
SDB;19720315;8.6
SDB;19720316;8.7
SDB;19720317;8.2
SDB;19720318;8.7
SDB;19720319;9.5
SDB;19720320;9.5
SDB;19720321;7.3
SDB;19720322;6.8
SDB;19720323;10.4
SDB;19720324;10.5
SDB;19720325;8.7
SDB;19720326;9.1
SDB;19720327;3.4
SDB;19720328;4.9
SDB;19720329;6.0
SDB;19720330;6.9
SDB;19720331;8.6
SDB;19720401;7.3
SDB;19720402;11.5
SDB;19720403;12.9
SDB;19720404;12.5
SDB;19720405;6.6
SDB;19720406;5.8
SDB;19720407;10.9
SDB;19720408;6.4
SDB;19720409;7.1
SDB;19720410;8.1
SDB;19720411;4.0
SDB;19720412;3.3
SDB;19720413;7.1
SDB;19720414;8.5
SDB;19720415;5.6
SDB;19720416;3.0
SDB;19720417;2.9
SDB;19720418;4.4
SDB;19720419;5.4
SDB;19720420;4.3
SDB;19720421;7.3
SDB;19720422;8.0
SDB;19720423;7.9
SDB;19720424;7.0
SDB;19720425;0.8
SDB;19720426;4.3
SDB;19720427;5.5
SDB;19720428;4.3
SDB;19720429;8.7
SDB;19720430;11.3
SDB;19720501;10.3
SDB;19720502;13.3
SDB;19720503;12.8
SDB;19720504;9.4
SDB;19720505;9.8
SDB;19720506;11.1
SDB;19720507;12.1
SDB;19720508;12.0
SDB;19720509;12.4
SDB;19720510;9.2
SDB;19720511;8.3
SDB;19720512;5.4
SDB;19720513;7.0
SDB;19720514;8.8
SDB;19720515;5.6
SDB;19720516;5.2
SDB;19720517;6.4
SDB;19720518;4.1
SDB;19720519;9.2
SDB;19720520;9.7
SDB;19720521;11.1
SDB;19720522;10.9
SDB;19720523;13.4
SDB;19720524;13.0
SDB;19720525;16.4
SDB;19720526;17.2
SDB;19720527;11.2
SDB;19720528;8.9
SDB;19720529;15.0
SDB;19720530;14.2
SDB;19720531;12.3
SDB;19720601;12.1
SDB;19720602;10.7
SDB;19720603;13.7
SDB;19720604;17.5
SDB;19720605;16.4
SDB;19720606;13.3
SDB;19720607;13.2
SDB;19720608;10.7
SDB;19720609;12.8
SDB;19720610;10.5
SDB;19720611;6.9
SDB;19720612;8.0
SDB;19720613;10.7
SDB;19720614;12.3
SDB;19720615;12.0
SDB;19720616;11.8
SDB;19720617;11.9
SDB;19720618;14.2
SDB;19720619;14.6
SDB;19720620;14.6
SDB;19720621;17.3
SDB;19720622;17.5
SDB;19720623;13.9
SDB;19720624;13.7
SDB;19720625;16.7
SDB;19720626;17.1
SDB;19720627;18.8
SDB;19720628;15.0
SDB;19720629;16.9
SDB;19720630;12.7
SDB;19720701;12.8
SDB;19720702;11.5
SDB;19720703;12.2
SDB;19720704;17.0
SDB;19720705;17.4
SDB;19720706;17.6
SDB;19720707;18.9
SDB;19720708;20.6
SDB;19720709;22.1
SDB;19720710;14.7
SDB;19720711;12.4
SDB;19720712;11.7
SDB;19720713;13.2
SDB;19720714;15.7
SDB;19720715;14.9
SDB;19720716;17.2
SDB;19720717;20.5
SDB;19720718;20.7
SDB;19720719;21.0
SDB;19720720;18.2
SDB;19720721;18.2
SDB;19720722;19.0
SDB;19720723;20.5
SDB;19720724;19.8
SDB;19720725;18.1
SDB;19720726;18.5
SDB;19720727;15.9
SDB;19720728;13.4
SDB;19720729;14.5
SDB;19720730;15.3
SDB;19720731;15.4
SDB;19720801;15.2
SDB;19720802;13.8
SDB;19720803;11.5
SDB;19720804;14.7
SDB;19720805;16.8
SDB;19720806;18.9
SDB;19720807;20.5
SDB;19720808;20.9
SDB;19720809;20.5
SDB;19720810;21.8
SDB;19720811;23.1
SDB;19720812;22.3
SDB;19720813;20.3
SDB;19720814;17.0
SDB;19720815;16.0
SDB;19720816;15.6
SDB;19720817;15.2
SDB;19720818;13.5
SDB;19720819;9.9
SDB;19720820;10.8
SDB;19720821;13.8
SDB;19720822;13.8
SDB;19720823;12.4
SDB;19720824;14.7
SDB;19720825;16.4
SDB;19720826;17.1
SDB;19720827;15.5
SDB;19720828;15.8
SDB;19720829;15.7
SDB;19720830;15.1
SDB;19720831;14.9
SDB;19720901;14.6
SDB;19720902;11.4
SDB;19720903;11.4
SDB;19720904;13.3
SDB;19720905;14.3
SDB;19720906;16.5
SDB;19720907;14.2
SDB;19720908;15.6
SDB;19720909;16.3
SDB;19720910;12.8
SDB;19720911;8.3
SDB;19720912;8.8
SDB;19720913;9.6
SDB;19720914;9.3
SDB;19720915;9.7
SDB;19720916;10.2
SDB;19720917;8.2
SDB;19720918;7.7
SDB;19720919;8.2
SDB;19720920;8.6
SDB;19720921;11.0
SDB;19720922;11.4
SDB;19720923;13.1
SDB;19720924;9.5
SDB;19720925;7.9
SDB;19720926;6.5
SDB;19720927;8.2
SDB;19720928;8.2
SDB;19720929;9.1
SDB;19720930;9.0
SDB;19721001;10.6
SDB;19721002;9.8
SDB;19721003;7.1
SDB;19721004;7.1
SDB;19721005;6.8
SDB;19721006;9.5
SDB;19721007;10.5
SDB;19721008;13.2
SDB;19721009;10.0
SDB;19721010;9.8
SDB;19721011;10.1
SDB;19721012;11.1
SDB;19721013;12.2
SDB;19721014;6.8
SDB;19721015;7.9
SDB;19721016;6.8
SDB;19721017;6.8
SDB;19721018;5.4
SDB;19721019;4.0
SDB;19721020;7.6
SDB;19721021;3.5
SDB;19721022;3.9
SDB;19721023;5.4
SDB;19721024;7.2
SDB;19721025;6.3
SDB;19721026;7.3
SDB;19721027;10.2
SDB;19721028;6.4
SDB;19721029;6.8
