 

stn;time;rsd100m0
HOS;196101;2
HOS;196102;3
HOS;196103;3
HOS;196104;3
HOS;196105;10
HOS;196106;4
HOS;196107;7
HOS;196108;9
HOS;196109;3
HOS;196110;3
HOS;196111;2
HOS;196112;6
HOS;196201;5
HOS;196202;1
HOS;196203;4
HOS;196204;1
HOS;196205;6
HOS;196206;2
HOS;196207;4
HOS;196208;7
HOS;196209;4
HOS;196210;0
HOS;196211;1
HOS;196212;5
HOS;196301;0
HOS;196302;2
HOS;196303;4
HOS;196304;4
HOS;196305;4
HOS;196306;6
HOS;196307;4
HOS;196308;5
HOS;196309;4
HOS;196310;4
HOS;196311;8
HOS;196312;0
HOS;196401;1
HOS;196402;2
HOS;196403;5
HOS;196404;4
HOS;196405;6
HOS;196406;2
HOS;196407;2
HOS;196408;6
HOS;196409;5
HOS;196410;6
HOS;196411;4
HOS;196412;1
HOS;196501;1
HOS;196502;0
HOS;196503;4
HOS;196504;7
HOS;196505;11
HOS;196506;8
HOS;196507;5
HOS;196508;5
HOS;196509;7
HOS;196510;0
HOS;196511;6
HOS;196512;6
HOS;196601;3
HOS;196602;5
HOS;196603;3
HOS;196604;3
HOS;196605;3
HOS;196606;6
HOS;196607;8
HOS;196608;7
HOS;196609;2
HOS;196610;2
HOS;196611;5
HOS;196612;4
HOS;196701;1
HOS;196702;1
HOS;196703;5
HOS;196704;2
HOS;196705;7
HOS;196706;7
HOS;196707;4
HOS;196708;5
HOS;196709;6
HOS;196710;3
HOS;196711;1
HOS;196712;3
HOS;196801;4
HOS;196802;1
HOS;196803;2
HOS;196804;1
HOS;196805;3
HOS;196806;4
HOS;196807;3
HOS;196808;7
HOS;196809;6
HOS;196810;1
HOS;196811;0
HOS;196812;1
HOS;196901;1
HOS;196902;2
HOS;196903;1
HOS;196904;2
HOS;196905;4
HOS;196906;8
HOS;196907;6
HOS;196908;7
HOS;196909;1
HOS;196910;0
HOS;196911;4
HOS;196912;3
HOS;197001;1
HOS;197002;9
HOS;197003;0
HOS;197004;6
HOS;197005;2
HOS;197006;6
HOS;197007;3
HOS;197008;9
HOS;197009;2
HOS;197010;5
HOS;197011;3
HOS;197012;0
HOS;197101;0
HOS;197102;2
HOS;197103;2
HOS;197104;2
HOS;197105;3
HOS;197106;10
HOS;197107;4
HOS;197108;4
HOS;197109;2
HOS;197110;1
HOS;197111;4
HOS;197112;2
HOS;197201;0
HOS;197202;0
HOS;197203;1
HOS;197204;6
HOS;197205;2
HOS;197206;5
HOS;197207;5
HOS;197208;2
HOS;197209;2
HOS;197210;2
HOS;197211;8
HOS;197212;0
HOS;197301;0
HOS;197302;0
HOS;197303;0
HOS;197304;3
HOS;197305;2
HOS;197306;2
HOS;197307;7
HOS;197308;0
HOS;197309;2
HOS;197310;3
HOS;197311;2
HOS;197312;0
HOS;197401;1
HOS;197402;2
HOS;197403;1
HOS;197404;4
HOS;197405;5
HOS;197406;6
HOS;197407;6
HOS;197408;4
HOS;197409;4
HOS;197410;4
HOS;197411;4
HOS;197412;3
HOS;197501;1
HOS;197502;1
HOS;197503;0
HOS;197504;3
HOS;197505;3
HOS;197506;8
HOS;197507;4
HOS;197508;7
HOS;197509;2
HOS;197510;2
HOS;197511;4
HOS;197512;0
HOS;197601;2
HOS;197602;0
HOS;197603;0
HOS;197604;2
HOS;197605;2
HOS;197606;2
HOS;197607;9
HOS;197608;2
HOS;197609;4
HOS;197610;1
HOS;197611;2
HOS;197612;2
HOS;197701;1
HOS;197702;3
HOS;197703;2
HOS;197704;6
HOS;197705;3
HOS;197706;5
HOS;197707;6
HOS;197708;3
HOS;197709;1
HOS;197710;2
HOS;197711;2
HOS;197712;2
HOS;197801;1
HOS;197802;4
HOS;197803;3
HOS;197804;2
HOS;197805;3
HOS;197806;8
HOS;197807;4
HOS;197808;6
HOS;197809;3
HOS;197810;3
HOS;197811;0
HOS;197812;4
HOS;197901;2
HOS;197902;3
HOS;197903;2
HOS;197904;4
HOS;197905;3
HOS;197906;5
HOS;197907;3
HOS;197908;6
HOS;197909;3
HOS;197910;1
HOS;197911;4
HOS;197912;3
HOS;198001;4
HOS;198002;2
HOS;198003;2
HOS;198004;4
HOS;198005;5
HOS;198006;4
HOS;198007;5
HOS;198008;2
HOS;198009;2
HOS;198010;6
HOS;198011;1
HOS;198012;1
HOS;198101;4
HOS;198102;1
HOS;198103;1
HOS;198104;1
HOS;198105;3
HOS;198106;3
HOS;198107;4
HOS;198108;4
HOS;198109;5
HOS;198110;7
HOS;198111;2
HOS;198112;7
HOS;198201;5
HOS;198202;1
HOS;198203;0
HOS;198204;2
HOS;198205;2
HOS;198206;9
HOS;198207;5
HOS;198208;6
HOS;198209;4
HOS;198210;3
HOS;198211;1
HOS;198212;5
HOS;198301;2
HOS;198302;1
HOS;198303;1
HOS;198304;4
HOS;198305;3
HOS;198306;5
HOS;198307;1
HOS;198308;7
HOS;198309;5
HOS;198310;0
HOS;198311;3
HOS;198312;0
HOS;198401;2
HOS;198402;2
HOS;198403;0
HOS;198404;1
HOS;198405;5
HOS;198406;4
HOS;198407;5
HOS;198408;1
HOS;198409;10
HOS;198410;1
HOS;198411;2
HOS;198412;2
HOS;198501;2
HOS;198502;2
HOS;198503;1
HOS;198504;6
HOS;198505;5
HOS;198506;4
HOS;198507;1
HOS;198508;4
HOS;198509;3
HOS;198510;0
HOS;198511;5
HOS;198512;2
HOS;198601;3
HOS;198602;1
HOS;198603;2
HOS;198604;5
HOS;198605;8
HOS;198606;5
HOS;198607;4
HOS;198608;7
HOS;198609;1
HOS;198610;4
HOS;198611;2
HOS;198612;1
