 

stn;time;rre003mx
BOC;190002;26.1
BOC;190003;15.4
BOC;190004;11.9
BOC;190005;35.3
BOC;190006;43.6
BOC;190007;63.0
BOC;190008;73.0
BOC;190009;32.6
BOC;190010;17.1
BOC;190011;17.7
BOC;190012;31.4
BOC;190101;25.1
BOC;190102;14.5
BOC;190103;37.3
BOC;190104;51.1
BOC;190105;14.1
BOC;190106;48.1
BOC;190107;43.0
BOC;190108;39.7
BOC;190109;71.6
BOC;190110;39.2
BOC;190111;18.7
BOC;190112;40.2
BOC;190201;18.5
BOC;190202;19.5
BOC;190203;27.2
BOC;190204;17.9
BOC;190205;43.9
BOC;190206;20.6
BOC;190207;50.3
BOC;190208;52.4
BOC;190209;34.0
BOC;190210;42.4
BOC;190211;14.3
BOC;190212;31.6
BOC;190301;23.3
BOC;190302;28.6
BOC;190303;21.0
BOC;190304;19.0
BOC;190305;20.8
BOC;190306;40.4
BOC;190307;34.0
BOC;190308;51.0
BOC;190309;58.2
BOC;190310;27.5
BOC;190311;32.5
BOC;190312;24.0
BOC;190401;23.8
BOC;190402;37.2
BOC;190403;15.0
BOC;190404;25.6
BOC;190405;52.2
BOC;190406;42.4
BOC;190407;26.6
BOC;190408;54.0
BOC;190409;32.4
BOC;190410;24.2
BOC;190411;11.4
BOC;190412;10.3
BOC;190501;21.4
BOC;190502;16.4
BOC;190503;36.6
BOC;190504;25.2
BOC;190505;34.2
BOC;190506;40.0
BOC;190507;35.6
BOC;190508;62.0
BOC;190509;45.0
BOC;190510;30.2
BOC;190511;17.2
BOC;190512;14.6
BOC;190601;20.0
BOC;190602;21.0
BOC;190603;18.6
BOC;190604;16.9
BOC;190605;74.5
BOC;190606;45.6
BOC;190607;72.0
BOC;190608;29.0
BOC;190609;18.3
BOC;190610;22.3
BOC;190611;46.8
BOC;190612;21.3
BOC;190701;22.6
BOC;190702;33.3
BOC;190703;28.2
BOC;190704;38.8
BOC;190705;12.2
BOC;190706;43.8
BOC;190707;84.2
BOC;190708;34.4
BOC;190709;34.7
BOC;190710;17.8
BOC;190711;9.4
BOC;190712;42.3
BOC;190801;27.9
BOC;190802;28.7
BOC;190803;15.3
BOC;190804;17.6
BOC;190805;59.1
BOC;190806;46.6
BOC;190807;71.1
BOC;190808;35.5
BOC;190809;48.5
BOC;190810;4.7
BOC;190811;34.9
BOC;190812;18.6
BOC;190901;12.8
BOC;190902;14.7
BOC;190903;14.1
BOC;190904;24.3
BOC;190905;11.1
BOC;190906;62.0
BOC;190907;81.9
BOC;190908;41.2
BOC;190909;60.3
BOC;190910;36.8
BOC;190911;34.7
BOC;190912;26.5
BOC;191001;100.6
BOC;191002;61.9
BOC;191003;16.2
BOC;191004;19.1
BOC;191005;55.2
BOC;191006;57.0
BOC;191007;61.1
BOC;191008;47.1
BOC;191009;37.7
BOC;191010;11.0
BOC;191011;36.8
BOC;191012;38.1
BOC;191101;13.6
BOC;191102;26.5
BOC;191103;21.5
BOC;191104;10.3
BOC;191105;39.7
BOC;191106;30.0
BOC;191107;7.7
BOC;191108;25.3
BOC;191109;31.8
BOC;191110;27.2
BOC;191111;22.3
BOC;191112;11.7
BOC;191201;30.7
BOC;191202;16.1
BOC;191203;22.6
BOC;191204;15.9
BOC;191205;50.6
BOC;191206;72.8
BOC;191207;38.3
BOC;191208;44.5
BOC;191209;23.3
BOC;191210;50.8
BOC;191211;25.8
BOC;191212;18.6
BOC;191301;19.3
BOC;191302;12.2
BOC;191303;32.8
BOC;191304;26.5
BOC;191305;22.7
BOC;191306;32.4
BOC;191307;19.5
BOC;191308;33.3
BOC;191309;37.6
BOC;191310;18.4
BOC;191311;38.5
BOC;191312;37.2
BOC;191401;68.6
BOC;191402;13.1
BOC;191403;34.5
BOC;191404;17.5
BOC;191405;56.3
BOC;191406;45.8
BOC;191407;31.3
BOC;191408;36.7
BOC;191409;36.6
BOC;191410;21.6
BOC;191411;22.6
BOC;191412;46.2
BOC;191501;16.0
BOC;191502;27.8
BOC;191503;29.0
BOC;191504;40.0
BOC;191505;33.2
BOC;191506;28.5
BOC;191507;47.2
BOC;191508;30.1
BOC;191509;65.0
BOC;191510;27.3
BOC;191511;52.4
BOC;191512;40.7
BOC;191601;19.1
BOC;191602;19.9
BOC;191603;23.4
BOC;191604;21.7
BOC;191605;19.3
BOC;191606;60.9
BOC;191607;46.2
BOC;191608;68.0
BOC;191609;32.2
BOC;191610;41.0
BOC;191611;34.2
BOC;191612;28.9
BOC;191701;22.0
BOC;191702;7.3
BOC;191703;26.2
BOC;191704;32.9
BOC;191705;17.7
BOC;191706;30.0
BOC;191707;55.2
BOC;191708;53.2
BOC;191709;85.2
BOC;191710;57.2
BOC;191711;34.2
BOC;191712;11.1
BOC;191801;21.6
BOC;191802;12.9
BOC;191803;15.7
BOC;191804;20.3
BOC;191805;43.3
BOC;191806;48.9
BOC;191807;32.5
BOC;191808;16.5
BOC;191809;48.6
BOC;191810;39.1
BOC;191811;47.7
BOC;191812;35.7
BOC;191901;9.4
BOC;191902;20.7
BOC;191903;64.2
BOC;191904;50.0
BOC;191905;25.5
BOC;191906;35.9
BOC;191907;36.1
BOC;191908;23.7
BOC;191909;28.3
BOC;191910;29.7
BOC;191911;29.5
BOC;191912;36.9
BOC;192001;21.6
BOC;192002;18.6
BOC;192003;40.0
BOC;192004;17.3
BOC;192005;36.7
BOC;192006;27.3
BOC;192007;42.9
BOC;192008;24.2
BOC;192009;40.0
BOC;192010;6.2
BOC;192011;4.0
BOC;192012;32.2
BOC;192101;16.2
BOC;192102;3.0
BOC;192103;10.2
BOC;192104;41.4
BOC;192105;55.3
BOC;192106;25.9
BOC;192107;25.2
BOC;192108;57.5
BOC;192109;34.5
BOC;192110;19.1
BOC;192111;66.0
BOC;192112;16.1
BOC;192201;52.4
BOC;192202;32.9
BOC;192203;28.6
BOC;192204;45.6
BOC;192205;28.0
BOC;192206;57.9
BOC;192207;29.1
BOC;192208;38.4
BOC;192209;38.2
BOC;192210;36.2
BOC;192211;29.6
BOC;192212;35.6
BOC;192301;31.4
BOC;192302;31.7
BOC;192303;30.6
BOC;192304;39.3
BOC;192305;58.6
BOC;192306;22.3
BOC;192307;16.3
BOC;192308;17.4
BOC;192309;48.4
BOC;192310;51.4
BOC;192311;40.1
BOC;192312;41.6
BOC;192401;17.1
BOC;192402;11.0
BOC;192403;18.4
BOC;192404;40.2
BOC;192405;49.9
BOC;192406;45.4
BOC;192407;42.7
BOC;192408;26.6
BOC;192409;22.5
BOC;192410;49.9
BOC;192411;32.9
BOC;192412;8.4
BOC;192501;17.8
BOC;192502;27.8
BOC;192503;14.7
BOC;192504;23.8
BOC;192505;32.3
BOC;192506;17.7
BOC;192507;34.9
BOC;192508;53.7
BOC;192509;28.2
BOC;192510;11.9
BOC;192511;22.2
BOC;192512;55.0
BOC;192601;19.1
BOC;192602;8.1
BOC;192603;36.7
BOC;192604;10.1
BOC;192605;34.6
BOC;192606;37.2
BOC;192607;67.6
BOC;192608;14.7
BOC;192609;27.2
BOC;192610;47.4
BOC;192611;30.2
BOC;192612;11.8
BOC;192701;15.4
BOC;192702;38.4
BOC;192703;31.6
BOC;192704;33.2
BOC;192705;66.5
BOC;192706;49.6
BOC;192707;77.3
BOC;192708;49.7
BOC;192709;33.4
BOC;192710;16.8
BOC;192711;36.3
BOC;192712;15.3
BOC;192801;24.0
BOC;192802;30.0
BOC;192803;18.1
BOC;192804;17.5
BOC;192805;72.0
BOC;192806;39.2
BOC;192807;22.7
BOC;192808;42.8
BOC;192809;48.4
BOC;192810;44.5
BOC;192811;40.0
BOC;192812;21.2
BOC;192901;10.2
BOC;192902;12.8
BOC;192903;14.5
BOC;192904;33.6
BOC;192905;33.3
BOC;192906;39.8
BOC;192907;42.4
BOC;192908;23.9
BOC;192909;15.3
BOC;192910;36.5
BOC;192911;11.1
BOC;192912;53.4
BOC;193001;20.6
BOC;193002;8.4
BOC;193003;10.6
BOC;193004;60.7
BOC;193005;55.1
BOC;193006;41.1
BOC;193007;41.5
BOC;193008;22.9
BOC;193009;25.5
BOC;193010;42.6
BOC;193011;39.1
BOC;193012;23.2
BOC;193101;31.7
BOC;193102;37.9
BOC;193103;45.0
BOC;193104;23.6
BOC;193105;51.4
BOC;193106;53.6
BOC;193107;57.4
BOC;193108;58.3
BOC;193109;22.5
BOC;193110;51.2
BOC;193111;7.5
BOC;193112;17.0
BOC;193201;50.4
BOC;193202;2.4
BOC;193203;20.3
BOC;193204;29.8
BOC;193205;49.2
BOC;193206;26.3
BOC;193207;57.7
BOC;193208;25.3
BOC;193209;16.7
BOC;193210;34.5
BOC;193211;29.6
BOC;193212;14.7
BOC;193301;13.5
BOC;193302;22.5
BOC;193303;19.8
BOC;193304;17.3
BOC;193305;34.9
BOC;193306;36.1
BOC;193307;72.0
BOC;193308;24.2
BOC;193309;30.5
BOC;193310;23.5
BOC;193311;26.8
BOC;193312;4.5
BOC;193401;23.4
BOC;193402;14.8
BOC;193403;21.3
BOC;193404;10.3
BOC;193405;9.4
BOC;193406;57.9
BOC;193407;46.7
BOC;193408;46.5
BOC;193409;36.7
BOC;193410;41.4
BOC;193411;40.0
BOC;193412;23.2
BOC;193501;27.5
BOC;193502;54.3
BOC;193503;17.7
BOC;193504;57.1
BOC;193505;45.0
BOC;193506;30.8
BOC;193507;42.0
BOC;193508;47.4
BOC;193509;32.3
BOC;193510;80.4
BOC;193511;19.8
BOC;193512;66.6
BOC;193601;21.8
BOC;193602;23.0
BOC;193603;12.4
BOC;193604;69.7
BOC;193605;20.6
BOC;193606;42.4
BOC;193607;52.4
BOC;193608;31.8
BOC;193609;65.7
BOC;193610;21.3
BOC;193611;18.9
BOC;193612;25.2
BOC;193701;19.1
BOC;193702;22.7
BOC;193703;86.1
BOC;193704;39.9
BOC;193705;10.2
BOC;193706;54.5
BOC;193707;26.2
BOC;193708;17.0
BOC;193709;59.9
BOC;193710;18.4
BOC;193711;26.1
BOC;193712;13.2
BOC;193801;20.6
BOC;193802;28.1
BOC;193803;12.2
BOC;193804;5.1
BOC;193805;26.6
BOC;193806;83.2
BOC;193807;40.6
BOC;193808;72.0
BOC;193809;22.7
BOC;193810;28.0
BOC;193811;17.8
BOC;193812;22.5
BOC;193901;27.0
BOC;193902;12.4
BOC;193903;49.9
BOC;193904;27.8
BOC;193905;47.4
BOC;193906;47.1
BOC;193907;54.2
BOC;193908;36.8
BOC;193909;36.9
BOC;193910;59.2
BOC;193911;35.1
BOC;193912;23.5
BOC;194001;28.6
BOC;194002;24.7
BOC;194003;39.3
BOC;194004;37.7
BOC;194005;52.7
BOC;194006;56.0
BOC;194007;41.6
BOC;194008;65.3
BOC;194009;92.4
BOC;194010;33.4
BOC;194011;59.1
BOC;194012;45.5
BOC;194101;27.5
BOC;194102;18.5
BOC;194103;20.8
BOC;194104;57.2
BOC;194105;27.2
BOC;194106;42.9
BOC;194107;31.3
BOC;194108;39.8
BOC;194109;8.6
BOC;194110;35.0
BOC;194111;17.4
BOC;194112;18.8
BOC;194201;27.2
BOC;194202;17.0
BOC;194203;38.2
BOC;194204;27.4
BOC;194205;59.8
BOC;194206;60.5
BOC;194207;44.1
BOC;194208;41.4
BOC;194209;59.0
BOC;194210;18.4
BOC;194211;15.3
BOC;194212;16.5
BOC;194301;14.8
BOC;194302;17.9
BOC;194303;21.2
BOC;194304;19.9
BOC;194305;20.4
BOC;194306;55.2
BOC;194307;48.9
BOC;194308;22.5
BOC;194309;38.0
BOC;194310;2.9
BOC;194311;29.1
BOC;194312;18.3
BOC;194401;22.2
BOC;194402;38.6
BOC;194403;18.1
BOC;194404;32.7
BOC;194405;24.7
BOC;194406;47.7
BOC;194407;58.8
BOC;194408;85.9
BOC;194409;53.7
BOC;194410;32.0
BOC;194411;82.4
BOC;194412;22.0
BOC;194501;12.6
BOC;194502;35.4
BOC;194503;42.5
BOC;194504;17.1
BOC;194505;46.5
BOC;194506;49.0
BOC;194507;26.4
BOC;194508;81.5
BOC;194509;54.1
BOC;194510;14.1
BOC;194511;41.6
BOC;194512;52.5
BOC;194601;21.0
BOC;194602;27.3
BOC;194603;11.8
BOC;194604;7.0
BOC;194605;27.9
BOC;194606;106.0
BOC;194607;55.5
BOC;194608;35.7
BOC;194609;43.6
BOC;194610;32.3
BOC;194611;9.3
BOC;194612;9.1
BOC;194701;54.2
BOC;194702;15.2
BOC;194703;37.2
BOC;194704;11.8
BOC;194705;16.5
BOC;194706;15.0
BOC;194707;20.0
BOC;194708;14.7
BOC;194709;31.0
BOC;194710;15.8
BOC;194711;29.6
BOC;194712;21.6
BOC;194801;29.4
BOC;194802;27.0
BOC;194803;15.2
BOC;194804;21.4
BOC;194805;20.1
BOC;194806;51.6
BOC;194807;86.8
BOC;194808;49.7
BOC;194809;32.3
BOC;194810;38.5
BOC;194811;28.3
BOC;194812;13.3
BOC;194901;33.5
BOC;194902;8.4
BOC;194903;17.0
BOC;194904;45.5
BOC;194905;45.5
BOC;194906;29.2
BOC;194907;11.4
BOC;194908;20.8
BOC;194909;38.2
BOC;194910;12.5
BOC;194911;34.6
BOC;194912;22.8
BOC;195001;28.6
BOC;195002;19.3
BOC;195003;5.3
BOC;195004;54.6
BOC;195005;31.9
BOC;195006;30.8
BOC;195007;25.3
BOC;195008;44.1
BOC;195009;39.4
BOC;195010;14.1
BOC;195011;70.2
BOC;195012;16.8
BOC;195101;31.1
BOC;195102;22.7
BOC;195103;35.4
BOC;195104;18.4
BOC;195105;31.9
BOC;195106;29.6
BOC;195107;71.4
BOC;195108;51.5
BOC;195109;23.7
BOC;195110;59.8
BOC;195111;30.5
BOC;195112;13.7
BOC;195201;18.5
BOC;195202;32.2
BOC;195203;26.1
BOC;195204;38.5
BOC;195205;28.6
BOC;195206;22.3
BOC;195207;19.0
BOC;195208;30.8
BOC;195209;30.8
BOC;195210;56.5
BOC;195211;39.7
BOC;195212;38.3
BOC;195301;5.3
BOC;195302;11.9
BOC;195303;3.3
BOC;195304;22.5
BOC;195305;31.3
BOC;195306;63.1
BOC;195307;30.4
BOC;195308;32.8
BOC;195309;27.3
BOC;195310;8.6
BOC;195311;17.6
BOC;195312;12.7
BOC;195401;27.3
BOC;195402;25.6
BOC;195403;15.1
BOC;195404;36.3
BOC;195405;19.5
BOC;195406;38.9
BOC;195407;60.4
BOC;195408;71.9
BOC;195409;41.7
BOC;195410;16.1
BOC;195411;21.5
BOC;195412;46.6
BOC;195501;61.1
BOC;195502;37.1
BOC;195503;32.6
BOC;195504;20.6
BOC;195505;34.1
BOC;195506;58.7
BOC;195507;43.0
BOC;195508;52.2
BOC;195509;36.8
BOC;195510;20.5
BOC;195511;18.7
BOC;195512;31.7
BOC;195601;20.7
BOC;195602;8.6
BOC;195603;32.3
BOC;195604;28.6
BOC;195605;44.8
BOC;195606;57.5
BOC;195607;62.6
BOC;195608;43.6
BOC;195609;29.7
BOC;195610;31.9
BOC;195611;18.4
BOC;195612;11.9
BOC;195701;13.7
BOC;195702;56.0
BOC;195703;29.4
BOC;195704;10.0
BOC;195705;22.4
BOC;195706;64.6
BOC;195707;40.2
BOC;195708;27.7
BOC;195709;58.6
BOC;195710;26.8
BOC;195711;20.7
BOC;195712;28.5
BOC;195801;25.7
BOC;195802;45.4
BOC;195803;21.6
BOC;195804;44.6
BOC;195805;46.3
BOC;195806;37.1
BOC;195807;23.7
BOC;195808;26.8
BOC;195809;36.3
BOC;195810;19.2
BOC;195811;37.3
BOC;195812;22.2
BOC;195901;20.9
BOC;195902;6.2
BOC;195903;31.0
BOC;195904;27.9
BOC;195905;39.9
BOC;195906;31.7
BOC;195907;38.1
BOC;195908;34.5
BOC;195909;5.2
BOC;195910;45.4
BOC;195911;12.9
BOC;195912;23.5
BOC;196001;31.3
BOC;196002;21.4
BOC;196003;21.1
BOC;196004;17.0
BOC;196005;45.1
BOC;196006;33.3
BOC;196007;30.5
BOC;196008;59.0
BOC;196009;25.1
BOC;196010;52.9
BOC;196011;23.9
BOC;196012;19.6
BOC;196101;24.2
BOC;196102;32.3
BOC;196103;11.8
BOC;196104;41.8
BOC;196105;33.4
BOC;196106;29.4
BOC;196107;47.9
BOC;196108;52.8
BOC;196109;29.0
BOC;196110;18.8
BOC;196111;12.6
BOC;196112;28.7
BOC;196201;49.7
BOC;196202;27.8
BOC;196203;28.2
BOC;196204;22.1
BOC;196205;33.6
BOC;196206;57.5
BOC;196207;36.2
BOC;196208;20.6
BOC;196209;24.5
BOC;196210;10.7
BOC;196211;13.3
BOC;196212;43.1
BOC;196301;18.0
BOC;196302;32.3
BOC;196303;29.0
BOC;196304;24.1
BOC;196305;24.7
BOC;196306;58.9
BOC;196307;16.5
BOC;196308;41.2
BOC;196309;34.0
BOC;196310;22.0
BOC;196311;35.3
BOC;196312;1.3
BOC;196401;6.1
BOC;196402;18.0
BOC;196403;43.3
BOC;196404;26.0
BOC;196405;47.0
BOC;196406;36.8
BOC;196407;17.2
BOC;196408;44.2
BOC;196409;24.2
BOC;196410;38.5
BOC;196411;26.8
BOC;196412;16.4
BOC;196501;19.0
BOC;196502;12.8
BOC;196503;32.8
BOC;196504;27.7
BOC;196505;58.6
BOC;196506;33.8
BOC;196507;41.7
BOC;196508;61.7
BOC;196509;46.1
BOC;196510;6.3
BOC;196511;28.4
BOC;196512;29.2
BOC;196601;22.7
BOC;196602;27.6
BOC;196603;25.3
BOC;196604;44.1
BOC;196605;41.9
BOC;196606;24.1
BOC;196607;38.4
BOC;196608;89.6
BOC;196609;46.0
BOC;196610;29.4
BOC;196611;19.5
BOC;196612;28.9
BOC;196701;19.0
BOC;196702;20.3
BOC;196703;23.3
BOC;196704;16.1
BOC;196705;33.8
BOC;196706;33.5
BOC;196707;20.5
BOC;196708;30.2
BOC;196709;33.6
BOC;196710;13.6
BOC;196711;43.0
BOC;196712;20.6
BOC;196801;34.7
BOC;196802;14.4
BOC;196803;14.9
BOC;196804;31.9
BOC;196805;34.8
BOC;196806;20.5
BOC;196807;16.4
BOC;196808;66.6
BOC;196809;58.5
BOC;196810;10.3
BOC;196811;30.0
BOC;196812;15.6
BOC;196901;17.3
BOC;196902;26.3
BOC;196903;29.1
BOC;196904;41.8
BOC;196905;30.0
BOC;196906;51.4
BOC;196907;33.2
BOC;196908;53.9
BOC;196909;27.6
BOC;196910;5.9
BOC;196911;22.3
BOC;196912;29.0
BOC;197001;24.3
BOC;197002;44.3
BOC;197003;20.6
BOC;197004;39.1
