 

stn;time;rre002mx
FAR;197001;34.2
FAR;197002;26.9
FAR;197003;38.2
FAR;197004;41.5
FAR;197005;14.4
FAR;197006;35.8
FAR;197007;63.1
FAR;197008;31.7
FAR;197009;23.9
FAR;197010;30.5
FAR;197011;37.7
FAR;197012;11.3
FAR;197101;27.8
FAR;197102;16.7
FAR;197103;22.5
FAR;197104;33.9
FAR;197105;30.9
FAR;197106;35.3
FAR;197107;29.8
FAR;197108;32.9
FAR;197109;19.7
FAR;197110;36.1
FAR;197111;41.2
FAR;197112;10.2
FAR;197201;8.0
FAR;197202;13.1
FAR;197203;20.0
FAR;197204;37.3
FAR;197205;17.2
FAR;197206;34.4
FAR;197207;44.7
FAR;197208;12.8
FAR;197209;14.9
FAR;197210;17.4
FAR;197211;62.4
FAR;197212;37.1
FAR;197301;11.7
FAR;197302;14.6
FAR;197303;4.3
FAR;197304;25.9
FAR;197305;25.1
FAR;197306;97.7
FAR;197307;37.9
FAR;197308;40.5
FAR;197309;21.4
FAR;197310;31.5
FAR;197311;24.0
FAR;197312;32.8
FAR;197401;8.4
FAR;197402;29.8
FAR;197403;20.9
FAR;197404;17.7
FAR;197405;56.7
FAR;197406;37.0
FAR;197407;25.0
FAR;197408;31.4
FAR;197409;30.3
FAR;197410;26.5
FAR;197411;18.2
FAR;197412;6.9
FAR;197501;30.9
FAR;197502;8.7
FAR;197503;16.5
FAR;197504;22.5
FAR;197505;34.5
FAR;197506;38.4
FAR;197507;39.0
FAR;197508;41.1
FAR;197509;35.2
FAR;197510;35.5
FAR;197511;35.4
FAR;197512;15.1
FAR;197601;11.2
FAR;197602;25.3
FAR;197603;9.4
FAR;197604;25.1
FAR;197605;25.6
FAR;197606;15.4
FAR;197607;32.0
FAR;197608;10.0
FAR;197609;43.9
FAR;197610;30.5
FAR;197611;32.7
FAR;197612;55.0
FAR;197701;55.9
FAR;197702;30.9
FAR;197703;26.6
FAR;197704;119.8
FAR;197705;57.4
FAR;197706;25.5
FAR;197707;74.7
FAR;197708;53.3
FAR;197709;13.9
FAR;197710;32.3
FAR;197711;31.5
FAR;197712;24.2
FAR;197801;44.0
FAR;197802;31.3
FAR;197803;37.8
FAR;197804;20.6
FAR;197805;70.2
FAR;197806;48.6
FAR;197807;33.9
FAR;197808;105.3
FAR;197809;14.9
FAR;197810;23.1
FAR;197811;15.1
FAR;197812;37.5
FAR;197901;97.7
FAR;197902;32.2
FAR;197903;33.6
FAR;197904;22.9
FAR;197905;30.0
FAR;197906;29.1
FAR;197907;25.1
FAR;197908;35.4
FAR;197909;28.0
FAR;197910;44.3
FAR;197911;42.7
FAR;197912;47.8
FAR;198001;58.1
FAR;198002;46.6
FAR;198003;26.7
FAR;198004;15.6
FAR;198005;24.1
FAR;198006;28.7
FAR;198007;41.7
FAR;198008;67.1
FAR;198009;17.1
FAR;198010;59.1
FAR;198011;22.7
FAR;198012;14.1
FAR;198101;38.6
FAR;198102;16.2
FAR;198103;55.4
FAR;198104;11.6
FAR;198105;100.2
FAR;198106;25.1
FAR;198107;41.1
FAR;198108;34.7
FAR;198109;29.3
FAR;198110;25.4
FAR;198111;34.4
FAR;198112;36.8
FAR;198201;34.1
FAR;198202;10.7
FAR;198203;23.4
FAR;198204;19.8
FAR;198205;28.6
FAR;198206;50.1
FAR;198207;82.8
FAR;198208;47.5
FAR;198209;25.7
FAR;198210;48.7
FAR;198211;20.2
FAR;198212;44.0
FAR;198301;19.7
FAR;198302;15.0
FAR;198303;38.9
FAR;198304;44.1
FAR;198305;48.5
FAR;198306;20.9
FAR;198307;10.1
FAR;198308;24.0
FAR;198309;68.1
FAR;198310;32.8
FAR;198311;60.4
FAR;198312;24.8
