 

stn;time;tre200dn
SLFGO3;19991030;2.0
SLFGO3;19991031;1.0
SLFGO3;19991101;3.4
SLFGO3;19991102;0.8
SLFGO3;19991103;-0.8
SLFGO3;19991104;-0.2
SLFGO3;19991105;-0.1
SLFGO3;19991106;-7.8
SLFGO3;19991107;-8.6
SLFGO3;19991108;-8.3
SLFGO3;19991109;-7.5
SLFGO3;19991110;-8.5
SLFGO3;19991111;-8.8
SLFGO3;19991112;-5.4
SLFGO3;19991113;-1.0
SLFGO3;19991114;-5.5
SLFGO3;19991115;-6.5
SLFGO3;19991116;-7.8
SLFGO3;19991117;-14.2
SLFGO3;19991118;-14.1
SLFGO3;19991119;-15.7
SLFGO3;19991120;-17.1
SLFGO3;19991121;-14.7
SLFGO3;19991122;-15.0
SLFGO3;19991123;-13.3
SLFGO3;19991124;-10.5
SLFGO3;19991125;-4.4
SLFGO3;19991126;-2.5
SLFGO3;19991127;-4.0
SLFGO3;19991128;-1.9
SLFGO3;19991129;-1.0
SLFGO3;19991130;-3.0
SLFGO3;19991201;-3.2
SLFGO3;19991202;-5.9
SLFGO3;19991203;-3.3
SLFGO3;19991204;-6.4
