 

stn;time;rre150m0
SAA;193101;59.2
SAA;193102;88.3
SAA;193103;49.9
SAA;193104;44.8
SAA;193105;71.8
SAA;193106;54.8
SAA;193107;78.8
SAA;193108;118.6
SAA;193109;44.8
SAA;193110;29.8
SAA;193111;47.3
SAA;193112;15.1
SAA;193201;69.8
SAA;193202;15.5
SAA;193203;62.8
SAA;193204;115.7
SAA;193205;108.3
SAA;193206;75.7
SAA;193207;102.2
SAA;193208;40.9
SAA;193209;78.0
SAA;193210;75.1
SAA;193211;16.3
SAA;193212;29.2
SAA;193301;16.5
SAA;193302;64.1
SAA;193303;32.4
SAA;193304;27.5
SAA;193305;57.1
SAA;193306;153.4
SAA;193307;57.6
SAA;193308;24.1
SAA;193309;175.9
SAA;193310;54.0
SAA;193311;86.7
SAA;193312;32.8
SAA;193401;52.5
SAA;193402;17.8
SAA;193403;94.4
SAA;193404;136.8
SAA;193405;109.9
SAA;193406;135.7
SAA;193407;39.2
SAA;193408;90.8
SAA;193409;26.5
SAA;193410;18.0
SAA;193411;129.3
SAA;193412;64.2
SAA;193501;19.2
SAA;193502;74.6
SAA;193503;16.6
SAA;193504;91.4
SAA;193505;80.9
SAA;193506;64.9
SAA;193507;41.4
SAA;193508;126.9
SAA;193509;43.0
SAA;193510;144.5
SAA;193511;157.4
SAA;193512;141.0
SAA;193601;107.2
SAA;193602;42.8
SAA;193603;128.1
SAA;193604;77.9
SAA;193605;97.0
SAA;193606;62.5
SAA;193607;93.5
SAA;193608;24.8
SAA;193609;172.6
SAA;193610;31.1
SAA;193611;25.5
SAA;193612;31.0
SAA;193701;36.1
SAA;193702;155.3
SAA;193703;122.2
SAA;193704;57.9
SAA;193705;134.7
SAA;193706;116.9
SAA;193707;27.7
SAA;193708;34.7
SAA;193709;131.1
SAA;193710;160.5
SAA;193711;36.1
SAA;193712;42.8
SAA;193801;56.9
SAA;193802;21.3
SAA;193803;13.6
SAA;193804;8.4
SAA;193805;88.1
SAA;193806;93.7
SAA;193807;90.9
SAA;193808;88.0
SAA;193809;119.3
SAA;193810;72.3
SAA;193811;37.4
SAA;193812;19.0
SAA;193901;33.1
SAA;193902;35.6
SAA;193903;58.1
SAA;193904;113.9
SAA;193905;148.9
SAA;193906;52.0
SAA;193907;53.1
SAA;193908;119.1
SAA;193909;37.9
SAA;193910;92.9
SAA;193911;67.4
SAA;193912;25.6
SAA;194001;42.0
SAA;194002;53.6
SAA;194003;74.9
SAA;194004;84.2
SAA;194005;124.5
SAA;194006;127.7
SAA;194007;130.8
SAA;194008;32.0
SAA;194009;96.9
SAA;194010;141.3
SAA;194011;50.9
SAA;194012;74.8
SAA;194101;81.0
SAA;194102;41.3
