 

stn;time;rsd100m0
BAD;189504;3
BAD;189505;3
BAD;189506;3
BAD;189507;3
BAD;189508;3
BAD;189509;1
BAD;189510;3
BAD;189511;2
BAD;189512;2
BAD;189601;2
BAD;189602;1
BAD;189603;4
BAD;189604;2
BAD;189605;1
BAD;189606;3
BAD;189607;6
BAD;189608;4
BAD;189609;2
BAD;189610;5
BAD;189611;1
BAD;189612;1
BAD;189701;0
BAD;189702;5
BAD;189703;5
BAD;189704;3
BAD;189705;1
BAD;189706;3
BAD;189707;3
BAD;189708;9
BAD;189709;6
BAD;189710;0
BAD;189711;0
BAD;189712;1
BAD;189801;0
BAD;189802;3
BAD;189803;1
BAD;189804;3
BAD;189805;5
BAD;189806;8
BAD;189807;4
BAD;189808;4
BAD;189809;1
BAD;189810;4
BAD;189811;5
BAD;189812;0
BAD;189901;4
BAD;189902;0
BAD;189903;0
BAD;189904;7
BAD;189905;4
BAD;189906;1
BAD;189907;3
BAD;189908;2
BAD;189909;4
BAD;189910;2
BAD;189911;2
BAD;189912;2
BAD;190001;4
BAD;190002;2
BAD;190003;0
BAD;190004;0
BAD;190005;3
BAD;190006;3
BAD;190007;3
BAD;190008;4
BAD;190009;1
BAD;190010;2
BAD;190011;3
BAD;190012;2
BAD;190101;3
BAD;190102;0
BAD;190103;2
BAD;190104;5
BAD;190105;0
BAD;190106;4
BAD;190107;4
BAD;190108;5
BAD;190109;6
BAD;190110;3
BAD;190111;1
BAD;190112;2
BAD;190201;2
BAD;190202;2
BAD;190203;3
BAD;190204;1
BAD;190205;3
BAD;190206;3
BAD;190207;6
BAD;190208;5
BAD;190209;2
BAD;190210;2
BAD;190211;1
BAD;190212;3
BAD;190301;1
BAD;190302;0
BAD;190303;1
BAD;190304;0
BAD;190305;3
BAD;190306;4
BAD;190307;4
BAD;190308;6
BAD;190309;1
BAD;190310;6
BAD;190311;1
BAD;190312;1
BAD;190401;2
BAD;190402;5
BAD;190403;0
BAD;190404;3
BAD;190405;3
BAD;190406;7
BAD;190407;2
BAD;190408;4
BAD;190409;4
BAD;190410;1
BAD;190411;3
BAD;190412;1
BAD;190501;3
BAD;190502;0
BAD;190503;8
BAD;190504;3
BAD;190505;3
BAD;190506;2
BAD;190507;3
BAD;190508;8
BAD;190509;4
BAD;190510;2
BAD;190511;2
BAD;190512;2
BAD;190601;1
BAD;190602;1
BAD;190603;2
BAD;190604;0
BAD;190605;3
BAD;190606;3
BAD;190607;4
BAD;190608;0
BAD;190609;0
BAD;190610;1
BAD;190611;3
BAD;190612;1
BAD;190701;3
BAD;190702;1
BAD;190703;1
BAD;190704;3
BAD;190705;2
BAD;190706;4
BAD;190707;3
BAD;190708;2
BAD;190709;1
BAD;190710;1
BAD;190711;0
