 

stn;time;rsd100m0
VST;188209;9
VST;188210;5
VST;188211;10
VST;188212;10
VST;188301;2
VST;188302;2
VST;188303;3
VST;188304;3
VST;188305;5
VST;188306;10
VST;188307;10
VST;188308;4
VST;188309;7
VST;188310;7
VST;188311;6
VST;188312;5
VST;188401;2
VST;188402;5
VST;188403;0
VST;188404;3
VST;188405;3
VST;188406;5
VST;188407;10
VST;188408;6
VST;188409;5
VST;188410;4
VST;188411;2
VST;188412;5
VST;188501;0
VST;188502;8
VST;188503;1
VST;188504;4
VST;188505;8
VST;188506;3
VST;188507;2
VST;188508;5
VST;188509;10
VST;188510;11
VST;188511;4
VST;188512;6
VST;188601;5
VST;188602;2
VST;188603;5
VST;188604;5
VST;188605;3
VST;188606;8
VST;188607;6
VST;188608;6
VST;188609;2
VST;188610;7
VST;188611;3
VST;188612;8
VST;188701;0
VST;188702;0
VST;188703;7
VST;188704;2
VST;188705;7
VST;188706;2
VST;188707;5
VST;188708;6
VST;188709;3
VST;188710;6
VST;188711;2
VST;188712;8
VST;188801;2
VST;188802;6
VST;188803;10
VST;188804;10
VST;188805;2
VST;188806;9
VST;188807;10
VST;188808;6
VST;188809;6
VST;188810;6
VST;188811;2
VST;188812;1
VST;188901;1
VST;188902;9
VST;188903;4
VST;188904;3
VST;188905;7
VST;188906;12
VST;188907;11
VST;188908;9
VST;188909;7
VST;188910;9
VST;188911;3
VST;188912;3
VST;189001;5
VST;189002;1
VST;189003;0
VST;189004;6
VST;189005;4
VST;189006;9
VST;189007;6
VST;189008;12
VST;189009;3
VST;189010;7
VST;189011;6
VST;189012;0
VST;189101;0
VST;189102;0
VST;189103;8
VST;189104;3
VST;189105;8
VST;189106;4
VST;189107;10
VST;189108;5
VST;189109;5
VST;189110;5
VST;189111;6
VST;189112;7
VST;189201;5
VST;189202;6
VST;189203;4
VST;189204;8
VST;189205;1
VST;189206;7
VST;189207;10
VST;189208;4
VST;189209;8
VST;189210;10
VST;189211;3
VST;189212;2
VST;189301;2
VST;189302;7
VST;189303;1
VST;189304;0
VST;189305;5
VST;189306;6
VST;189307;10
VST;189308;2
VST;189309;7
VST;189310;4
VST;189311;5
VST;189312;0
VST;189401;2
VST;189402;1
VST;189403;3
VST;189404;4
VST;189405;8
VST;189406;7
VST;189407;9
VST;189408;3
VST;189409;5
VST;189410;5
VST;189411;3
VST;189412;5
VST;189501;5
VST;189502;2
VST;189503;5
VST;189504;3
VST;189505;4
VST;189506;3
VST;189507;6
VST;189508;3
VST;189509;1
VST;189510;6
VST;189511;4
VST;189512;9
VST;189601;0
VST;189602;1
VST;189603;7
VST;189604;8
VST;189605;3
VST;189606;8
VST;189607;3
VST;189608;11
VST;189609;11
VST;189610;4
VST;189611;2
VST;189612;2
VST;189701;1
VST;189702;5
VST;189703;4
VST;189704;5
VST;189705;5
VST;189706;8
VST;189707;4
VST;189708;10
VST;189709;8
VST;189710;0
VST;189711;2
VST;189712;2
VST;189801;0
VST;189802;7
VST;189803;4
VST;189804;6
VST;189805;9
VST;189806;9
VST;189807;5
VST;189808;3
VST;189809;2
VST;189810;7
VST;189811;4
VST;189812;2
VST;189901;9
VST;189902;2
VST;189903;1
VST;189904;12
VST;189905;8
VST;189906;4
VST;189907;6
VST;189908;4
VST;189909;10
VST;189910;6
VST;189911;1
VST;189912;4
VST;190001;8
VST;190002;6
VST;190003;3
VST;190004;3
VST;190005;4
VST;190006;6
VST;190007;6
VST;190008;7
VST;190009;0
VST;190010;7
VST;190011;3
VST;190012;6
VST;190101;3
VST;190102;3
VST;190103;6
VST;190104;11
VST;190105;2
VST;190106;10
VST;190107;9
VST;190108;8
VST;190109;10
VST;190110;4
VST;190111;2
VST;190112;2
VST;190201;4
VST;190202;5
VST;190203;7
VST;190204;7
VST;190205;9
VST;190206;5
VST;190207;10
VST;190208;10
VST;190209;6
VST;190210;6
VST;190211;2
VST;190212;5
VST;190301;2
VST;190302;4
VST;190303;6
VST;190304;6
VST;190305;4
VST;190306;4
VST;190307;12
VST;190308;8
VST;190309;2
VST;190310;11
VST;190311;7
VST;190312;3
VST;190401;3
VST;190402;8
VST;190403;3
VST;190404;6
VST;190405;8
VST;190406;11
VST;190407;2
VST;190408;7
VST;190409;6
VST;190410;2
VST;190411;1
VST;190412;4
VST;190501;2
VST;190502;1
VST;190503;6
VST;190504;6
VST;190505;4
VST;190506;5
VST;190507;6
VST;190508;12
VST;190509;10
VST;190510;7
VST;190511;4
VST;190512;2
VST;190601;2
VST;190602;3
VST;190603;3
VST;190604;2
VST;190605;4
VST;190606;3
VST;190607;7
VST;190608;4
VST;190609;2
VST;190610;2
VST;190611;2
VST;190612;4
VST;190701;3
VST;190702;1
VST;190703;5
VST;190704;7
VST;190705;3
VST;190706;8
VST;190707;6
VST;190708;5
VST;190709;3
VST;190710;3
VST;190711;0
VST;190712;4
VST;190801;3
VST;190802;6
VST;190803;4
VST;190804;4
VST;190805;3
VST;190806;4
VST;190807;6
VST;190808;5
VST;190809;6
VST;190810;0
VST;190811;2
VST;190812;2
VST;190901;0
VST;190902;1
VST;190903;4
VST;190904;3
VST;190905;3
VST;190906;11
VST;190907;8
VST;190908;7
VST;190909;4
VST;190910;7
VST;190911;3
VST;190912;7
VST;191001;5
VST;191002;4
VST;191003;1
VST;191004;3
VST;191005;8
VST;191006;10
VST;191007;12
VST;191008;6
VST;191009;3
VST;191010;2
VST;191011;5
VST;191012;5
VST;191101;1
VST;191102;2
VST;191103;5
VST;191104;3
VST;191105;4
VST;191106;8
VST;191107;0
VST;191108;2
VST;191109;6
VST;191110;7
VST;191111;2
VST;191112;4
VST;191201;2
VST;191202;4
VST;191203;2
VST;191204;2
VST;191205;7
VST;191206;12
VST;191207;5
VST;191208;9
VST;191209;2
VST;191210;10
