 

stn;time;rre002mx
GSS;197301;27.5
GSS;197302;22.7
GSS;197303;11.3
GSS;197304;29.3
GSS;197305;34.7
GSS;197306;85.7
GSS;197307;76.2
GSS;197308;50.9
GSS;197309;33.2
GSS;197310;61.3
GSS;197311;56.2
GSS;197312;37.2
GSS;197401;35.0
GSS;197402;37.4
GSS;197403;20.5
GSS;197404;23.4
GSS;197405;38.7
GSS;197406;56.3
GSS;197407;61.8
GSS;197408;29.2
GSS;197409;62.5
GSS;197410;53.2
GSS;197411;41.3
GSS;197412;29.9
GSS;197501;32.1
GSS;197502;23.8
GSS;197503;13.7
GSS;197504;38.5
GSS;197505;49.3
GSS;197506;58.0
GSS;197507;66.0
GSS;197508;100.9
GSS;197509;49.2
GSS;197510;47.6
GSS;197511;39.4
GSS;197512;26.3
GSS;197601;23.6
GSS;197602;23.1
GSS;197603;12.7
GSS;197604;42.6
GSS;197605;49.6
GSS;197606;55.1
GSS;197607;119.6
GSS;197608;35.4
GSS;197609;61.2
GSS;197610;25.8
GSS;197611;18.5
GSS;197612;47.9
GSS;197701;27.0
GSS;197702;56.7
GSS;197703;30.1
GSS;197704;73.7
GSS;197705;28.7
GSS;197706;49.7
GSS;197707;116.4
GSS;197708;109.4
GSS;197709;40.5
GSS;197710;27.1
GSS;197711;46.0
GSS;197712;55.9
GSS;197801;29.5
GSS;197802;66.4
GSS;197803;62.4
GSS;197804;28.5
GSS;197805;70.1
GSS;197806;41.2
GSS;197807;53.7
GSS;197808;132.8
GSS;197809;36.4
GSS;197810;45.4
GSS;197811;21.9
GSS;197812;30.5
GSS;197901;18.3
GSS;197902;34.8
GSS;197903;92.2
GSS;197904;31.2
GSS;197905;29.8
GSS;197906;90.8
GSS;197907;27.5
GSS;197908;47.3
GSS;197909;76.1
GSS;197910;33.7
GSS;197911;88.3
GSS;197912;53.8
GSS;198001;45.8
GSS;198002;61.2
GSS;198003;25.8
GSS;198004;42.0
GSS;198005;25.4
GSS;198006;58.2
GSS;198007;50.4
GSS;198008;42.1
GSS;198009;23.3
GSS;198010;64.7
GSS;198011;28.6
GSS;198012;20.4
GSS;198101;50.3
GSS;198102;23.2
GSS;198103;49.6
GSS;198104;17.2
GSS;198105;42.7
GSS;198106;28.6
GSS;198107;120.5
GSS;198108;32.7
GSS;198109;95.0
GSS;198110;60.2
GSS;198111;42.2
GSS;198112;56.2
GSS;198201;70.6
GSS;198202;26.2
GSS;198203;18.8
GSS;198204;33.0
GSS;198205;27.1
GSS;198206;68.2
GSS;198207;65.9
GSS;198208;38.3
GSS;198209;43.2
GSS;198210;37.2
GSS;198211;18.0
GSS;198212;32.3
GSS;198301;59.0
GSS;198302;39.5
GSS;198303;21.7
GSS;198304;36.0
GSS;198305;56.8
GSS;198306;38.6
GSS;198307;19.8
GSS;198308;73.9
GSS;198309;44.8
GSS;198310;25.0
GSS;198311;97.0
GSS;198312;18.3
GSS;198401;31.9
GSS;198402;38.4
GSS;198403;28.2
GSS;198404;22.1
GSS;198405;35.4
GSS;198406;68.7
GSS;198407;79.1
GSS;198408;98.9
GSS;198409;84.5
GSS;198410;38.1
GSS;198411;41.1
GSS;198412;36.9
GSS;198501;42.1
GSS;198502;39.7
GSS;198503;31.2
GSS;198504;35.0
GSS;198505;58.7
GSS;198506;60.0
GSS;198507;22.5
GSS;198508;84.9
GSS;198509;49.3
GSS;198510;9.4
GSS;198511;60.3
GSS;198512;27.7
GSS;198601;55.1
GSS;198602;29.0
GSS;198603;57.2
GSS;198604;75.7
GSS;198605;91.4
GSS;198606;53.1
GSS;198607;59.3
GSS;198608;50.7
GSS;198609;31.7
GSS;198610;43.7
GSS;198611;40.2
GSS;198612;37.6
GSS;198701;33.3
GSS;198702;77.2
GSS;198703;52.8
GSS;198704;59.6
GSS;198705;46.1
GSS;198706;105.4
GSS;198707;87.3
GSS;198708;69.7
GSS;198709;57.6
GSS;198710;17.0
GSS;198711;38.6
GSS;198712;51.6
GSS;198801;23.9
GSS;198802;41.9
GSS;198803;49.7
GSS;198804;40.6
GSS;198805;34.1
GSS;198806;77.4
GSS;198807;33.4
GSS;198808;57.7
GSS;198809;35.4
GSS;198810;44.3
GSS;198811;31.1
GSS;198812;71.7
GSS;198901;9.6
