 

stn;time;rsd300m0
LUSUR;201602;0
LUSUR;201603;0
LUSUR;201604;0
LUSUR;201605;1
LUSUR;201606;0
LUSUR;201607;2
LUSUR;201608;1
LUSUR;201609;0
LUSUR;201610;0
LUSUR;201611;0
LUSUR;201612;0
LUSUR;201701;1
LUSUR;201702;0
LUSUR;201703;0
LUSUR;201704;1
LUSUR;201705;0
LUSUR;201706;1
LUSUR;201707;0
LUSUR;201708;1
LUSUR;201709;0
LUSUR;201710;0
LUSUR;201711;0
LUSUR;201712;1
LUSUR;201801;0
LUSUR;201802;0
LUSUR;201803;0
LUSUR;201804;0
LUSUR;201805;0
LUSUR;201806;0
LUSUR;201807;0
LUSUR;201808;0
LUSUR;201809;0
LUSUR;201810;0
LUSUR;201811;0
LUSUR;201812;0
LUSUR;201901;0
LUSUR;201902;0
LUSUR;201903;0
LUSUR;201904;0
LUSUR;201905;0
LUSUR;201906;0
LUSUR;201907;0
LUSUR;201908;0
LUSUR;201909;0
LUSUR;201910;0
LUSUR;201911;0
LUSUR;201912;0
LUSUR;202001;0
LUSUR;202002;0
LUSUR;202003;0
LUSUR;202004;0
LUSUR;202005;0
LUSUR;202006;1
LUSUR;202007;0
LUSUR;202008;2
LUSUR;202009;0
LUSUR;202010;0
LUSUR;202011;0
LUSUR;202012;0
LUSUR;202101;1
LUSUR;202102;0
