 

stn;time;rs1000m0
UNS;198201;0
UNS;198202;0
UNS;198203;0
UNS;198204;0
UNS;198205;0
UNS;198206;0
UNS;198207;0
UNS;198208;0
UNS;198209;0
UNS;198210;0
UNS;198211;0
UNS;198212;0
UNS;198301;0
UNS;198302;0
UNS;198303;0
UNS;198304;0
UNS;198305;0
UNS;198306;0
UNS;198307;0
UNS;198308;0
UNS;198309;0
UNS;198310;0
UNS;198311;0
UNS;198312;0
UNS;198401;0
UNS;198402;0
UNS;198403;0
UNS;198404;0
UNS;198405;0
UNS;198406;0
UNS;198407;0
UNS;198408;0
UNS;198409;0
UNS;198410;0
UNS;198411;0
UNS;198412;0
UNS;198501;0
UNS;198502;0
UNS;198503;0
UNS;198504;0
UNS;198505;0
UNS;198506;0
UNS;198507;0
UNS;198508;0
UNS;198509;0
UNS;198510;0
UNS;198511;0
UNS;198512;0
UNS;198601;0
UNS;198602;0
UNS;198603;0
UNS;198604;0
UNS;198605;0
UNS;198606;0
UNS;198607;0
UNS;198608;0
UNS;198609;0
UNS;198610;0
UNS;198611;0
UNS;198612;0
UNS;198701;0
UNS;198702;0
UNS;198703;0
UNS;198704;0
UNS;198705;0
UNS;198706;0
UNS;198707;0
UNS;198708;0
UNS;198709;0
UNS;198710;0
UNS;198711;0
UNS;198712;0
UNS;198801;0
UNS;198802;0
UNS;198803;0
UNS;198804;0
UNS;198805;0
UNS;198806;0
UNS;198807;0
UNS;198808;0
UNS;198809;0
UNS;198810;0
UNS;198811;0
UNS;198812;0
UNS;198901;0
UNS;198902;0
UNS;198903;0
UNS;198904;0
UNS;198905;0
UNS;198906;0
UNS;198907;0
UNS;198908;0
UNS;198909;0
UNS;198910;0
UNS;198911;0
UNS;198912;0
UNS;199001;0
UNS;199002;0
UNS;199003;0
UNS;199004;0
UNS;199005;0
UNS;199006;0
UNS;199007;0
UNS;199008;0
UNS;199009;0
UNS;199010;0
UNS;199011;0
UNS;199012;0
UNS;199101;0
UNS;199102;0
UNS;199103;0
UNS;199104;0
UNS;199105;0
UNS;199106;0
UNS;199107;0
UNS;199108;0
UNS;199109;0
UNS;199110;0
UNS;199111;0
UNS;199112;0
UNS;199201;0
UNS;199202;0
UNS;199203;0
UNS;199204;0
UNS;199205;0
UNS;199206;0
UNS;199207;0
UNS;199208;0
UNS;199209;0
UNS;199210;0
UNS;199211;0
UNS;199212;0
UNS;199301;0
UNS;199302;0
UNS;199303;0
UNS;199304;0
UNS;199305;0
UNS;199306;0
UNS;199307;0
UNS;199308;0
UNS;199309;0
UNS;199310;0
UNS;199311;0
UNS;199312;0
UNS;199401;0
UNS;199402;0
UNS;199403;0
UNS;199404;0
UNS;199405;0
UNS;199406;0
UNS;199407;0
UNS;199408;0
UNS;199409;0
UNS;199410;0
UNS;199411;0
UNS;199412;0
UNS;199501;0
UNS;199502;0
UNS;199503;0
UNS;199504;0
UNS;199505;0
UNS;199506;0
UNS;199507;0
UNS;199508;0
UNS;199509;0
UNS;199510;0
UNS;199511;0
UNS;199512;0
UNS;199601;0
UNS;199602;0
UNS;199603;0
UNS;199604;0
UNS;199605;0
UNS;199606;0
UNS;199607;0
UNS;199608;0
UNS;199609;0
UNS;199610;0
UNS;199611;0
UNS;199612;0
UNS;199701;0
UNS;199702;0
UNS;199703;0
UNS;199704;0
UNS;199705;0
UNS;199706;0
UNS;199707;0
UNS;199708;0
UNS;199709;0
UNS;199710;0
UNS;199711;0
UNS;199712;0
UNS;199801;0
UNS;199802;0
UNS;199803;0
UNS;199804;0
UNS;199805;0
UNS;199806;0
UNS;199807;0
UNS;199808;0
UNS;199809;0
UNS;199810;0
UNS;199811;0
UNS;199812;0
UNS;199901;0
UNS;199902;0
UNS;199903;0
UNS;199904;0
UNS;199905;0
UNS;199906;0
UNS;199907;0
UNS;199908;0
UNS;199909;0
UNS;199910;0
UNS;199911;0
UNS;199912;0
UNS;200001;0
UNS;200002;0
UNS;200003;0
UNS;200004;0
UNS;200005;0
UNS;200006;0
UNS;200007;0
UNS;200008;0
UNS;200009;0
UNS;200010;0
UNS;200011;0
UNS;200012;0
UNS;200101;0
UNS;200102;0
UNS;200103;0
UNS;200104;0
UNS;200105;0
UNS;200106;0
UNS;200107;0
UNS;200108;0
UNS;200109;0
UNS;200110;0
UNS;200111;0
UNS;200112;0
UNS;200201;0
UNS;200202;0
UNS;200203;0
UNS;200204;0
UNS;200205;0
UNS;200206;0
UNS;200207;0
UNS;200208;0
UNS;200209;0
UNS;200210;0
UNS;200211;0
UNS;200212;0
UNS;200301;0
UNS;200302;0
UNS;200303;0
UNS;200304;0
UNS;200305;0
UNS;200306;0
UNS;200307;0
UNS;200308;0
UNS;200309;0
UNS;200310;0
UNS;200311;0
UNS;200312;0
UNS;200401;0
UNS;200402;0
UNS;200403;0
UNS;200404;0
UNS;200405;0
UNS;200406;0
UNS;200407;0
UNS;200408;0
UNS;200409;0
UNS;200410;0
UNS;200411;0
UNS;200412;0
UNS;200501;0
UNS;200502;0
UNS;200503;0
UNS;200504;0
UNS;200505;0
UNS;200506;0
UNS;200507;0
UNS;200508;1
UNS;200509;0
UNS;200510;0
UNS;200511;0
UNS;200512;0
UNS;200601;0
UNS;200602;0
UNS;200603;0
UNS;200604;0
UNS;200605;0
UNS;200606;0
UNS;200607;0
UNS;200608;0
UNS;200609;0
UNS;200610;0
UNS;200611;0
UNS;200612;0
UNS;200701;0
UNS;200702;0
UNS;200703;0
UNS;200704;0
UNS;200705;0
UNS;200706;0
UNS;200707;0
UNS;200708;0
UNS;200709;0
UNS;200710;0
UNS;200711;0
UNS;200712;0
UNS;200801;0
UNS;200802;0
UNS;200803;0
UNS;200804;0
UNS;200805;0
UNS;200806;0
UNS;200807;0
UNS;200808;0
UNS;200809;0
UNS;200810;0
UNS;200811;0
UNS;200812;0
UNS;200901;0
UNS;200902;0
UNS;200903;0
UNS;200904;0
UNS;200905;0
UNS;200906;0
UNS;200907;0
UNS;200908;0
UNS;200909;0
UNS;200910;0
UNS;200911;0
UNS;200912;0
UNS;201001;0
UNS;201002;0
UNS;201003;0
UNS;201004;0
UNS;201005;0
UNS;201006;0
UNS;201007;0
UNS;201008;0
UNS;201009;0
UNS;201010;0
UNS;201011;0
UNS;201012;0
UNS;201101;0
UNS;201102;0
UNS;201103;0
UNS;201104;0
UNS;201105;0
UNS;201106;0
UNS;201107;0
UNS;201108;0
UNS;201109;0
UNS;201110;0
UNS;201111;0
UNS;201112;0
UNS;201201;0
UNS;201202;0
UNS;201203;0
UNS;201204;0
UNS;201205;0
UNS;201206;0
UNS;201207;0
UNS;201208;0
UNS;201209;0
UNS;201210;0
UNS;201211;0
UNS;201212;0
UNS;201301;0
UNS;201302;0
UNS;201303;0
UNS;201304;0
UNS;201305;0
UNS;201306;0
UNS;201307;0
UNS;201308;0
UNS;201309;0
UNS;201310;0
UNS;201311;0
UNS;201312;0
UNS;201401;0
UNS;201402;0
UNS;201403;0
UNS;201404;0
UNS;201405;0
UNS;201406;0
UNS;201407;0
UNS;201408;0
UNS;201409;0
UNS;201410;0
UNS;201411;0
UNS;201412;0
UNS;201501;0
UNS;201502;0
UNS;201503;0
UNS;201504;0
UNS;201505;0
UNS;201506;0
UNS;201507;0
UNS;201508;0
UNS;201509;0
UNS;201510;0
UNS;201511;0
UNS;201512;0
UNS;201601;0
UNS;201602;0
UNS;201603;0
UNS;201604;0
UNS;201605;0
UNS;201606;0
UNS;201607;0
UNS;201608;0
UNS;201609;0
UNS;201610;0
UNS;201611;0
UNS;201612;0
UNS;201701;0
UNS;201702;0
UNS;201703;0
UNS;201704;0
UNS;201705;0
UNS;201706;0
UNS;201707;0
UNS;201708;0
UNS;201709;0
UNS;201710;0
UNS;201711;0
UNS;201712;0
UNS;201801;0
UNS;201802;0
UNS;201803;0
UNS;201804;0
UNS;201805;0
UNS;201806;0
UNS;201807;0
UNS;201808;0
UNS;201809;0
UNS;201810;0
UNS;201811;0
UNS;201812;0
UNS;201901;0
UNS;201902;0
UNS;201903;0
UNS;201904;0
UNS;201905;0
UNS;201906;0
UNS;201907;0
UNS;201908;0
UNS;201909;0
UNS;201910;0
UNS;201911;0
UNS;201912;0
UNS;202001;0
UNS;202002;0
UNS;202003;0
UNS;202004;0
UNS;202005;0
UNS;202006;0
UNS;202007;0
UNS;202008;0
UNS;202009;0
UNS;202010;0
UNS;202011;0
UNS;202012;0
UNS;202101;0
UNS;202102;0
UNS;202103;0
