 

stn;time;rsd100m0
DLLAN;200804;2
DLLAN;200805;1
DLLAN;200806;5
DLLAN;200807;4
DLLAN;200808;5
DLLAN;200809;1
DLLAN;200810;1
DLLAN;200811;2
DLLAN;200812;0
DLLAN;200901;1
DLLAN;200902;0
DLLAN;200903;0
DLLAN;200904;1
DLLAN;200905;3
DLLAN;200906;5
DLLAN;200907;2
DLLAN;200908;0
DLLAN;200909;1
DLLAN;200910;2
DLLAN;200911;1
DLLAN;200912;1
DLLAN;201001;1
DLLAN;201002;1
DLLAN;201003;0
DLLAN;201004;0
DLLAN;201005;5
DLLAN;201006;5
DLLAN;201007;5
DLLAN;201008;2
DLLAN;201009;2
DLLAN;201010;0
DLLAN;201011;0
DLLAN;201012;2
DLLAN;201101;1
DLLAN;201102;0
DLLAN;201103;1
DLLAN;201104;1
DLLAN;201105;4
DLLAN;201106;2
DLLAN;201107;4
DLLAN;201108;3
DLLAN;201109;2
DLLAN;201110;3
DLLAN;201111;0
DLLAN;201112;2
DLLAN;201201;2
DLLAN;201202;0
DLLAN;201203;0
DLLAN;201204;1
DLLAN;201205;1
DLLAN;201206;5
DLLAN;201207;2
DLLAN;201208;7
DLLAN;201209;1
DLLAN;201210;1
DLLAN;201211;2
DLLAN;201212;3
DLLAN;201301;2
DLLAN;201302;1
DLLAN;201303;0
DLLAN;201304;2
DLLAN;201305;6
DLLAN;201306;6
DLLAN;201307;1
DLLAN;201308;4
DLLAN;201309;3
DLLAN;201310;2
DLLAN;201311;0
DLLAN;201312;0
DLLAN;201401;0
DLLAN;201402;0
DLLAN;201403;1
DLLAN;201404;2
DLLAN;201405;3
DLLAN;201406;0
DLLAN;201407;4
DLLAN;201408;2
DLLAN;201409;3
DLLAN;201410;4
DLLAN;201411;2
DLLAN;201412;0
DLLAN;201501;1
DLLAN;201502;0
DLLAN;201503;0
DLLAN;201504;1
DLLAN;201505;5
DLLAN;201506;3
DLLAN;201507;0
DLLAN;201508;0
DLLAN;201509;2
DLLAN;201510;3
DLLAN;201511;1
DLLAN;201512;0
