 

stn;time;rre002mx
ZHBAM;200107;45.2
ZHBAM;200108;34.8
ZHBAM;200109;46.8
ZHBAM;200110;23.6
ZHBAM;200111;28.1
ZHBAM;200112;31.3
ZHBAM;200201;18.5
ZHBAM;200202;22.9
ZHBAM;200203;22.3
ZHBAM;200204;36.4
ZHBAM;200205;48.5
ZHBAM;200206;29.8
ZHBAM;200207;35.4
ZHBAM;200208;74.4
ZHBAM;200209;94.9
ZHBAM;200210;41.9
ZHBAM;200211;63.4
ZHBAM;200212;33.3
ZHBAM;200301;28.1
ZHBAM;200302;35.1
ZHBAM;200303;12.6
ZHBAM;200304;18.7
ZHBAM;200305;28.1
ZHBAM;200306;48.0
ZHBAM;200307;25.8
ZHBAM;200308;52.6
ZHBAM;200309;20.0
ZHBAM;200310;45.4
ZHBAM;200311;29.8
ZHBAM;200312;13.7
ZHBAM;200401;42.0
ZHBAM;200402;9.2
ZHBAM;200403;38.4
ZHBAM;200404;23.7
ZHBAM;200405;37.8
ZHBAM;200406;62.8
ZHBAM;200407;28.1
ZHBAM;200408;35.6
ZHBAM;200409;36.5
ZHBAM;200410;40.4
ZHBAM;200411;5.4
ZHBAM;200412;28.9
ZHBAM;200501;15.2
ZHBAM;200502;14.1
ZHBAM;200503;25.3
ZHBAM;200504;40.3
ZHBAM;200505;34.9
ZHBAM;200506;57.1
ZHBAM;200507;31.2
ZHBAM;200508;97.9
ZHBAM;200509;30.0
ZHBAM;200510;45.1
ZHBAM;200511;16.4
ZHBAM;200512;38.0
ZHBAM;200601;29.8
ZHBAM;200602;51.2
ZHBAM;200603;39.7
ZHBAM;200604;42.6
ZHBAM;200605;41.1
ZHBAM;200606;10.7
ZHBAM;200607;38.0
ZHBAM;200608;49.8
ZHBAM;200609;53.2
ZHBAM;200610;41.3
ZHBAM;200611;15.8
ZHBAM;200612;24.3
ZHBAM;200701;27.5
ZHBAM;200702;19.8
ZHBAM;200703;33.4
ZHBAM;200704;6.8
ZHBAM;200705;44.1
ZHBAM;200706;32.3
ZHBAM;200707;39.9
ZHBAM;200708;101.4
ZHBAM;200709;35.6
ZHBAM;200710;7.4
ZHBAM;200711;18.2
ZHBAM;200712;37.0
ZHBAM;200801;23.7
ZHBAM;200802;14.2
ZHBAM;200803;26.2
ZHBAM;200804;89.1
ZHBAM;200805;9.8
ZHBAM;200806;34.5
ZHBAM;200807;31.7
ZHBAM;200808;49.2
ZHBAM;200809;50.2
ZHBAM;200810;46.8
ZHBAM;200811;11.0
ZHBAM;200812;13.2
ZHBAM;200901;23.5
ZHBAM;200902;27.5
ZHBAM;200903;33.7
ZHBAM;200904;23.4
ZHBAM;200905;46.3
ZHBAM;200906;48.2
ZHBAM;200907;64.7
ZHBAM;200908;28.0
ZHBAM;200909;18.3
ZHBAM;200910;27.4
ZHBAM;200911;29.1
ZHBAM;200912;30.2
ZHBAM;201001;16.4
ZHBAM;201002;18.5
ZHBAM;201003;24.5
ZHBAM;201004;8.3
ZHBAM;201005;41.3
ZHBAM;201006;67.6
ZHBAM;201007;53.5
ZHBAM;201008;44.4
ZHBAM;201009;77.5
ZHBAM;201010;28.7
ZHBAM;201011;20.4
ZHBAM;201012;32.1
ZHBAM;201101;17.9
ZHBAM;201102;14.6
ZHBAM;201103;13.1
ZHBAM;201104;25.6
ZHBAM;201105;31.3
ZHBAM;201106;42.8
ZHBAM;201107;47.9
ZHBAM;201108;49.4
ZHBAM;201109;32.6
ZHBAM;201110;33.5
ZHBAM;201111;0.0
ZHBAM;201112;41.9
ZHBAM;201201;24.4
ZHBAM;201202;11.6
ZHBAM;201203;15.9
ZHBAM;201204;24.8
ZHBAM;201205;31.2
ZHBAM;201206;65.0
ZHBAM;201207;20.0
ZHBAM;201208;61.3
ZHBAM;201209;39.2
ZHBAM;201210;59.3
ZHBAM;201211;34.9
ZHBAM;201212;32.0
ZHBAM;201301;14.2
ZHBAM;201302;26.6
ZHBAM;201303;20.9
ZHBAM;201304;40.6
ZHBAM;201305;79.6
ZHBAM;201306;104.1
ZHBAM;201307;44.5
ZHBAM;201308;33.7
ZHBAM;201309;43.0
ZHBAM;201310;26.1
ZHBAM;201311;25.4
ZHBAM;201312;18.7
ZHBAM;201401;14.0
ZHBAM;201402;12.4
ZHBAM;201403;30.1
ZHBAM;201404;34.9
ZHBAM;201405;26.7
ZHBAM;201406;51.9
ZHBAM;201407;98.7
ZHBAM;201408;61.3
ZHBAM;201409;50.2
ZHBAM;201410;19.5
ZHBAM;201411;32.1
ZHBAM;201412;17.1
ZHBAM;201501;19.4
ZHBAM;201502;13.9
ZHBAM;201503;21.3
ZHBAM;201504;53.9
ZHBAM;201505;63.4
ZHBAM;201506;62.3
ZHBAM;201507;11.1
ZHBAM;201508;31.9
ZHBAM;201509;22.9
ZHBAM;201510;13.1
ZHBAM;201511;51.3
ZHBAM;201512;8.5
ZHBAM;201601;26.4
ZHBAM;201602;25.4
ZHBAM;201603;13.0
ZHBAM;201604;31.6
ZHBAM;201605;84.6
ZHBAM;201606;48.9
ZHBAM;201607;62.9
ZHBAM;201608;52.4
ZHBAM;201609;30.9
ZHBAM;201610;28.0
ZHBAM;201611;40.6
ZHBAM;201612;0.8
ZHBAM;201701;52.4
ZHBAM;201702;47.0
ZHBAM;201703;26.0
ZHBAM;201704;51.7
ZHBAM;201705;45.4
ZHBAM;201706;46.7
ZHBAM;201707;42.4
ZHBAM;201708;39.9
ZHBAM;201709;67.4
ZHBAM;201710;19.8
ZHBAM;201711;45.3
ZHBAM;201712;48.7
ZHBAM;201801;32.0
ZHBAM;201802;19.1
ZHBAM;201803;27.8
ZHBAM;201804;4.7
ZHBAM;201805;37.0
ZHBAM;201806;59.7
ZHBAM;201807;18.1
ZHBAM;201808;37.1
ZHBAM;201809;29.6
ZHBAM;201810;30.8
ZHBAM;201811;5.1
ZHBAM;201812;51.2
ZHBAM;201901;41.0
ZHBAM;201902;19.6
ZHBAM;201903;29.6
ZHBAM;201904;20.4
ZHBAM;201905;67.4
ZHBAM;201906;51.9
ZHBAM;201907;72.4
ZHBAM;201908;39.3
ZHBAM;201909;39.7
ZHBAM;201910;52.6
ZHBAM;201911;26.9
ZHBAM;201912;19.9
ZHBAM;202001;11.2
ZHBAM;202002;29.1
ZHBAM;202003;29.8
ZHBAM;202004;17.4
ZHBAM;202005;33.8
ZHBAM;202006;45.0
ZHBAM;202007;25.8
ZHBAM;202008;73.8
ZHBAM;202009;28.8
ZHBAM;202010;21.5
ZHBAM;202011;9.1
ZHBAM;202012;32.3
ZHBAM;202101;53.0
ZHBAM;202102;22.8
ZHBAM;202103;17.5
ZHBAM;202104;11.9
ZHBAM;202105;37.8
