 

stn;time;rsd100m0
ZBO;195901;4
ZBO;195902;0
ZBO;195903;2
ZBO;195904;4
ZBO;195905;2
ZBO;195906;8
ZBO;195907;4
ZBO;195908;1
ZBO;195909;0
ZBO;195910;2
ZBO;195911;1
ZBO;195912;4
ZBO;196001;2
ZBO;196002;2
ZBO;196003;2
ZBO;196004;1
ZBO;196005;2
ZBO;196006;5
ZBO;196007;4
ZBO;196008;9
ZBO;196009;3
ZBO;196010;7
ZBO;196011;4
ZBO;196012;2
ZBO;196101;5
ZBO;196102;3
ZBO;196103;1
ZBO;196104;2
ZBO;196105;4
ZBO;196106;3
ZBO;196107;5
ZBO;196108;5
ZBO;196109;1
ZBO;196110;1
ZBO;196111;1
ZBO;196112;6
ZBO;196201;4
ZBO;196202;1
ZBO;196203;2
ZBO;196204;2
ZBO;196205;5
ZBO;196206;2
ZBO;196207;0
ZBO;196208;5
ZBO;196209;3
ZBO;196210;0
ZBO;196211;1
ZBO;196212;5
ZBO;196301;0
ZBO;196302;1
ZBO;196303;7
ZBO;196304;3
ZBO;196305;2
ZBO;196306;4
ZBO;196307;3
ZBO;196308;5
ZBO;196309;5
ZBO;196310;2
ZBO;196311;4
ZBO;196312;0
ZBO;196401;0
ZBO;196402;0
ZBO;196403;5
ZBO;196404;2
ZBO;196405;5
ZBO;196406;3
ZBO;196407;0
ZBO;196408;5
ZBO;196409;2
ZBO;196410;2
ZBO;196411;3
ZBO;196412;0
ZBO;196501;2
ZBO;196502;0
ZBO;196503;5
ZBO;196504;10
ZBO;196505;6
ZBO;196506;6
ZBO;196507;4
ZBO;196508;4
ZBO;196509;6
ZBO;196510;0
ZBO;196511;8
ZBO;196512;11
ZBO;196601;2
ZBO;196602;6
ZBO;196603;3
ZBO;196604;4
ZBO;196605;1
ZBO;196606;1
ZBO;196607;7
ZBO;196608;7
ZBO;196609;3
ZBO;196610;1
ZBO;196611;5
ZBO;196612;7
ZBO;196701;3
ZBO;196702;2
ZBO;196703;5
ZBO;196704;0
ZBO;196705;5
ZBO;196706;6
ZBO;196707;4
ZBO;196708;4
ZBO;196709;6
ZBO;196710;2
ZBO;196711;2
ZBO;196712;2
ZBO;196801;6
ZBO;196802;1
ZBO;196803;2
ZBO;196804;3
ZBO;196805;5
ZBO;196806;2
ZBO;196807;1
ZBO;196808;7
ZBO;196809;6
ZBO;196810;2
ZBO;196811;0
ZBO;196812;1
ZBO;196901;2
ZBO;196902;1
ZBO;196903;2
ZBO;196904;3
ZBO;196905;3
ZBO;196906;8
ZBO;196907;2
ZBO;196908;6
ZBO;196909;1
ZBO;196910;0
ZBO;196911;3
ZBO;196912;4
ZBO;197001;2
ZBO;197002;11
ZBO;197003;3
ZBO;197004;8
ZBO;197005;5
ZBO;197006;5
ZBO;197007;4
ZBO;197008;8
ZBO;197009;3
ZBO;197010;2
ZBO;197011;4
ZBO;197012;0
ZBO;197101;0
ZBO;197102;1
ZBO;197103;2
ZBO;197104;1
ZBO;197105;2
ZBO;197106;6
ZBO;197107;5
ZBO;197108;5
ZBO;197109;2
ZBO;197110;1
ZBO;197111;3
ZBO;197112;2
ZBO;197201;0
ZBO;197202;0
ZBO;197203;1
ZBO;197204;5
ZBO;197205;3
ZBO;197206;4
ZBO;197207;7
ZBO;197208;4
ZBO;197209;0
ZBO;197210;1
ZBO;197211;7
ZBO;197212;0
ZBO;197301;1
ZBO;197302;1
ZBO;197303;0
ZBO;197304;4
ZBO;197305;2
ZBO;197306;3
ZBO;197307;7
ZBO;197308;1
ZBO;197309;4
ZBO;197310;5
ZBO;197311;4
ZBO;197312;2
ZBO;197401;1
ZBO;197402;2
ZBO;197403;1
ZBO;197404;1
ZBO;197405;6
ZBO;197406;4
ZBO;197407;4
ZBO;197408;4
ZBO;197409;4
ZBO;197410;4
ZBO;197411;7
ZBO;197412;5
ZBO;197501;3
ZBO;197502;0
ZBO;197503;0
ZBO;197504;4
ZBO;197505;4
ZBO;197506;6
ZBO;197507;4
ZBO;197508;9
ZBO;197509;5
ZBO;197510;2
ZBO;197511;5
ZBO;197512;0
