 

stn;time;rsd300y0
UET;1961;1
UET;1962;4
UET;1963;2
UET;1964;2
UET;1965;4
UET;1966;3
UET;1967;4
UET;1968;4
UET;1969;0
UET;1970;3
UET;1971;3
UET;1972;5
UET;1973;4
UET;1974;2
UET;1975;5
UET;1976;4
UET;1977;2
UET;1978;5
UET;1979;2
UET;1980;0
UET;1981;5
UET;1982;4
UET;1983;2
UET;1984;8
UET;1985;2
UET;1986;4
UET;1987;4
UET;1988;3
UET;1989;4
UET;1990;5
UET;1991;4
UET;1992;4
UET;1993;4
UET;1994;3
UET;1995;9
UET;1996;2
UET;1997;3
