 

stn;time;rhh150mx
TIAIR;201805;6.0
TIAIR;201806;13.9
TIAIR;201807;9.2
TIAIR;201808;13.6
TIAIR;201809;4.9
TIAIR;201810;2.4
TIAIR;201811;4.0
TIAIR;201812;5.6
TIAIR;201901;2.8
TIAIR;201902;1.7
TIAIR;201903;-
TIAIR;201904;7.3
TIAIR;201905;4.5
TIAIR;201906;18.3
TIAIR;201907;13.6
TIAIR;201908;25.1
TIAIR;201909;7.3
TIAIR;201910;9.0
TIAIR;201911;16.6
TIAIR;201912;3.1
TIAIR;202001;2.0
TIAIR;202002;-
TIAIR;202003;3.3
TIAIR;202004;3.8
TIAIR;202005;8.0
