 

stn;time;rre150m0
AAF;190010;72.6
AAF;190011;55.8
AAF;190012;62.0
AAF;190101;48.1
AAF;190102;29.7
AAF;190103;75.7
AAF;190104;177.1
AAF;190105;28.8
AAF;190106;153.0
AAF;190107;101.5
AAF;190108;135.8
AAF;190109;139.4
AAF;190110;55.3
AAF;190111;42.7
AAF;190112;55.5
AAF;190201;53.3
AAF;190202;72.6
AAF;190203;60.1
AAF;190204;29.2
AAF;190205;203.4
AAF;190206;135.1
AAF;190207;124.9
AAF;190208;164.0
AAF;190209;133.0
AAF;190210;114.3
AAF;190211;15.7
AAF;190212;85.6
AAF;190301;56.5
AAF;190302;40.8
AAF;190303;50.6
AAF;190304;61.1
AAF;190305;55.1
AAF;190306;82.6
AAF;190307;145.7
AAF;190308;148.4
AAF;190309;58.0
AAF;190310;107.8
AAF;190311;121.3
AAF;190312;17.2
AAF;190401;43.4
AAF;190402;125.7
AAF;190403;48.1
AAF;190404;78.6
AAF;190405;109.5
AAF;190406;107.1
AAF;190407;11.3
AAF;190408;72.5
AAF;190409;116.5
AAF;190410;63.9
AAF;190411;60.8
AAF;190412;67.2
AAF;190501;48.7
AAF;190502;37.6
AAF;190503;129.5
AAF;190504;127.4
AAF;190505;84.9
AAF;190506;61.2
AAF;190507;69.3
AAF;190508;218.6
AAF;190509;164.0
AAF;190510;128.2
AAF;190511;86.9
AAF;190512;39.2
AAF;190601;68.2
AAF;190602;73.3
AAF;190603;88.2
AAF;190604;32.0
AAF;190605;221.9
AAF;190606;112.4
AAF;190607;203.2
AAF;190608;69.7
AAF;190609;40.5
AAF;190610;19.6
AAF;190611;63.8
AAF;190612;97.9
AAF;190701;87.6
AAF;190702;35.2
AAF;190703;80.3
AAF;190704;104.2
AAF;190705;64.5
AAF;190706;106.1
AAF;190707;140.3
AAF;190708;93.9
AAF;190709;46.8
AAF;190710;47.7
AAF;190711;27.8
AAF;190712;127.0
AAF;190801;36.8
AAF;190802;105.1
AAF;190803;45.1
AAF;190804;103.6
AAF;190805;145.2
AAF;190806;70.6
AAF;190807;194.2
AAF;190808;53.7
AAF;190809;144.9
AAF;190810;4.9
AAF;190811;54.4
AAF;190812;62.8
AAF;190901;47.3
AAF;190902;17.4
AAF;190903;62.6
AAF;190904;76.8
AAF;190905;48.9
AAF;190906;249.0
AAF;190907;164.5
AAF;190908;133.0
AAF;190909;45.5
AAF;190910;73.5
AAF;190911;37.3
AAF;190912;137.3
AAF;191001;186.1
AAF;191002;82.7
AAF;191003;37.3
AAF;191004;111.5
AAF;191005;123.9
AAF;191006;170.3
AAF;191007;186.6
AAF;191008;134.1
AAF;191009;82.5
AAF;191010;30.3
AAF;191011;188.1
AAF;191012;85.7
AAF;191101;22.6
AAF;191102;60.1
AAF;191103;42.4
AAF;191104;41.8
AAF;191105;135.8
AAF;191106;158.2
AAF;191107;6.3
AAF;191108;51.3
AAF;191109;103.6
AAF;191110;47.7
AAF;191111;41.5
AAF;191112;102.3
AAF;191201;94.5
AAF;191202;72.6
AAF;191203;98.3
AAF;191204;38.9
AAF;191205;145.5
AAF;191206;185.9
AAF;191207;87.5
AAF;191208;166.6
AAF;191209;52.7
AAF;191210;147.3
AAF;191211;48.1
AAF;191212;33.3
AAF;191301;101.0
AAF;191302;32.3
AAF;191303;81.7
AAF;191304;69.6
AAF;191305;67.8
AAF;191306;127.3
AAF;191307;117.7
AAF;191308;135.1
AAF;191309;92.2
AAF;191310;21.4
AAF;191311;124.9
AAF;191312;55.5
AAF;191401;75.6
AAF;191402;36.3
AAF;191403;169.5
AAF;191404;57.4
AAF;191405;216.2
AAF;191406;93.3
AAF;191407;139.9
AAF;191408;110.1
AAF;191409;104.0
AAF;191410;29.1
AAF;191411;64.2
AAF;191412;61.9
AAF;191501;108.3
AAF;191502;86.5
AAF;191503;91.4
AAF;191504;115.2
AAF;191505;77.8
AAF;191506;82.1
AAF;191507;147.3
AAF;191508;132.0
AAF;191509;69.8
AAF;191510;22.7
AAF;191511;81.2
AAF;191512;141.3
AAF;191601;60.4
AAF;191602;87.9
AAF;191603;67.6
AAF;191604;84.5
AAF;191605;71.8
AAF;191606;191.8
AAF;191607;154.4
AAF;191608;68.6
AAF;191609;99.4
AAF;191610;130.7
AAF;191611;66.2
AAF;191612;107.1
AAF;191701;22.3
AAF;191702;9.9
AAF;191703;98.2
AAF;191704;71.8
AAF;191705;84.9
AAF;191706;164.9
AAF;191707;149.3
AAF;191708;218.5
AAF;191709;69.4
AAF;191710;192.6
AAF;191711;81.2
AAF;191712;20.2
AAF;191801;74.2
AAF;191802;16.8
AAF;191803;48.4
AAF;191804;68.0
AAF;191805;29.7
AAF;191806;131.7
AAF;191807;103.6
AAF;191808;81.8
AAF;191809;182.9
AAF;191810;42.8
AAF;191811;35.7
AAF;191812;180.8
AAF;191901;36.2
AAF;191902;71.1
AAF;191903;173.0
AAF;191904;111.6
AAF;191905;39.0
AAF;191906;92.8
AAF;191907;169.3
AAF;191908;53.5
AAF;191909;40.4
AAF;191910;52.5
AAF;191911;142.8
AAF;191912;183.4
AAF;192001;89.9
AAF;192002;13.1
AAF;192003;41.9
AAF;192004;74.9
AAF;192005;89.4
AAF;192006;59.0
AAF;192007;119.8
AAF;192008;104.6
AAF;192009;87.0
AAF;192010;0.4
AAF;192011;9.8
AAF;192012;62.2
AAF;192101;66.0
AAF;192102;3.5
AAF;192103;22.7
AAF;192104;67.2
AAF;192105;77.7
AAF;192106;85.7
AAF;192107;56.7
AAF;192108;132.7
AAF;192109;76.2
AAF;192110;57.1
AAF;192111;65.3
AAF;192112;46.5
AAF;192201;88.0
AAF;192202;117.5
AAF;192203;78.2
AAF;192204;161.9
AAF;192205;80.8
AAF;192206;193.1
AAF;192207;146.9
AAF;192208;220.7
AAF;192209;120.7
AAF;192210;119.8
AAF;192211;96.0
AAF;192212;99.8
AAF;192301;62.2
AAF;192302;86.1
AAF;192303;43.1
AAF;192304;63.4
AAF;192305;82.4
AAF;192306;99.8
AAF;192307;72.7
AAF;192308;57.5
AAF;192309;92.4
AAF;192310;126.3
AAF;192311;133.0
AAF;192312;135.1
AAF;192401;34.7
AAF;192402;20.7
AAF;192403;47.1
AAF;192404;147.0
AAF;192405;129.8
AAF;192406;175.3
AAF;192407;145.4
AAF;192408;159.7
AAF;192409;41.0
AAF;192410;68.4
AAF;192411;7.9
AAF;192412;29.0
AAF;192501;56.2
AAF;192502;45.6
AAF;192503;56.3
AAF;192504;106.2
AAF;192505;56.0
AAF;192506;46.4
AAF;192507;126.7
AAF;192508;119.1
AAF;192509;122.1
AAF;192510;35.9
AAF;192511;65.6
AAF;192512;134.5
AAF;192601;59.5
AAF;192602;39.9
AAF;192603;65.1
AAF;192604;28.7
AAF;192605;147.8
AAF;192606;245.3
AAF;192607;137.9
AAF;192608;52.8
AAF;192609;29.2
AAF;192610;96.8
AAF;192611;45.9
AAF;192612;29.8
AAF;192701;107.7
AAF;192702;72.7
AAF;192703;103.4
AAF;192704;104.6
AAF;192705;78.0
AAF;192706;146.1
AAF;192707;156.1
AAF;192708;213.9
AAF;192709;196.9
AAF;192710;30.7
AAF;192711;66.2
AAF;192712;38.4
AAF;192801;52.3
AAF;192802;74.7
AAF;192803;45.0
AAF;192804;68.6
AAF;192805;102.7
AAF;192806;92.0
AAF;192807;10.4
AAF;192808;151.5
AAF;192809;105.8
AAF;192810;86.6
AAF;192811;122.7
AAF;192812;64.9
AAF;192901;33.5
AAF;192902;19.8
AAF;192903;22.7
AAF;192904;108.3
AAF;192905;60.4
AAF;192906;110.1
AAF;192907;82.7
AAF;192908;79.1
AAF;192909;29.7
AAF;192910;112.4
AAF;192911;37.1
AAF;192912;100.8
AAF;193001;34.3
AAF;193002;16.0
AAF;193003;62.3
AAF;193004;169.9
AAF;193005;171.3
AAF;193006;75.7
AAF;193007;230.4
AAF;193008;141.9
AAF;193009;75.1
AAF;193010;151.4
AAF;193011;134.2
AAF;193012;55.7
AAF;193101;116.9
AAF;193102;85.8
AAF;193103;118.6
AAF;193104;91.7
AAF;193105;113.4
AAF;193106;116.4
AAF;193107;176.8
AAF;193108;136.5
AAF;193109;71.2
AAF;193110;78.6
AAF;193111;21.0
AAF;193112;62.4
AAF;193201;72.0
AAF;193202;12.7
AAF;193203;93.4
AAF;193204;88.1
AAF;193205;123.2
AAF;193206;104.2
AAF;193207;218.8
AAF;193208;81.1
AAF;193209;48.1
AAF;193210;131.8
AAF;193211;40.3
AAF;193212;11.9
AAF;193301;44.3
AAF;193302;55.4
AAF;193303;62.5
AAF;193304;62.6
AAF;193305;194.1
AAF;193306;223.2
AAF;193307;108.3
AAF;193308;85.5
AAF;193309;97.6
AAF;193310;109.1
AAF;193311;70.3
AAF;193312;9.7
AAF;193401;85.8
AAF;193402;15.4
AAF;193403;60.9
AAF;193404;12.1
AAF;193405;25.0
AAF;193406;133.4
AAF;193407;80.4
AAF;193408;187.2
AAF;193409;127.0
AAF;193410;98.4
AAF;193411;23.1
AAF;193412;72.1
AAF;193501;57.8
AAF;193502;123.5
AAF;193503;55.8
AAF;193504;168.6
AAF;193505;94.2
AAF;193506;98.8
AAF;193507;89.8
AAF;193508;130.7
AAF;193509;89.1
AAF;193510;170.6
AAF;193511;41.9
AAF;193512;162.5
AAF;193601;108.2
AAF;193602;64.5
AAF;193603;29.5
AAF;193604;144.9
AAF;193605;79.9
AAF;193606;104.4
AAF;193607;171.3
AAF;193608;90.2
AAF;193609;167.5
AAF;193610;91.9
AAF;193611;39.9
AAF;193612;41.4
AAF;193701;78.3
AAF;193702;174.9
AAF;193703;91.1
AAF;193704;121.9
AAF;193705;83.9
AAF;193706;71.3
AAF;193707;79.4
AAF;193708;142.2
AAF;193709;116.6
AAF;193710;43.1
AAF;193711;61.8
AAF;193712;47.5
AAF;193801;126.2
AAF;193802;29.3
AAF;193803;34.3
AAF;193804;38.4
