 

stn;time;tre200d0
TGKAL;20160204;2.4
TGKAL;20160205;5.1
TGKAL;20160206;2.3
TGKAL;20160207;2.8
TGKAL;20160208;7.4
TGKAL;20160209;6.2
TGKAL;20160210;2.2
TGKAL;20160211;2.6
TGKAL;20160212;2.8
TGKAL;20160213;4.7
TGKAL;20160214;4.5
TGKAL;20160215;2.7
TGKAL;20160216;2.4
TGKAL;20160217;1.9
TGKAL;20160218;2.8
TGKAL;20160219;2.2
TGKAL;20160220;2.4
TGKAL;20160221;10.9
TGKAL;20160222;11.1
TGKAL;20160223;6.3
TGKAL;20160224;2.2
TGKAL;20160225;1.5
TGKAL;20160226;1.7
TGKAL;20160227;0.7
TGKAL;20160228;3.0
TGKAL;20160229;2.2
TGKAL;20160301;1.8
TGKAL;20160302;3.7
TGKAL;20160303;1.7
TGKAL;20160304;2.2
TGKAL;20160305;2.0
TGKAL;20160306;2.2
TGKAL;20160307;2.2
TGKAL;20160308;1.5
TGKAL;20160309;0.9
TGKAL;20160310;2.2
TGKAL;20160311;4.8
TGKAL;20160312;5.4
TGKAL;20160313;5.4
TGKAL;20160314;4.6
TGKAL;20160315;1.5
TGKAL;20160316;3.6
TGKAL;20160317;3.1
TGKAL;20160318;5.7
TGKAL;20160319;6.9
TGKAL;20160320;4.8
TGKAL;20160321;5.1
TGKAL;20160322;5.5
TGKAL;20160323;4.9
TGKAL;20160324;6.3
TGKAL;20160325;6.0
TGKAL;20160326;8.5
TGKAL;20160327;6.2
TGKAL;20160328;8.0
TGKAL;20160329;11.3
TGKAL;20160330;12.4
TGKAL;20160331;13.5
TGKAL;20160401;11.1
TGKAL;20160402;10.6
TGKAL;20160403;14.9
TGKAL;20160404;15.1
TGKAL;20160405;13.1
TGKAL;20160406;11.2
TGKAL;20160407;8.2
TGKAL;20160408;6.3
TGKAL;20160409;7.3
TGKAL;20160410;10.3
TGKAL;20160411;11.0
TGKAL;20160412;12.7
TGKAL;20160413;10.0
TGKAL;20160414;10.0
TGKAL;20160415;9.7
TGKAL;20160416;11.2
TGKAL;20160417;9.5
TGKAL;20160418;5.5
TGKAL;20160419;8.3
TGKAL;20160420;10.1
TGKAL;20160421;11.7
TGKAL;20160422;14.4
TGKAL;20160423;9.4
TGKAL;20160424;4.6
TGKAL;20160425;4.6
TGKAL;20160426;5.3
TGKAL;20160427;3.9
TGKAL;20160428;6.1
TGKAL;20160429;9.1
TGKAL;20160430;10.2
TGKAL;20160501;6.8
TGKAL;20160502;10.9
TGKAL;20160503;9.7
TGKAL;20160504;9.6
TGKAL;20160505;11.4
TGKAL;20160506;14.2
TGKAL;20160507;15.5
TGKAL;20160508;16.1
TGKAL;20160509;16.3
TGKAL;20160510;17.1
TGKAL;20160511;16.0
TGKAL;20160512;11.4
TGKAL;20160513;11.0
TGKAL;20160514;11.4
TGKAL;20160515;8.8
TGKAL;20160516;8.0
TGKAL;20160517;10.9
TGKAL;20160518;13.9
TGKAL;20160519;10.3
TGKAL;20160520;12.9
TGKAL;20160521;16.3
TGKAL;20160522;18.4
TGKAL;20160523;9.0
TGKAL;20160524;10.8
TGKAL;20160525;14.3
TGKAL;20160526;18.3
TGKAL;20160527;20.1
TGKAL;20160528;18.1
TGKAL;20160529;15.4
TGKAL;20160530;15.5
TGKAL;20160531;16.5
TGKAL;20160601;16.5
TGKAL;20160602;16.5
TGKAL;20160603;15.6
TGKAL;20160604;17.0
TGKAL;20160605;16.7
TGKAL;20160606;18.6
TGKAL;20160607;20.2
TGKAL;20160608;15.5
TGKAL;20160609;16.5
TGKAL;20160610;17.8
TGKAL;20160611;16.3
TGKAL;20160612;15.9
TGKAL;20160613;14.7
TGKAL;20160614;14.6
TGKAL;20160615;14.3
TGKAL;20160616;13.8
TGKAL;20160617;14.3
TGKAL;20160618;15.0
TGKAL;20160619;14.0
TGKAL;20160620;16.9
TGKAL;20160621;17.3
TGKAL;20160622;22.4
TGKAL;20160623;24.0
TGKAL;20160624;25.0
TGKAL;20160625;18.8
TGKAL;20160626;16.9
TGKAL;20160627;17.6
TGKAL;20160628;20.3
TGKAL;20160629;20.8
TGKAL;20160630;19.3
TGKAL;20160701;21.1
TGKAL;20160702;16.3
TGKAL;20160703;17.5
TGKAL;20160704;19.5
TGKAL;20160705;19.8
TGKAL;20160706;19.3
TGKAL;20160707;19.2
TGKAL;20160708;21.3
