 

stn;time;rs1000y0
AHO;1972;0
AHO;1973;0
AHO;1974;0
AHO;1975;0
AHO;1976;0
AHO;1977;0
AHO;1978;0
AHO;1979;0
AHO;1980;0
AHO;1981;0
AHO;1982;0
AHO;1983;0
AHO;1984;0
AHO;1985;0
AHO;1986;0
AHO;1987;0
AHO;1988;0
AHO;1989;0
AHO;1990;0
AHO;1991;0
AHO;1992;0
AHO;1993;0
AHO;1994;0
AHO;1995;0
AHO;1996;0
AHO;1997;0
AHO;1998;0
