 

stn;time;fu3010m1
MMOES;201910;88.9
MMOES;201911;179.6
MMOES;201912;109.4
MMOES;202001;79.6
MMOES;202002;103.7
MMOES;202003;59.4
MMOES;202004;37.1
MMOES;202005;61.2
MMOES;202006;66.6
MMOES;202007;57.2
MMOES;202008;59.4
MMOES;202009;37.1
MMOES;202010;118.4
MMOES;202011;48.2
MMOES;202012;77.8
MMOES;202101;64.8
MMOES;202102;85.3
MMOES;202103;298.1
