 

stn;time;rre150mx
REH;196101;14.0
REH;196102;27.8
REH;196103;13.2
REH;196104;15.8
REH;196105;19.0
REH;196106;11.5
REH;196107;39.4
REH;196108;19.0
REH;196109;13.6
REH;196110;12.0
REH;196111;7.3
REH;196112;24.0
REH;196201;39.5
REH;196202;7.1
REH;196203;18.8
REH;196204;18.0
REH;196205;27.6
REH;196206;5.1
REH;196207;5.5
REH;196208;16.9
REH;196209;26.8
REH;196210;6.5
REH;196211;8.2
REH;196212;37.5
REH;196301;11.2
REH;196302;18.4
REH;196303;17.7
REH;196304;20.1
REH;196305;25.2
REH;196306;24.8
REH;196307;13.4
REH;196308;18.6
REH;196309;15.7
REH;196310;19.9
REH;196311;26.7
REH;196312;0.5
REH;196401;7.3
REH;196402;9.9
REH;196403;20.6
REH;196404;18.7
REH;196405;43.6
REH;196406;38.3
REH;196407;10.1
REH;196408;45.6
REH;196409;25.8
REH;196410;19.9
REH;196411;8.1
REH;196412;6.0
REH;196501;15.5
REH;196502;3.2
REH;196503;12.9
REH;196504;17.9
REH;196505;31.2
REH;196506;36.7
REH;196507;28.4
REH;196508;26.7
REH;196509;16.8
REH;196510;4.5
REH;196511;20.6
REH;196512;31.9
REH;196601;17.2
REH;196602;39.3
REH;196603;6.8
REH;196604;20.0
REH;196605;14.0
REH;196606;21.4
REH;196607;35.0
REH;196608;42.2
REH;196609;18.7
REH;196610;16.7
REH;196611;19.0
REH;196612;21.3
REH;196701;27.1
REH;196702;15.0
REH;196703;18.5
REH;196704;11.0
REH;196705;21.4
REH;196706;42.5
REH;196707;32.9
REH;196708;14.8
REH;196709;34.1
REH;196710;11.8
REH;196711;35.7
REH;196712;22.2
REH;196801;23.6
REH;196802;21.9
REH;196803;14.7
REH;196804;21.6
REH;196805;31.5
REH;196806;30.0
REH;196807;14.5
REH;196808;30.3
REH;196809;128.2
REH;196810;9.1
REH;196811;10.0
REH;196812;15.9
REH;196901;14.8
REH;196902;22.8
REH;196903;23.0
REH;196904;23.0
REH;196905;17.4
REH;196906;43.5
REH;196907;15.0
REH;196908;39.3
REH;196909;6.8
REH;196910;8.0
REH;196911;28.7
REH;196912;20.0
