 

stn;time;brefard0
FIT;20050601;0
FIT;20050602;0
FIT;20050603;48
FIT;20050604;2
FIT;20050605;0
FIT;20050606;0
FIT;20050607;0
FIT;20050608;0
FIT;20050609;0
FIT;20050610;0
FIT;20050611;0
FIT;20050612;1
FIT;20050613;18
FIT;20050614;0
FIT;20050615;0
FIT;20050616;0
FIT;20050617;0
FIT;20050618;0
FIT;20050619;1
FIT;20050620;26
FIT;20050621;1
FIT;20050622;0
FIT;20050623;478
FIT;20050624;167
FIT;20050625;295
FIT;20050626;0
FIT;20050627;37
FIT;20050628;18
FIT;20050629;131
FIT;20050630;11
FIT;20050701;0
FIT;20050702;0
FIT;20050703;0
FIT;20050704;39
FIT;20050705;0
FIT;20050706;0
FIT;20050707;0
FIT;20050708;0
FIT;20050709;1
FIT;20050710;1
FIT;20050711;0
FIT;20050712;7
FIT;20050713;14
FIT;20050714;0
FIT;20050715;0
FIT;20050716;39
FIT;20050717;0
FIT;20050718;171
FIT;20050719;0
FIT;20050720;0
FIT;20050721;0
FIT;20050722;3
FIT;20050723;0
FIT;20050724;2
FIT;20050725;256
FIT;20050726;0
FIT;20050727;0
FIT;20050728;0
FIT;20050729;287
FIT;20050730;43
FIT;20050731;0
FIT;20050801;34
FIT;20050802;25
FIT;20050803;0
FIT;20050804;0
FIT;20050805;0
FIT;20050806;0
FIT;20050807;0
FIT;20050808;0
FIT;20050809;0
FIT;20050810;0
FIT;20050811;2
FIT;20050812;0
FIT;20050813;0
FIT;20050814;4
FIT;20050815;0
FIT;20050816;0
FIT;20050817;0
FIT;20050818;18
FIT;20050819;28
FIT;20050820;19
FIT;20050821;1
FIT;20050822;0
FIT;20050823;0
FIT;20050824;0
FIT;20050825;0
FIT;20050826;0
FIT;20050827;0
FIT;20050828;0
FIT;20050829;0
FIT;20050830;0
FIT;20050831;0
FIT;20050901;1
FIT;20050902;28
FIT;20050903;0
FIT;20050904;0
FIT;20050905;2
FIT;20050906;0
FIT;20050907;0
FIT;20050908;0
FIT;20050909;0
FIT;20050910;0
FIT;20050911;10
FIT;20050912;0
FIT;20050913;0
FIT;20050914;0
FIT;20050915;0
FIT;20050916;0
FIT;20050917;0
FIT;20050918;0
FIT;20050919;0
FIT;20050920;0
FIT;20050921;0
FIT;20050922;0
FIT;20050923;0
FIT;20050924;0
FIT;20050925;5
FIT;20050926;0
FIT;20050927;0
FIT;20050928;0
FIT;20050929;0
FIT;20050930;0
FIT;20051001;0
FIT;20051002;0
FIT;20051003;0
FIT;20051004;0
FIT;20051005;0
FIT;20051006;0
FIT;20051007;0
FIT;20051008;0
FIT;20051009;0
FIT;20051010;0
FIT;20051011;0
FIT;20051012;0
FIT;20051013;0
FIT;20051014;0
FIT;20051015;0
FIT;20051016;0
FIT;20051017;0
FIT;20051018;0
FIT;20051019;0
FIT;20051020;0
FIT;20051021;0
FIT;20051022;0
FIT;20051023;0
FIT;20051024;0
FIT;20051025;0
FIT;20051026;0
FIT;20051027;0
FIT;20051028;0
FIT;20051029;0
FIT;20051030;0
FIT;20051031;0
FIT;20051101;0
FIT;20051102;0
FIT;20051103;0
FIT;20051104;0
FIT;20051105;0
FIT;20051106;0
FIT;20051107;0
FIT;20051108;0
FIT;20051109;0
FIT;20051110;0
FIT;20051111;0
FIT;20051112;0
FIT;20051113;0
FIT;20051114;0
FIT;20051115;0
FIT;20051116;0
FIT;20051117;0
FIT;20051118;0
FIT;20051119;0
FIT;20051120;0
FIT;20051121;0
FIT;20051122;0
FIT;20051123;0
FIT;20051124;0
FIT;20051125;0
FIT;20051126;0
FIT;20051127;0
FIT;20051128;0
FIT;20051129;0
FIT;20051130;0
FIT;20051201;0
FIT;20051202;0
FIT;20051203;0
FIT;20051204;0
FIT;20051205;0
FIT;20051206;0
FIT;20051207;0
FIT;20051208;0
FIT;20051209;0
FIT;20051210;0
FIT;20051211;0
FIT;20051212;0
FIT;20051213;0
FIT;20051214;0
FIT;20051215;0
FIT;20051216;0
FIT;20051217;0
FIT;20051218;0
FIT;20051219;0
FIT;20051220;0
FIT;20051221;0
FIT;20051222;0
FIT;20051223;0
FIT;20051224;0
FIT;20051225;0
FIT;20051226;0
FIT;20051227;0
FIT;20051228;0
FIT;20051229;0
FIT;20051230;0
FIT;20051231;0
FIT;20060101;0
FIT;20060102;0
FIT;20060103;0
FIT;20060104;0
FIT;20060105;0
FIT;20060106;0
FIT;20060107;0
FIT;20060108;0
FIT;20060109;0
FIT;20060110;0
FIT;20060111;0
FIT;20060112;0
FIT;20060113;0
FIT;20060114;0
FIT;20060115;0
FIT;20060116;0
FIT;20060117;0
FIT;20060118;0
FIT;20060119;0
FIT;20060120;0
FIT;20060121;0
FIT;20060122;0
FIT;20060123;0
FIT;20060124;0
FIT;20060125;0
FIT;20060126;0
FIT;20060127;1
FIT;20060128;0
FIT;20060129;0
FIT;20060130;0
FIT;20060131;0
FIT;20060201;0
FIT;20060202;0
FIT;20060203;0
FIT;20060204;0
FIT;20060205;0
FIT;20060206;0
FIT;20060207;0
FIT;20060208;0
FIT;20060209;0
FIT;20060210;0
FIT;20060211;0
FIT;20060212;0
FIT;20060213;0
FIT;20060214;0
FIT;20060215;0
FIT;20060216;0
FIT;20060217;0
FIT;20060218;1
FIT;20060219;0
FIT;20060220;0
FIT;20060221;0
FIT;20060222;0
FIT;20060223;0
FIT;20060224;0
FIT;20060225;0
FIT;20060226;0
FIT;20060227;0
FIT;20060228;0
FIT;20060301;0
FIT;20060302;0
FIT;20060303;0
FIT;20060304;0
FIT;20060305;0
FIT;20060306;0
FIT;20060307;0
FIT;20060308;0
FIT;20060309;0
FIT;20060310;0
FIT;20060311;0
FIT;20060312;0
FIT;20060313;0
FIT;20060314;0
FIT;20060315;0
FIT;20060316;0
FIT;20060317;0
FIT;20060318;0
FIT;20060319;0
FIT;20060320;0
FIT;20060321;0
FIT;20060322;0
FIT;20060323;0
FIT;20060324;0
FIT;20060325;0
FIT;20060326;0
FIT;20060327;0
FIT;20060328;0
FIT;20060329;0
FIT;20060330;0
FIT;20060331;0
FIT;20060401;0
FIT;20060402;1
FIT;20060403;0
FIT;20060404;0
FIT;20060405;0
FIT;20060406;0
FIT;20060407;0
FIT;20060408;0
FIT;20060409;0
FIT;20060410;1
FIT;20060411;0
FIT;20060412;0
FIT;20060413;0
FIT;20060414;0
FIT;20060415;0
FIT;20060416;0
FIT;20060417;0
FIT;20060418;1
FIT;20060419;0
FIT;20060420;0
FIT;20060421;0
FIT;20060422;1
FIT;20060423;0
FIT;20060424;0
FIT;20060425;0
FIT;20060426;1
FIT;20060427;0
FIT;20060428;0
FIT;20060429;0
FIT;20060430;0
FIT;20060501;0
FIT;20060502;0
FIT;20060503;0
FIT;20060504;0
FIT;20060505;3
FIT;20060506;2
FIT;20060507;0
FIT;20060508;0
FIT;20060509;0
FIT;20060510;0
FIT;20060511;0
FIT;20060512;0
FIT;20060513;4
FIT;20060514;0
FIT;20060515;0
FIT;20060516;12
FIT;20060517;0
FIT;20060518;34
FIT;20060519;0
FIT;20060520;0
FIT;20060521;0
FIT;20060522;1
FIT;20060523;3
FIT;20060524;0
FIT;20060525;0
FIT;20060526;0
FIT;20060527;0
FIT;20060528;0
FIT;20060529;3
FIT;20060530;0
FIT;20060531;0
FIT;20060601;0
FIT;20060602;0
FIT;20060603;0
FIT;20060604;0
FIT;20060605;0
FIT;20060606;0
FIT;20060607;0
FIT;20060608;0
FIT;20060609;0
FIT;20060610;0
FIT;20060611;0
FIT;20060612;0
FIT;20060613;0
FIT;20060614;0
FIT;20060615;66
FIT;20060616;304
FIT;20060617;15
FIT;20060618;8
FIT;20060619;35
FIT;20060620;9
FIT;20060621;288
FIT;20060622;0
FIT;20060623;0
FIT;20060624;312
FIT;20060625;122
FIT;20060626;1
FIT;20060627;373
FIT;20060628;166
FIT;20060629;22
FIT;20060630;0
FIT;20060701;0
FIT;20060702;0
FIT;20060703;71
FIT;20060704;177
FIT;20060705;303
FIT;20060706;3
FIT;20060707;0
FIT;20060708;13
FIT;20060709;0
FIT;20060710;0
FIT;20060711;2
FIT;20060712;53
FIT;20060713;72
FIT;20060714;92
FIT;20060715;5
FIT;20060716;12
FIT;20060717;89
FIT;20060718;33
FIT;20060719;0
FIT;20060720;36
FIT;20060721;299
FIT;20060722;159
FIT;20060723;0
FIT;20060724;15
FIT;20060725;315
FIT;20060726;90
FIT;20060727;387
FIT;20060728;107
FIT;20060729;0
FIT;20060730;12
FIT;20060731;49
FIT;20060801;0
FIT;20060802;0
FIT;20060803;0
FIT;20060804;0
FIT;20060805;0
FIT;20060806;0
FIT;20060807;0
FIT;20060808;0
FIT;20060809;0
FIT;20060810;0
FIT;20060811;0
FIT;20060812;0
FIT;20060813;0
FIT;20060814;0
FIT;20060815;1
FIT;20060816;0
FIT;20060817;1
FIT;20060818;3
FIT;20060819;1
FIT;20060820;0
FIT;20060821;0
FIT;20060822;0
FIT;20060823;0
FIT;20060824;37
FIT;20060825;0
FIT;20060826;0
FIT;20060827;0
FIT;20060828;0
FIT;20060829;0
FIT;20060830;0
