 

stn;time;tre200d0
SLFGAD;19981209;-2.3
SLFGAD;19981210;-3.6
SLFGAD;19981211;-3.9
SLFGAD;19981212;-2.2
SLFGAD;19981213;0.3
SLFGAD;19981214;3.4
SLFGAD;19981215;8.2
SLFGAD;19981216;2.8
SLFGAD;19981217;6.7
SLFGAD;19981218;4.9
SLFGAD;19981219;-2.4
SLFGAD;19981220;-7.2
SLFGAD;19981221;-11.2
SLFGAD;19981222;-8.5
SLFGAD;19981223;-0.1
SLFGAD;19981224;-6.0
SLFGAD;19981225;-4.3
SLFGAD;19981226;1.0
SLFGAD;19981227;4.7
SLFGAD;19981228;2.3
SLFGAD;19981229;2.4
SLFGAD;19981230;0.1
SLFGAD;19981231;-1.5
SLFGAD;19990101;-0.4
SLFGAD;19990102;-1.2
SLFGAD;19990103;-3.4
SLFGAD;19990104;0.6
SLFGAD;19990105;8.2
SLFGAD;19990106;10.3
SLFGAD;19990107;4.4
SLFGAD;19990108;-2.8
SLFGAD;19990109;-7.7
SLFGAD;19990110;-5.2
SLFGAD;19990111;-5.0
SLFGAD;19990112;-9.2
SLFGAD;19990113;-9.2
SLFGAD;19990114;-5.9
SLFGAD;19990115;-1.8
SLFGAD;19990116;4.0
SLFGAD;19990117;1.6
SLFGAD;19990118;0.0
SLFGAD;19990119;2.2
SLFGAD;19990120;2.6
SLFGAD;19990121;1.6
SLFGAD;19990122;0.6
SLFGAD;19990123;0.3
SLFGAD;19990124;0.1
SLFGAD;19990125;1.5
SLFGAD;19990126;-2.6
SLFGAD;19990127;-8.5
SLFGAD;19990128;-6.9
SLFGAD;19990129;-10.2
SLFGAD;19990130;-16.3
SLFGAD;19990131;-14.2
SLFGAD;19990201;-6.3
SLFGAD;19990202;0.6
SLFGAD;19990203;0.6
SLFGAD;19990204;3.0
SLFGAD;19990205;-3.7
SLFGAD;19990206;-7.7
SLFGAD;19990207;-7.9
SLFGAD;19990208;-12.7
SLFGAD;19990209;-6.2
SLFGAD;19990210;-11.9
SLFGAD;19990211;-14.0
SLFGAD;19990212;-16.3
SLFGAD;19990213;-14.4
SLFGAD;19990214;-7.3
SLFGAD;19990215;-6.7
SLFGAD;19990216;-4.3
SLFGAD;19990217;-8.7
SLFGAD;19990218;-5.5
SLFGAD;19990219;-1.1
SLFGAD;19990220;0.1
SLFGAD;19990221;-1.0
SLFGAD;19990222;-7.4
SLFGAD;19990223;-11.1
SLFGAD;19990224;-6.6
SLFGAD;19990225;-3.4
SLFGAD;19990226;4.7
SLFGAD;19990227;5.8
SLFGAD;19990228;0.2
SLFGAD;19990301;1.1
SLFGAD;19990302;1.9
SLFGAD;19990303;2.8
