 

stn;time;rsd100m0
DLRON;200303;0
DLRON;200304;0
DLRON;200305;4
DLRON;200306;4
DLRON;200307;3
DLRON;200308;1
DLRON;200309;0
DLRON;200310;3
DLRON;200311;1
DLRON;200312;0
DLRON;200401;4
DLRON;200402;0
DLRON;200403;0
DLRON;200404;1
DLRON;200405;3
DLRON;200406;1
DLRON;200407;1
DLRON;200408;1
DLRON;200409;0
DLRON;200410;2
DLRON;200411;0
DLRON;200412;3
DLRON;200501;0
DLRON;200502;1
DLRON;200503;3
DLRON;200504;0
DLRON;200505;4
DLRON;200506;1
DLRON;200507;6
DLRON;200508;4
DLRON;200509;3
DLRON;200510;1
DLRON;200511;1
DLRON;200512;0
DLRON;200601;1
DLRON;200602;0
DLRON;200603;2
DLRON;200604;4
DLRON;200605;2
DLRON;200606;0
DLRON;200607;3
DLRON;200608;2
DLRON;200609;3
DLRON;200610;2
DLRON;200611;0
DLRON;200612;0
DLRON;200701;0
DLRON;200702;2
DLRON;200703;0
DLRON;200704;0
DLRON;200705;5
DLRON;200706;4
DLRON;200707;2
DLRON;200708;3
DLRON;200709;2
DLRON;200710;0
DLRON;200711;0
DLRON;200712;2
DLRON;200801;2
DLRON;200802;0
DLRON;200803;1
DLRON;200804;3
DLRON;200805;3
DLRON;200806;2
DLRON;200807;1
DLRON;200808;3
DLRON;200809;3
DLRON;200810;5
DLRON;200811;1
DLRON;200812;0
DLRON;200901;1
DLRON;200902;0
DLRON;200903;1
DLRON;200904;1
DLRON;200905;4
DLRON;200906;2
DLRON;200907;3
DLRON;200908;2
DLRON;200909;0
DLRON;200910;1
DLRON;200911;2
DLRON;200912;0
DLRON;201001;0
DLRON;201002;0
DLRON;201003;0
DLRON;201004;0
DLRON;201005;1
DLRON;201006;2
DLRON;201007;5
DLRON;201008;2
DLRON;201009;2
DLRON;201010;0
DLRON;201011;3
DLRON;201012;4
DLRON;201101;0
DLRON;201102;0
DLRON;201103;0
DLRON;201104;1
DLRON;201105;2
DLRON;201106;4
DLRON;201107;5
DLRON;201108;2
DLRON;201109;1
DLRON;201110;2
DLRON;201111;0
DLRON;201112;2
DLRON;201201;0
DLRON;201202;0
DLRON;201203;0
DLRON;201204;3
DLRON;201205;2
DLRON;201206;3
DLRON;201207;3
DLRON;201208;2
DLRON;201209;2
DLRON;201210;1
DLRON;201211;3
DLRON;201212;2
DLRON;201301;0
DLRON;201302;1
DLRON;201303;0
DLRON;201304;1
DLRON;201305;4
DLRON;201306;2
DLRON;201307;3
DLRON;201308;1
DLRON;201309;3
DLRON;201310;3
DLRON;201311;2
DLRON;201312;2
DLRON;201401;0
DLRON;201402;2
DLRON;201403;0
DLRON;201404;2
DLRON;201405;1
DLRON;201406;0
DLRON;201407;5
DLRON;201408;1
DLRON;201409;2
DLRON;201410;1
DLRON;201411;3
DLRON;201412;1
DLRON;201501;2
DLRON;201502;0
DLRON;201503;0
DLRON;201504;1
DLRON;201505;3
DLRON;201506;2
DLRON;201507;1
DLRON;201508;1
DLRON;201509;0
DLRON;201510;0
DLRON;201511;1
DLRON;201512;0
DLRON;201601;2
DLRON;201602;2
DLRON;201603;0
DLRON;201604;3
DLRON;201605;4
DLRON;201606;3
DLRON;201607;1
DLRON;201608;1
DLRON;201609;1
DLRON;201610;2
DLRON;201611;1
DLRON;201612;0
DLRON;201701;0
DLRON;201702;0
DLRON;201703;0
DLRON;201704;1
DLRON;201705;1
DLRON;201706;2
DLRON;201707;3
DLRON;201708;5
DLRON;201709;1
DLRON;201710;1
DLRON;201711;3
DLRON;201712;1
DLRON;201801;5
DLRON;201802;1
DLRON;201803;0
DLRON;201804;0
DLRON;201805;4
DLRON;201806;1
DLRON;201807;2
DLRON;201808;2
DLRON;201809;2
DLRON;201810;1
DLRON;201811;0
DLRON;201812;1
DLRON;201901;0
DLRON;201902;1
DLRON;201903;0
DLRON;201904;0
DLRON;201905;4
DLRON;201906;2
DLRON;201907;3
DLRON;201908;3
DLRON;201909;2
DLRON;201910;2
DLRON;201911;1
DLRON;201912;1
DLRON;202001;0
DLRON;202002;4
DLRON;202003;2
DLRON;202004;0
DLRON;202005;2
DLRON;202006;2
DLRON;202007;2
DLRON;202008;5
DLRON;202009;1
DLRON;202010;0
DLRON;202011;0
DLRON;202012;0
DLRON;202101;1
DLRON;202102;0
DLRON;202103;0
DLRON;202104;2
DLRON;202105;3
