 

stn;time;tre200dn
TICAB;20140709;10.0
TICAB;20140710;9.3
TICAB;20140711;10.8
TICAB;20140712;12.7
TICAB;20140713;12.3
TICAB;20140714;14.0
TICAB;20140715;14.4
TICAB;20140716;15.8
TICAB;20140717;16.6
TICAB;20140718;17.6
TICAB;20140719;17.9
TICAB;20140720;18.0
TICAB;20140721;13.8
TICAB;20140722;14.7
TICAB;20140723;15.3
TICAB;20140724;15.3
TICAB;20140725;12.5
TICAB;20140726;14.0
TICAB;20140727;13.8
TICAB;20140728;-
TICAB;20140729;11.4
TICAB;20140730;12.1
TICAB;20140731;14.6
TICAB;20140801;17.0
TICAB;20140802;15.0
TICAB;20140803;13.5
TICAB;20140804;13.2
TICAB;20140805;15.6
TICAB;20140806;13.6
TICAB;20140807;15.0
TICAB;20140808;16.7
TICAB;20140809;17.0
TICAB;20140810;14.2
TICAB;20140811;17.9
TICAB;20140812;17.3
TICAB;20140813;12.6
TICAB;20140814;11.6
TICAB;20140815;12.6
TICAB;20140816;10.1
TICAB;20140817;10.0
TICAB;20140818;13.7
TICAB;20140819;13.8
TICAB;20140820;12.4
TICAB;20140821;10.7
TICAB;20140822;13.9
TICAB;20140823;12.4
TICAB;20140824;10.3
TICAB;20140825;12.4
TICAB;20140826;14.2
TICAB;20140827;12.9
TICAB;20140828;14.2
TICAB;20140829;14.9
TICAB;20140830;16.2
TICAB;20140831;15.7
TICAB;20140901;13.3
TICAB;20140902;10.5
TICAB;20140903;9.5
TICAB;20140904;14.2
TICAB;20140905;14.1
TICAB;20140906;14.2
TICAB;20140907;15.0
TICAB;20140908;15.8
TICAB;20140909;14.1
TICAB;20140910;13.4
TICAB;20140911;12.1
TICAB;20140912;9.8
TICAB;20140913;9.4
TICAB;20140914;11.0
TICAB;20140915;12.5
TICAB;20140916;13.6
TICAB;20140917;13.7
TICAB;20140918;13.2
TICAB;20140919;13.2
TICAB;20140920;14.8
TICAB;20140921;13.2
TICAB;20140922;10.3
TICAB;20140923;7.5
TICAB;20140924;8.0
TICAB;20140925;8.7
TICAB;20140926;8.8
TICAB;20140927;9.9
TICAB;20140928;12.2
TICAB;20140929;11.6
TICAB;20140930;12.8
TICAB;20141001;12.5
TICAB;20141002;10.6
TICAB;20141003;11.9
TICAB;20141004;11.4
TICAB;20141005;11.8
TICAB;20141006;10.4
TICAB;20141007;10.3
TICAB;20141008;11.9
TICAB;20141009;13.5
TICAB;20141010;14.2
TICAB;20141011;13.3
TICAB;20141012;13.3
TICAB;20141013;13.4
TICAB;20141014;12.3
TICAB;20141015;12.0
TICAB;20141016;10.9
TICAB;20141017;12.4
TICAB;20141018;12.6
TICAB;20141019;13.5
TICAB;20141020;12.4
TICAB;20141021;11.9
TICAB;20141022;7.6
TICAB;20141023;8.7
TICAB;20141024;8.9
