 

stn;time;tre200dx
INNZUG;20180423;23.5
INNZUG;20180424;24.0
INNZUG;20180425;22.9
INNZUG;20180426;15.7
INNZUG;20180427;23.5
INNZUG;20180428;23.1
INNZUG;20180429;26.1
INNZUG;20180430;16.6
INNZUG;20180501;13.4
INNZUG;20180502;-
INNZUG;20180503;15.4
INNZUG;20180504;19.3
INNZUG;20180505;23.2
INNZUG;20180506;23.4
INNZUG;20180507;24.7
INNZUG;20180508;26.5
INNZUG;20180509;23.4
INNZUG;20180510;14.9
INNZUG;20180511;23.5
INNZUG;20180512;26.7
INNZUG;20180513;17.4
INNZUG;20180514;15.2
INNZUG;20180515;15.4
INNZUG;20180516;14.2
INNZUG;20180517;16.2
INNZUG;20180518;-
INNZUG;20180519;21.0
INNZUG;20180520;18.9
INNZUG;20180521;24.4
INNZUG;20180522;24.9
INNZUG;20180523;23.1
INNZUG;20180524;26.2
INNZUG;20180525;28.5
INNZUG;20180526;28.7
INNZUG;20180527;27.9
INNZUG;20180528;30.6
INNZUG;20180529;25.5
INNZUG;20180530;28.3
INNZUG;20180531;26.6
INNZUG;20180601;25.3
INNZUG;20180602;28.0
INNZUG;20180603;27.6
INNZUG;20180604;-
INNZUG;20180605;27.0
INNZUG;20180606;27.2
INNZUG;20180607;26.1
INNZUG;20180608;24.9
INNZUG;20180609;28.6
INNZUG;20180610;29.3
INNZUG;20180611;24.4
INNZUG;20180612;21.3
INNZUG;20180613;16.4
INNZUG;20180614;23.1
INNZUG;20180615;24.5
INNZUG;20180616;27.1
INNZUG;20180617;24.4
INNZUG;20180618;27.0
INNZUG;20180619;27.7
INNZUG;20180620;31.6
INNZUG;20180621;29.0
INNZUG;20180622;22.1
INNZUG;20180623;22.8
INNZUG;20180624;22.1
INNZUG;20180625;23.3
INNZUG;20180626;26.0
INNZUG;20180627;25.7
INNZUG;20180628;22.7
INNZUG;20180629;26.5
INNZUG;20180630;31.1
INNZUG;20180701;30.5
INNZUG;20180702;31.5
INNZUG;20180703;-
INNZUG;20180704;30.2
INNZUG;20180705;21.9
INNZUG;20180706;20.2
INNZUG;20180707;27.1
INNZUG;20180708;27.9
INNZUG;20180709;29.2
INNZUG;20180710;24.3
INNZUG;20180711;23.5
INNZUG;20180712;27.6
INNZUG;20180713;29.7
INNZUG;20180714;29.5
INNZUG;20180715;29.1
INNZUG;20180716;29.6
INNZUG;20180717;27.8
INNZUG;20180718;30.8
INNZUG;20180719;30.6
INNZUG;20180720;29.9
INNZUG;20180721;22.6
INNZUG;20180722;24.4
INNZUG;20180723;27.5
INNZUG;20180724;29.8
INNZUG;20180725;32.6
INNZUG;20180726;32.4
INNZUG;20180727;33.9
INNZUG;20180728;25.0
INNZUG;20180729;31.7
INNZUG;20180730;-
INNZUG;20180731;-
INNZUG;20180801;32.4
INNZUG;20180802;-
INNZUG;20180803;33.6
INNZUG;20180804;34.0
INNZUG;20180805;34.3
INNZUG;20180806;33.1
INNZUG;20180807;31.3
INNZUG;20180808;29.8
INNZUG;20180809;29.2
INNZUG;20180810;24.8
INNZUG;20180811;26.5
INNZUG;20180812;30.6
INNZUG;20180813;25.4
INNZUG;20180814;22.0
INNZUG;20180815;27.8
INNZUG;20180816;29.8
INNZUG;20180817;27.8
INNZUG;20180818;26.1
INNZUG;20180819;29.0
INNZUG;20180820;30.4
INNZUG;20180821;30.7
INNZUG;20180822;32.1
INNZUG;20180823;28.9
INNZUG;20180824;24.0
INNZUG;20180825;17.8
INNZUG;20180826;19.5
INNZUG;20180827;26.8
INNZUG;20180828;27.2
INNZUG;20180829;27.3
INNZUG;20180830;19.2
INNZUG;20180831;16.9
INNZUG;20180901;14.5
INNZUG;20180902;16.9
INNZUG;20180903;20.8
INNZUG;20180904;24.7
INNZUG;20180905;25.6
INNZUG;20180906;24.0
INNZUG;20180907;21.9
INNZUG;20180908;24.6
INNZUG;20180909;26.1
INNZUG;20180910;26.5
INNZUG;20180911;27.6
INNZUG;20180912;28.1
INNZUG;20180913;-
INNZUG;20180914;22.6
INNZUG;20180915;22.8
INNZUG;20180916;22.4
INNZUG;20180917;26.2
INNZUG;20180918;25.0
INNZUG;20180919;26.3
INNZUG;20180920;26.6
INNZUG;20180921;26.3
INNZUG;20180922;19.6
INNZUG;20180923;26.3
INNZUG;20180924;14.6
INNZUG;20180925;16.3
INNZUG;20180926;18.6
INNZUG;20180927;21.1
INNZUG;20180928;22.7
INNZUG;20180929;16.2
INNZUG;20180930;20.3
INNZUG;20181001;-
INNZUG;20181002;14.2
INNZUG;20181003;17.3
INNZUG;20181004;17.9
INNZUG;20181005;19.8
INNZUG;20181006;21.3
INNZUG;20181007;21.4
INNZUG;20181008;17.4
INNZUG;20181009;19.7
INNZUG;20181010;24.9
INNZUG;20181011;18.3
INNZUG;20181012;21.4
INNZUG;20181013;20.0
INNZUG;20181014;19.9
INNZUG;20181015;23.3
INNZUG;20181016;19.2
INNZUG;20181017;18.5
INNZUG;20181018;18.9
INNZUG;20181019;14.7
INNZUG;20181020;-
INNZUG;20181021;14.5
INNZUG;20181022;13.6
INNZUG;20181023;14.2
INNZUG;20181024;16.9
INNZUG;20181025;17.6
INNZUG;20181026;15.0
INNZUG;20181027;9.8
INNZUG;20181028;-
INNZUG;20181029;10.9
INNZUG;20181030;10.7
INNZUG;20181031;9.9
INNZUG;20181101;14.0
INNZUG;20181102;12.3
INNZUG;20181103;12.6
INNZUG;20181104;11.2
INNZUG;20181105;10.6
INNZUG;20181106;14.1
INNZUG;20181107;13.5
INNZUG;20181108;-
INNZUG;20181109;11.5
INNZUG;20181110;11.4
INNZUG;20181111;15.7
INNZUG;20181112;14.8
INNZUG;20181113;12.4
INNZUG;20181114;10.3
INNZUG;20181115;9.9
INNZUG;20181116;7.6
INNZUG;20181117;6.9
INNZUG;20181118;4.1
INNZUG;20181119;3.4
INNZUG;20181120;3.7
INNZUG;20181121;3.6
INNZUG;20181122;4.3
INNZUG;20181123;4.5
INNZUG;20181124;9.4
INNZUG;20181125;4.3
INNZUG;20181126;5.0
INNZUG;20181127;4.9
INNZUG;20181128;5.9
INNZUG;20181129;6.6
INNZUG;20181130;7.1
INNZUG;20181201;8.9
INNZUG;20181202;9.5
INNZUG;20181203;13.3
INNZUG;20181204;10.0
INNZUG;20181205;9.4
INNZUG;20181206;11.7
INNZUG;20181207;12.7
INNZUG;20181208;9.4
INNZUG;20181209;12.2
INNZUG;20181210;7.1
INNZUG;20181211;5.6
INNZUG;20181212;-
INNZUG;20181213;1.9
INNZUG;20181214;1.1
INNZUG;20181215;1.2
INNZUG;20181216;4.6
INNZUG;20181217;6.8
INNZUG;20181218;2.1
INNZUG;20181219;5.1
INNZUG;20181220;8.4
INNZUG;20181221;8.6
INNZUG;20181222;12.2
INNZUG;20181223;11.2
INNZUG;20181224;11.7
INNZUG;20181225;3.3
INNZUG;20181226;1.9
INNZUG;20181227;2.3
INNZUG;20181228;3.2
INNZUG;20181229;3.2
INNZUG;20181230;5.6
INNZUG;20181231;6.9
INNZUG;20190101;6.1
INNZUG;20190102;5.3
INNZUG;20190103;1.6
INNZUG;20190104;2.8
INNZUG;20190105;2.9
INNZUG;20190106;3.4
INNZUG;20190107;4.3
INNZUG;20190108;5.8
INNZUG;20190109;4.2
INNZUG;20190110;0.5
INNZUG;20190111;1.2
INNZUG;20190112;4.8
INNZUG;20190113;7.0
INNZUG;20190114;6.8
INNZUG;20190115;-
INNZUG;20190116;6.0
INNZUG;20190117;6.8
INNZUG;20190118;4.5
INNZUG;20190119;1.9
INNZUG;20190120;2.9
INNZUG;20190121;3.0
