 

stn;time;tre200dn
HDI;19610101;-0.5
HDI;19610102;-4.0
HDI;19610103;-1.5
HDI;19610104;-3.0
HDI;19610105;-4.5
HDI;19610106;-6.0
HDI;19610107;-4.0
HDI;19610108;-5.0
HDI;19610109;-2.5
HDI;19610110;-2.5
HDI;19610111;-2.0
HDI;19610112;-2.0
HDI;19610113;-4.5
HDI;19610114;-5.5
HDI;19610115;-6.5
HDI;19610116;-7.5
HDI;19610117;-4.5
HDI;19610118;-2.5
HDI;19610119;-4.5
HDI;19610120;-5.5
HDI;19610121;-2.0
HDI;19610122;-4.0
HDI;19610123;-0.5
HDI;19610124;0.0
HDI;19610125;-0.5
HDI;19610126;-3.0
HDI;19610127;-4.0
HDI;19610128;-4.0
HDI;19610129;-1.0
HDI;19610130;1.0
HDI;19610131;2.5
HDI;19610201;-1.0
HDI;19610202;-2.0
HDI;19610203;-1.0
HDI;19610204;-4.0
HDI;19610205;-1.5
HDI;19610206;1.5
HDI;19610207;-1.5
HDI;19610208;-1.0
HDI;19610209;1.0
HDI;19610210;0.0
HDI;19610211;1.5
HDI;19610212;1.5
HDI;19610213;1.0
HDI;19610214;3.5
HDI;19610215;4.0
HDI;19610216;4.5
HDI;19610217;3.0
HDI;19610218;3.5
HDI;19610219;3.5
HDI;19610220;-0.5
HDI;19610221;-1.5
HDI;19610222;0.5
HDI;19610223;0.5
HDI;19610224;3.0
HDI;19610225;-0.5
HDI;19610226;5.0
HDI;19610227;6.0
HDI;19610228;1.0
HDI;19610301;-0.5
HDI;19610302;-2.5
HDI;19610303;0.0
HDI;19610304;-2.5
HDI;19610305;-2.0
HDI;19610306;1.5
HDI;19610307;2.5
HDI;19610308;3.8
HDI;19610309;4.5
HDI;19610310;3.8
HDI;19610311;4.5
HDI;19610312;3.5
HDI;19610313;6.0
HDI;19610314;4.5
HDI;19610315;3.0
HDI;19610316;3.5
HDI;19610317;5.5
HDI;19610318;6.0
HDI;19610319;-0.5
HDI;19610320;-3.0
HDI;19610321;-2.5
HDI;19610322;-5.0
HDI;19610323;-5.0
HDI;19610324;0.0
HDI;19610325;1.0
HDI;19610326;2.0
HDI;19610327;2.0
HDI;19610328;-1.0
HDI;19610329;-1.0
HDI;19610330;4.0
HDI;19610331;4.5
HDI;19610401;3.0
HDI;19610402;5.2
HDI;19610403;5.5
HDI;19610404;5.5
HDI;19610405;8.5
HDI;19610406;9.5
HDI;19610407;11.0
HDI;19610408;11.0
HDI;19610409;8.5
HDI;19610410;9.6
HDI;19610411;7.0
HDI;19610412;6.5
HDI;19610413;7.6
HDI;19610414;6.6
HDI;19610415;2.6
HDI;19610416;2.0
HDI;19610417;5.2
HDI;19610418;4.0
HDI;19610419;3.5
HDI;19610420;6.5
HDI;19610421;8.0
HDI;19610422;5.9
HDI;19610423;3.9
HDI;19610424;1.5
HDI;19610425;1.5
HDI;19610426;4.6
HDI;19610427;4.1
HDI;19610428;3.8
HDI;19610429;5.3
HDI;19610430;4.0
HDI;19610501;3.5
HDI;19610502;4.6
HDI;19610503;7.6
HDI;19610504;8.0
HDI;19610505;10.5
HDI;19610506;8.9
HDI;19610507;6.5
HDI;19610508;7.3
HDI;19610509;7.0
HDI;19610510;2.0
HDI;19610511;2.0
HDI;19610512;-0.5
HDI;19610513;5.5
HDI;19610514;8.4
HDI;19610515;11.3
HDI;19610516;6.5
HDI;19610517;4.6
HDI;19610518;5.3
HDI;19610519;5.8
HDI;19610520;4.5
HDI;19610521;1.0
HDI;19610522;1.0
HDI;19610523;3.2
HDI;19610524;3.1
HDI;19610525;7.0
HDI;19610526;9.5
HDI;19610527;6.0
HDI;19610528;4.0
HDI;19610529;0.7
HDI;19610530;-0.3
HDI;19610531;5.9
HDI;19610601;8.0
HDI;19610602;6.7
HDI;19610603;6.9
HDI;19610604;6.2
HDI;19610605;7.5
HDI;19610606;9.2
HDI;19610607;9.8
HDI;19610608;9.8
HDI;19610609;5.0
HDI;19610610;4.5
HDI;19610611;5.0
HDI;19610612;8.5
HDI;19610613;9.7
HDI;19610614;6.6
HDI;19610615;8.0
HDI;19610616;9.8
HDI;19610617;9.8
HDI;19610618;11.5
