 

stn;time;rre150m0
COS;190010;47.0
COS;190011;72.0
COS;190012;73.0
COS;190101;47.2
COS;190102;45.5
COS;190103;52.9
COS;190104;138.0
COS;190105;15.4
COS;190106;125.3
COS;190107;103.2
COS;190108;99.5
COS;190109;139.9
COS;190110;54.2
COS;190111;40.2
COS;190112;126.3
COS;190201;47.4
COS;190202;122.1
COS;190203;97.4
COS;190204;55.3
COS;190205;78.4
COS;190206;35.4
COS;190207;74.1
COS;190208;179.3
COS;190209;79.0
COS;190210;83.0
COS;190211;58.3
COS;190212;53.0
COS;190301;39.9
COS;190302;29.7
COS;190303;59.2
COS;190304;56.3
COS;190305;77.0
COS;190306;50.1
COS;190307;98.8
COS;190308;128.4
COS;190309;27.6
COS;190310;113.0
COS;190311;67.1
COS;190312;84.9
COS;190401;40.0
COS;190402;150.9
COS;190403;36.0
COS;190404;34.5
COS;190405;93.8
COS;190406;115.7
COS;190407;25.7
COS;190408;117.6
COS;190409;70.3
COS;190410;27.1
COS;190411;30.7
COS;190412;72.6
COS;190501;38.7
COS;190502;15.3
COS;190503;101.9
COS;190504;57.2
COS;190505;57.7
COS;190506;44.8
COS;190507;61.2
COS;190508;193.1
COS;190509;138.3
COS;190510;57.6
COS;190511;116.1
COS;190512;55.9
COS;190601;61.2
COS;190602;79.0
COS;190603;47.8
COS;190604;45.7
COS;190605;65.7
COS;190606;63.3
COS;190607;58.7
COS;190608;13.5
COS;190609;25.2
COS;190610;38.0
COS;190611;130.1
COS;190612;65.8
COS;190701;35.8
COS;190702;70.3
COS;190703;39.5
COS;190704;79.9
COS;190705;75.1
COS;190706;127.7
COS;190707;55.8
COS;190708;47.4
COS;190709;35.3
COS;190710;110.4
COS;190711;26.2
COS;190712;106.3
COS;190801;25.2
COS;190802;104.4
COS;190803;38.9
COS;190804;65.8
COS;190805;76.2
COS;190806;108.9
COS;190807;72.2
COS;190808;139.3
COS;190809;123.7
COS;190810;11.9
COS;190811;47.0
COS;190812;53.7
COS;190901;28.0
COS;190902;39.2
COS;190903;70.8
COS;190904;49.8
COS;190905;41.9
COS;190906;115.7
COS;190907;70.0
COS;190908;79.9
COS;190909;54.4
COS;190910;135.7
COS;190911;63.9
COS;190912;180.1
COS;191001;185.2
COS;191002;69.8
COS;191003;27.6
COS;191004;42.2
COS;191005;43.3
COS;191006;207.4
COS;191007;180.6
COS;191008;108.0
COS;191009;31.5
COS;191010;25.1
COS;191011;220.2
COS;191012;109.0
COS;191101;5.1
COS;191102;36.5
COS;191103;55.2
COS;191104;21.4
COS;191105;48.4
COS;191106;145.2
COS;191107;31.0
COS;191108;54.1
COS;191109;57.2
COS;191110;129.4
COS;191111;112.0
COS;191112;119.6
COS;191201;63.0
COS;191202;54.9
COS;191203;103.1
COS;191204;23.7
COS;191205;81.0
COS;191206;102.1
COS;191207;103.7
COS;191208;146.6
COS;191209;19.3
COS;191210;113.0
COS;191211;50.8
COS;191212;35.7
COS;191301;95.2
COS;191302;38.4
COS;191303;134.2
COS;191304;57.4
COS;191305;57.4
COS;191306;43.9
COS;191307;90.4
COS;191308;64.4
COS;191309;89.8
COS;191310;64.4
COS;191311;127.8
COS;191312;46.6
COS;191401;27.4
COS;191402;42.7
COS;191403;202.2
COS;191404;76.3
COS;191405;89.5
COS;191406;72.7
COS;191407;140.7
COS;191408;132.0
COS;191409;55.6
COS;191410;51.6
COS;191411;70.1
COS;191412;147.1
COS;191501;110.3
COS;191502;78.6
COS;191503;62.5
COS;191504;90.1
COS;191505;128.5
COS;191506;68.1
COS;191507;120.0
COS;191508;107.4
COS;191509;82.2
COS;191510;40.4
COS;191511;169.5
COS;191512;84.9
COS;191601;26.9
COS;191602;113.7
COS;191603;61.6
COS;191604;68.9
COS;191605;85.6
COS;191606;127.2
COS;191607;105.7
COS;191608;111.5
COS;191609;54.7
COS;191610;102.9
COS;191611;168.5
COS;191612;170.6
COS;191701;57.6
COS;191702;16.5
COS;191703;115.3
COS;191704;79.6
COS;191705;72.5
COS;191706;101.7
COS;191707;93.2
COS;191708;166.0
COS;191709;47.1
COS;191710;182.1
COS;191711;52.7
COS;191712;18.8
COS;191801;78.2
COS;191802;36.0
COS;191803;57.7
COS;191804;87.2
COS;191805;11.2
COS;191806;115.5
COS;191807;36.0
COS;191808;38.4
COS;191809;220.6
COS;191810;44.2
COS;191811;52.0
COS;191812;150.4
COS;191901;33.6
COS;191902;149.8
COS;191903;126.2
COS;191904;106.3
COS;191905;25.9
COS;191906;71.1
COS;191907;101.2
COS;191908;39.5
COS;191909;47.7
COS;191910;44.5
COS;191911;177.2
COS;191912;138.1
COS;192001;104.0
COS;192002;11.3
COS;192003;67.3
COS;192004;97.6
COS;192005;66.4
COS;192006;91.5
COS;192007;85.5
COS;192008;78.3
COS;192009;116.5
COS;192010;40.7
COS;192011;2.3
COS;192012;40.2
COS;192101;46.6
COS;192102;9.7
COS;192103;9.7
COS;192104;32.6
COS;192105;76.2
COS;192106;50.6
COS;192107;36.5
COS;192108;116.5
COS;192109;52.9
COS;192110;8.0
COS;192111;13.7
COS;192112;20.3
COS;192201;108.9
COS;192202;68.6
COS;192203;84.6
COS;192204;228.3
COS;192205;21.5
COS;192206;49.9
COS;192207;138.4
COS;192208;77.7
COS;192209;82.4
COS;192210;91.3
COS;192211;82.2
COS;192212;156.6
COS;192301;19.1
COS;192302;87.4
COS;192303;60.0
COS;192304;59.4
COS;192305;154.3
COS;192306;39.0
COS;192307;31.6
COS;192308;87.3
COS;192309;64.4
COS;192310;217.7
COS;192311;157.8
COS;192312;127.6
COS;192401;38.1
COS;192402;27.8
COS;192403;53.6
COS;192404;112.8
COS;192405;155.7
COS;192406;114.2
COS;192407;63.0
COS;192408;74.9
COS;192409;125.1
COS;192410;78.6
COS;192411;5.7
COS;192412;17.4
COS;192501;16.0
COS;192502;79.2
COS;192503;14.2
COS;192504;70.5
COS;192505;68.0
COS;192506;51.4
COS;192507;84.7
COS;192508;92.1
COS;192509;107.5
COS;192510;31.7
COS;192511;63.2
COS;192512;104.2
COS;192601;90.2
COS;192602;77.4
COS;192603;73.4
COS;192604;36.7
COS;192605;110.5
COS;192606;139.3
COS;192607;73.8
COS;192608;26.1
COS;192609;83.4
COS;192610;183.3
COS;192611;72.5
COS;192612;17.2
COS;192701;41.2
COS;192702;40.2
COS;192703;88.5
COS;192704;67.1
COS;192705;40.0
COS;192706;93.0
COS;192707;68.7
COS;192708;219.5
COS;192709;153.0
COS;192710;29.7
COS;192711;70.6
COS;192712;61.3
COS;192801;46.9
COS;192802;56.6
COS;192803;83.5
COS;192804;56.4
COS;192805;56.2
COS;192806;52.9
COS;192807;27.3
COS;192808;102.4
COS;192809;101.2
COS;192810;178.6
COS;192811;135.2
COS;192812;55.7
COS;192901;11.4
COS;192902;13.5
COS;192903;10.8
COS;192904;70.6
COS;192905;31.8
COS;192906;75.9
COS;192907;87.0
COS;192908;55.5
COS;192909;5.0
COS;192910;95.4
COS;192911;70.5
COS;192912;158.2
COS;193001;61.9
COS;193002;32.4
COS;193003;65.4
COS;193004;72.9
COS;193005;102.8
COS;193006;51.7
COS;193007;204.7
COS;193008;72.8
COS;193009;116.8
COS;193010;121.4
COS;193011;114.0
COS;193012;75.1
COS;193101;111.5
COS;193102;53.5
COS;193103;105.9
COS;193104;57.4
COS;193105;70.7
COS;193106;45.5
COS;193107;129.6
COS;193108;234.4
COS;193109;98.0
COS;193110;95.5
COS;193111;30.0
COS;193112;31.0
COS;193201;41.3
COS;193202;1.4
COS;193203;81.7
COS;193204;52.2
COS;193205;139.2
COS;193206;53.3
COS;193207;131.3
COS;193208;63.1
COS;193209;115.2
COS;193210;122.3
COS;193211;22.3
COS;193212;24.0
COS;193301;26.4
COS;193302;46.1
COS;193303;71.8
COS;193304;47.9
COS;193305;91.3
COS;193306;107.9
COS;193307;65.5
