 

stn;time;rre003mx
TGILL;201509;11.6
TGILL;201510;11.0
TGILL;201511;43.8
TGILL;201512;3.8
TGILL;201601;26.8
TGILL;201602;30.4
TGILL;201603;18.0
TGILL;201604;21.4
TGILL;201605;82.4
TGILL;201606;31.2
TGILL;201607;52.8
TGILL;201608;33.4
TGILL;201609;15.4
TGILL;201610;23.6
TGILL;201611;32.4
TGILL;201612;2.0
TGILL;201701;9.4
TGILL;201702;11.6
TGILL;201703;21.8
TGILL;201704;48.8
TGILL;201705;17.4
TGILL;201706;33.8
TGILL;201707;28.0
TGILL;201708;48.8
TGILL;201709;94.6
TGILL;201710;16.8
TGILL;201711;25.4
TGILL;201712;22.0
TGILL;201801;27.2
TGILL;201802;27.2
TGILL;201803;15.4
TGILL;201804;14.2
TGILL;201805;25.2
TGILL;201806;43.4
TGILL;201807;11.6
TGILL;201808;42.2
TGILL;201809;37.6
TGILL;201810;20.6
TGILL;201811;3.4
