 

stn;time;brefard0
BUS;20210414;0
BUS;20210415;0
BUS;20210416;0
BUS;20210417;0
BUS;20210418;0
BUS;20210419;0
BUS;20210420;0
BUS;20210421;0
BUS;20210422;1
BUS;20210423;0
BUS;20210424;0
BUS;20210425;0
BUS;20210426;0
BUS;20210427;0
BUS;20210428;0
BUS;20210429;0
BUS;20210430;0
BUS;20210501;0
BUS;20210502;52
BUS;20210503;0
BUS;20210504;0
BUS;20210505;0
