 

stn;time;rsd100m0
VSDER;201311;7
VSDER;201312;1
VSDER;201401;6
VSDER;201402;5
VSDER;201403;0
VSDER;201404;1
VSDER;201405;3
VSDER;201406;3
VSDER;201407;8
VSDER;201408;8
VSDER;201409;2
VSDER;201410;4
VSDER;201411;3
VSDER;201412;4
VSDER;201501;9
VSDER;201502;2
VSDER;201503;5
VSDER;201504;4
VSDER;201505;5
VSDER;201506;2
VSDER;201507;3
VSDER;201508;4
VSDER;201509;2
VSDER;201510;3
VSDER;201511;4
VSDER;201512;1
VSDER;201601;10
VSDER;201602;8
VSDER;201603;3
VSDER;201604;4
VSDER;201605;7
VSDER;201606;6
VSDER;201607;7
VSDER;201608;3
VSDER;201609;2
VSDER;201610;4
VSDER;201611;7
VSDER;201612;0
VSDER;201701;4
VSDER;201702;3
VSDER;201703;6
VSDER;201704;1
VSDER;201705;2
VSDER;201706;6
VSDER;201707;5
VSDER;201708;2
VSDER;201709;2
VSDER;201710;4
VSDER;201711;4
VSDER;201712;10
VSDER;201801;11
VSDER;201802;4
VSDER;201803;3
VSDER;201804;1
VSDER;201805;1
VSDER;201806;1
VSDER;201807;5
VSDER;201808;3
VSDER;201809;2
VSDER;201810;1
VSDER;201811;1
VSDER;201812;10
VSDER;201901;4
VSDER;201902;2
VSDER;201903;8
VSDER;201904;2
VSDER;201905;5
VSDER;201906;4
VSDER;201907;6
VSDER;201908;7
VSDER;201909;1
VSDER;201910;6
VSDER;201911;8
VSDER;201912;11
VSDER;202001;4
VSDER;202002;9
VSDER;202003;4
VSDER;202004;3
VSDER;202005;3
VSDER;202006;4
VSDER;202007;3
VSDER;202008;8
VSDER;202009;3
VSDER;202010;5
VSDER;202011;1
VSDER;202012;5
VSDER;202101;9
VSDER;202102;3
VSDER;202103;4
VSDER;202104;1
VSDER;202105;9
