 

stn;time;tre200d0
SLFOFE;20180113;-9.0
SLFOFE;20180114;-10.2
SLFOFE;20180115;-12.3
SLFOFE;20180116;-10.2
SLFOFE;20180117;-15.6
SLFOFE;20180118;-10.7
SLFOFE;20180119;-12.4
SLFOFE;20180120;-15.0
SLFOFE;20180121;-12.4
SLFOFE;20180122;-6.3
SLFOFE;20180123;-8.4
SLFOFE;20180124;-4.4
SLFOFE;20180125;-6.0
SLFOFE;20180126;-7.9
SLFOFE;20180127;-6.2
SLFOFE;20180128;-4.9
SLFOFE;20180129;-1.3
SLFOFE;20180130;-4.0
SLFOFE;20180131;-6.2
SLFOFE;20180201;-11.3
SLFOFE;20180202;-16.1
SLFOFE;20180203;-18.0
SLFOFE;20180204;-16.9
SLFOFE;20180205;-13.5
SLFOFE;20180206;-11.4
SLFOFE;20180207;-10.7
SLFOFE;20180208;-11.6
SLFOFE;20180209;-13.3
SLFOFE;20180210;-15.3
SLFOFE;20180211;-10.1
SLFOFE;20180212;-17.4
SLFOFE;20180213;-19.5
SLFOFE;20180214;-17.4
SLFOFE;20180215;-7.2
SLFOFE;20180216;-5.0
SLFOFE;20180217;-7.0
SLFOFE;20180218;-11.7
SLFOFE;20180219;-12.6
SLFOFE;20180220;-15.9
SLFOFE;20180221;-15.7
SLFOFE;20180222;-13.4
SLFOFE;20180223;-10.5
SLFOFE;20180224;-6.6
SLFOFE;20180225;-15.2
SLFOFE;20180226;-26.0
SLFOFE;20180227;-25.8
SLFOFE;20180228;-21.5
SLFOFE;20180301;-11.0
SLFOFE;20180302;-7.4
SLFOFE;20180303;-9.3
SLFOFE;20180304;-9.6
SLFOFE;20180305;-9.5
SLFOFE;20180306;-9.9
SLFOFE;20180307;-11.2
SLFOFE;20180308;-12.6
SLFOFE;20180309;-7.0
SLFOFE;20180310;-6.5
SLFOFE;20180311;-5.0
SLFOFE;20180312;-7.5
SLFOFE;20180313;-9.6
SLFOFE;20180314;-10.2
SLFOFE;20180315;-9.0
SLFOFE;20180316;-8.7
SLFOFE;20180317;-8.9
SLFOFE;20180318;-9.5
SLFOFE;20180319;-12.7
SLFOFE;20180320;-15.1
SLFOFE;20180321;-17.8
SLFOFE;20180322;-13.0
SLFOFE;20180323;-12.7
SLFOFE;20180324;-10.9
SLFOFE;20180325;-9.1
SLFOFE;20180326;-11.0
SLFOFE;20180327;-11.1
SLFOFE;20180328;-7.0
SLFOFE;20180329;-6.1
SLFOFE;20180330;-6.9
SLFOFE;20180331;-8.8
SLFOFE;20180401;-13.0
SLFOFE;20180402;-7.4
SLFOFE;20180403;-6.2
SLFOFE;20180404;-5.2
SLFOFE;20180405;-7.4
SLFOFE;20180406;-2.4
SLFOFE;20180407;-1.1
SLFOFE;20180408;-2.6
SLFOFE;20180409;-4.1
SLFOFE;20180410;-6.0
SLFOFE;20180411;-6.9
SLFOFE;20180412;-6.5
SLFOFE;20180413;-6.9
SLFOFE;20180414;-3.9
SLFOFE;20180415;-2.4
SLFOFE;20180416;-2.5
SLFOFE;20180417;-2.4
SLFOFE;20180418;0.6
SLFOFE;20180419;2.2
SLFOFE;20180420;3.9
SLFOFE;20180421;3.7
SLFOFE;20180422;2.4
SLFOFE;20180423;1.3
SLFOFE;20180424;0.4
SLFOFE;20180425;1.2
SLFOFE;20180426;0.2
SLFOFE;20180427;-0.5
SLFOFE;20180428;-0.3
SLFOFE;20180429;-1.3
SLFOFE;20180430;-5.0
SLFOFE;20180501;-5.2
SLFOFE;20180502;-2.9
SLFOFE;20180503;-0.6
SLFOFE;20180504;-0.2
SLFOFE;20180505;-0.3
SLFOFE;20180506;2.8
SLFOFE;20180507;0.9
SLFOFE;20180508;1.2
SLFOFE;20180509;-1.5
SLFOFE;20180510;-0.9
SLFOFE;20180511;0.5
SLFOFE;20180512;0.6
SLFOFE;20180513;-1.0
SLFOFE;20180514;-2.4
SLFOFE;20180515;-4.5
SLFOFE;20180516;-4.3
SLFOFE;20180517;-3.4
SLFOFE;20180518;-1.5
SLFOFE;20180519;-1.7
SLFOFE;20180520;-1.3
SLFOFE;20180521;-0.9
SLFOFE;20180522;-1.0
SLFOFE;20180523;0.5
SLFOFE;20180524;1.5
SLFOFE;20180525;3.2
SLFOFE;20180526;4.9
SLFOFE;20180527;3.8
SLFOFE;20180528;3.0
SLFOFE;20180529;2.9
SLFOFE;20180530;3.8
SLFOFE;20180531;2.9
SLFOFE;20180601;3.5
SLFOFE;20180602;3.1
SLFOFE;20180603;4.6
SLFOFE;20180604;3.7
SLFOFE;20180605;4.1
SLFOFE;20180606;3.8
SLFOFE;20180607;3.0
SLFOFE;20180608;2.3
SLFOFE;20180609;5.0
SLFOFE;20180610;6.9
SLFOFE;20180611;5.8
SLFOFE;20180612;3.3
SLFOFE;20180613;0.1
SLFOFE;20180614;0.7
SLFOFE;20180615;2.4
SLFOFE;20180616;4.5
SLFOFE;20180617;3.6
SLFOFE;20180618;3.0
SLFOFE;20180619;5.5
SLFOFE;20180620;7.5
SLFOFE;20180621;7.2
SLFOFE;20180622;-0.4
SLFOFE;20180623;-0.5
SLFOFE;20180624;0.0
SLFOFE;20180625;-0.3
SLFOFE;20180626;1.3
SLFOFE;20180627;0.8
SLFOFE;20180628;-0.2
SLFOFE;20180629;5.1
SLFOFE;20180630;7.9
SLFOFE;20180701;8.1
SLFOFE;20180702;8.5
SLFOFE;20180703;6.0
SLFOFE;20180704;5.1
SLFOFE;20180705;3.5
SLFOFE;20180706;2.0
SLFOFE;20180707;3.0
SLFOFE;20180708;4.5
SLFOFE;20180709;5.0
SLFOFE;20180710;4.0
SLFOFE;20180711;3.6
SLFOFE;20180712;4.6
SLFOFE;20180713;6.1
SLFOFE;20180714;6.2
SLFOFE;20180715;5.0
SLFOFE;20180716;5.0
SLFOFE;20180717;3.3
SLFOFE;20180718;6.0
SLFOFE;20180719;7.9
SLFOFE;20180720;6.1
SLFOFE;20180721;2.4
SLFOFE;20180722;3.2
SLFOFE;20180723;3.9
SLFOFE;20180724;7.0
SLFOFE;20180725;7.0
SLFOFE;20180726;7.3
SLFOFE;20180727;7.8
SLFOFE;20180728;6.9
SLFOFE;20180729;9.1
SLFOFE;20180730;9.1
SLFOFE;20180731;10.7
SLFOFE;20180801;9.9
SLFOFE;20180802;8.2
SLFOFE;20180803;9.8
SLFOFE;20180804;9.7
SLFOFE;20180805;9.8
SLFOFE;20180806;8.5
SLFOFE;20180807;7.2
SLFOFE;20180808;8.1
SLFOFE;20180809;6.8
SLFOFE;20180810;6.0
SLFOFE;20180811;6.6
SLFOFE;20180812;5.8
SLFOFE;20180813;5.3
SLFOFE;20180814;3.3
SLFOFE;20180815;4.2
SLFOFE;20180816;6.4
SLFOFE;20180817;6.5
SLFOFE;20180818;5.9
SLFOFE;20180819;7.1
SLFOFE;20180820;7.0
SLFOFE;20180821;7.4
SLFOFE;20180822;6.9
SLFOFE;20180823;5.7
SLFOFE;20180824;4.5
SLFOFE;20180825;1.2
SLFOFE;20180826;-3.0
SLFOFE;20180827;4.6
SLFOFE;20180828;7.2
SLFOFE;20180829;7.5
SLFOFE;20180830;4.2
SLFOFE;20180831;0.6
SLFOFE;20180901;-0.8
SLFOFE;20180902;-0.4
SLFOFE;20180903;0.1
SLFOFE;20180904;2.1
SLFOFE;20180905;4.2
SLFOFE;20180906;4.0
SLFOFE;20180907;1.9
SLFOFE;20180908;4.0
SLFOFE;20180909;6.1
SLFOFE;20180910;5.3
SLFOFE;20180911;8.4
SLFOFE;20180912;9.2
SLFOFE;20180913;5.5
SLFOFE;20180914;4.0
SLFOFE;20180915;4.5
SLFOFE;20180916;4.7
SLFOFE;20180917;5.0
SLFOFE;20180918;4.0
SLFOFE;20180919;4.4
SLFOFE;20180920;6.0
SLFOFE;20180921;5.3
SLFOFE;20180922;4.9
SLFOFE;20180923;7.0
SLFOFE;20180924;-4.5
SLFOFE;20180925;-1.9
SLFOFE;20180926;4.4
SLFOFE;20180927;7.3
SLFOFE;20180928;5.5
SLFOFE;20180929;2.6
SLFOFE;20180930;2.6
SLFOFE;20181001;-5.3
SLFOFE;20181002;-4.9
SLFOFE;20181003;-0.7
SLFOFE;20181004;3.7
SLFOFE;20181005;3.7
SLFOFE;20181006;0.1
SLFOFE;20181007;0.6
SLFOFE;20181008;1.6
SLFOFE;20181009;2.2
SLFOFE;20181010;0.4
SLFOFE;20181011;-0.6
SLFOFE;20181012;2.1
SLFOFE;20181013;2.4
SLFOFE;20181014;-0.1
SLFOFE;20181015;-2.1
SLFOFE;20181016;-1.1
SLFOFE;20181017;1.0
SLFOFE;20181018;1.5
SLFOFE;20181019;2.7
SLFOFE;20181020;1.6
SLFOFE;20181021;-1.4
SLFOFE;20181022;-1.1
SLFOFE;20181023;-1.0
SLFOFE;20181024;0.0
SLFOFE;20181025;0.9
SLFOFE;20181026;0.4
SLFOFE;20181027;-2.3
SLFOFE;20181028;-2.2
SLFOFE;20181029;-3.1
SLFOFE;20181030;-7.7
SLFOFE;20181031;-6.3
SLFOFE;20181101;-5.0
SLFOFE;20181102;-4.0
SLFOFE;20181103;-1.2
SLFOFE;20181104;-1.3
SLFOFE;20181105;-2.7
SLFOFE;20181106;-2.6
SLFOFE;20181107;-3.0
SLFOFE;20181108;-2.8
SLFOFE;20181109;-3.3
SLFOFE;20181110;-3.7
SLFOFE;20181111;-2.6
SLFOFE;20181112;-2.5
SLFOFE;20181113;-2.0
SLFOFE;20181114;0.7
SLFOFE;20181115;1.9
SLFOFE;20181116;-2.2
SLFOFE;20181117;-10.6
SLFOFE;20181118;-10.8
SLFOFE;20181119;-13.4
SLFOFE;20181120;-9.7
SLFOFE;20181121;-6.1
SLFOFE;20181122;-7.0
SLFOFE;20181123;-7.5
SLFOFE;20181124;-6.0
SLFOFE;20181125;-8.9
SLFOFE;20181126;-8.5
SLFOFE;20181127;-12.8
SLFOFE;20181128;-8.5
SLFOFE;20181129;-2.9
SLFOFE;20181130;-6.7
SLFOFE;20181201;-8.3
SLFOFE;20181202;-4.2
SLFOFE;20181203;-4.0
SLFOFE;20181204;-7.8
SLFOFE;20181205;-4.8
SLFOFE;20181206;-5.0
SLFOFE;20181207;-3.4
SLFOFE;20181208;-11.7
