 

stn;time;rre150m0
VLL;191801;133.1
VLL;191802;30.6
VLL;191803;78.4
VLL;191804;92.4
VLL;191805;37.6
VLL;191806;169.3
VLL;191807;65.8
VLL;191808;69.1
VLL;191809;254.7
VLL;191810;67.8
VLL;191811;100.0
VLL;191812;317.2
VLL;191901;69.0
VLL;191902;205.5
VLL;191903;209.3
VLL;191904;214.0
VLL;191905;96.7
VLL;191906;153.0
VLL;191907;150.7
VLL;191908;51.4
VLL;191909;104.1
VLL;191910;91.4
VLL;191911;237.9
VLL;191912;313.7
VLL;192001;174.4
VLL;192002;21.8
VLL;192003;118.6
VLL;192004;142.7
VLL;192005;114.0
VLL;192006;120.3
VLL;192007;90.8
VLL;192008;91.5
VLL;192009;138.0
VLL;192010;53.9
VLL;192011;9.2
VLL;192012;72.0
VLL;192101;116.6
VLL;192102;9.8
VLL;192103;16.3
VLL;192104;70.7
VLL;192105;164.5
VLL;192106;40.5
VLL;192107;59.7
VLL;192108;141.8
VLL;192109;67.8
VLL;192110;22.0
VLL;192111;52.9
VLL;192112;66.3
VLL;192201;218.1
VLL;192202;148.9
VLL;192203;143.3
VLL;192204;343.2
VLL;192205;51.0
VLL;192206;169.1
VLL;192207;127.6
VLL;192208;111.0
VLL;192209;93.5
VLL;192210;134.7
VLL;192211;159.7
VLL;192212;248.6
VLL;192301;50.8
VLL;192302;164.0
VLL;192303;105.9
VLL;192304;114.7
VLL;192305;178.6
VLL;192306;88.0
VLL;192307;40.8
VLL;192308;95.9
VLL;192309;90.4
VLL;192310;287.2
VLL;192311;227.5
VLL;192312;236.8
VLL;192401;57.0
VLL;192402;40.0
VLL;192403;79.8
VLL;192404;171.1
VLL;192405;209.0
VLL;192406;124.6
VLL;192407;131.3
VLL;192408;133.2
VLL;192409;145.1
VLL;192410;128.3
VLL;192411;11.7
VLL;192412;44.6
VLL;192501;37.4
VLL;192502;116.6
VLL;192503;54.8
VLL;192504;132.1
VLL;192505;126.7
VLL;192506;86.2
VLL;192507;176.7
VLL;192508;151.9
VLL;192509;124.8
VLL;192510;47.6
VLL;192511;103.6
VLL;192512;279.9
VLL;192601;135.6
VLL;192602;104.8
VLL;192603;114.2
VLL;192604;91.9
VLL;192605;203.1
VLL;192606;112.1
VLL;192607;133.2
VLL;192608;42.5
VLL;192609;88.1
VLL;192610;225.9
VLL;192611;104.2
VLL;192612;73.9
VLL;192701;109.2
VLL;192702;76.9
VLL;192703;172.4
VLL;192704;161.4
VLL;192705;85.4
VLL;192706;94.5
VLL;192707;140.0
VLL;192708;267.5
VLL;192709;211.7
VLL;192710;47.0
VLL;192711;81.2
VLL;192712;106.8
VLL;192801;90.3
VLL;192802;153.1
VLL;192803;86.0
VLL;192804;132.9
VLL;192805;117.5
VLL;192806;56.6
VLL;192807;26.3
VLL;192808;117.9
VLL;192809;150.8
VLL;192810;244.6
VLL;192811;283.4
VLL;192812;100.8
VLL;192901;19.3
VLL;192902;16.5
VLL;192903;13.3
VLL;192904;127.4
VLL;192905;89.5
VLL;192906;144.3
VLL;192907;114.0
VLL;192908;84.0
VLL;192909;45.0
VLL;192910;121.2
VLL;192911;108.6
VLL;192912;218.7
VLL;193001;68.1
VLL;193002;50.1
VLL;193003;111.0
VLL;193004;90.4
VLL;193005;260.9
VLL;193006;215.8
VLL;193007;292.3
VLL;193008;124.6
VLL;193009;148.9
VLL;193010;213.9
VLL;193011;210.8
VLL;193012;110.6
VLL;193101;240.5
VLL;193102;92.4
VLL;193103;123.0
VLL;193104;114.6
VLL;193105;97.7
VLL;193106;85.4
VLL;193107;155.1
VLL;193108;264.5
VLL;193109;121.6
VLL;193110;118.4
VLL;193111;52.0
VLL;193112;49.1
VLL;193201;109.2
VLL;193202;7.3
VLL;193203;142.0
VLL;193204;136.6
VLL;193205;204.1
VLL;193206;69.0
VLL;193207;207.9
VLL;193208;177.0
VLL;193209;132.9
VLL;193210;206.2
VLL;193211;50.2
VLL;193212;56.5
VLL;193301;36.2
VLL;193302;79.5
VLL;193303;155.7
VLL;193304;58.9
VLL;193305;153.1
VLL;193306;184.4
VLL;193307;82.0
VLL;193308;54.0
VLL;193309;106.4
VLL;193310;160.7
VLL;193311;122.0
VLL;193312;51.7
VLL;193401;146.0
VLL;193402;9.4
VLL;193403;202.9
VLL;193404;70.8
VLL;193405;68.3
VLL;193406;125.8
VLL;193407;89.5
VLL;193408;193.7
VLL;193409;31.8
VLL;193410;127.4
VLL;193411;86.2
VLL;193412;151.6
VLL;193501;106.7
VLL;193502;246.8
VLL;193503;86.8
VLL;193504;200.9
VLL;193505;117.8
VLL;193506;102.3
VLL;193507;88.6
VLL;193508;228.3
VLL;193509;141.4
VLL;193510;147.6
VLL;193511;187.8
VLL;193512;323.2
VLL;193601;260.1
VLL;193602;163.8
VLL;193603;34.1
VLL;193604;117.5
VLL;193605;65.3
VLL;193606;152.7
VLL;193607;219.3
VLL;193608;83.7
VLL;193609;223.1
VLL;193610;90.6
VLL;193611;111.1
VLL;193612;100.6
VLL;193701;154.4
VLL;193702;300.8
VLL;193703;239.2
VLL;193704;129.6
VLL;193705;114.8
VLL;193706;164.7
VLL;193707;53.9
VLL;193708;116.4
VLL;193709;196.3
VLL;193710;46.5
VLL;193711;82.6
VLL;193712;112.1
VLL;193801;160.8
VLL;193802;89.9
VLL;193803;30.8
VLL;193804;21.9
VLL;193805;95.8
VLL;193806;187.8
VLL;193807;147.0
VLL;193808;166.9
VLL;193809;98.8
VLL;193810;53.4
VLL;193811;63.6
VLL;193812;120.2
VLL;193901;191.4
VLL;193902;38.2
VLL;193903;179.1
VLL;193904;171.0
VLL;193905;209.6
VLL;193906;148.7
VLL;193907;153.8
VLL;193908;133.6
VLL;193909;109.4
VLL;193910;300.1
VLL;193911;156.4
VLL;193912;101.4
VLL;194001;67.7
VLL;194002;108.2
VLL;194003;122.5
VLL;194004;195.2
VLL;194005;65.4
VLL;194006;173.5
VLL;194007;215.0
VLL;194008;162.1
VLL;194009;270.2
VLL;194010;71.6
VLL;194011;233.1
VLL;194012;205.2
VLL;194101;154.3
VLL;194102;140.9
VLL;194103;115.0
VLL;194104;106.5
VLL;194105;169.0
VLL;194106;210.1
VLL;194107;65.5
VLL;194108;155.5
VLL;194109;36.4
VLL;194110;135.7
VLL;194111;54.4
VLL;194112;67.6
VLL;194201;152.5
VLL;194202;26.2
VLL;194203;91.3
VLL;194204;77.3
VLL;194205;134.5
VLL;194206;93.0
VLL;194207;127.7
VLL;194208;69.3
VLL;194209;215.0
VLL;194210;122.5
VLL;194211;55.6
VLL;194212;72.1
VLL;194301;200.8
VLL;194302;72.1
VLL;194303;43.1
VLL;194304;99.2
VLL;194305;160.6
VLL;194306;113.9
VLL;194307;154.3
