 

stn;time;rsd100m0
OBI;188310;7
OBI;188311;5
OBI;188312;7
OBI;188401;6
OBI;188402;2
OBI;188403;2
OBI;188404;2
OBI;188405;7
OBI;188406;6
OBI;188407;9
OBI;188408;9
OBI;188409;4
OBI;188410;4
OBI;188411;2
OBI;188412;7
OBI;188501;2
OBI;188502;2
OBI;188503;1
OBI;188504;2
OBI;188505;6
OBI;188506;4
OBI;188507;7
OBI;188508;5
OBI;188509;6
OBI;188510;6
OBI;188511;4
OBI;188512;5
OBI;188601;2
OBI;188602;2
OBI;188603;3
OBI;188604;4
OBI;188605;4
OBI;188606;15
OBI;188607;9
OBI;188608;11
OBI;188609;7
OBI;188610;5
OBI;188611;2
OBI;188612;4
OBI;188701;1
OBI;188702;0
OBI;188703;5
OBI;188704;2
OBI;188705;8
OBI;188706;3
OBI;188707;8
OBI;188708;6
OBI;188709;5
OBI;188710;5
OBI;188711;0
OBI;188712;4
OBI;188801;2
OBI;188802;6
OBI;188803;4
OBI;188804;4
OBI;188805;2
OBI;188806;8
OBI;188807;12
OBI;188808;8
OBI;188809;6
OBI;188810;4
OBI;188811;1
OBI;188812;0
OBI;188901;1
OBI;188902;10
OBI;188903;4
OBI;188904;4
OBI;188905;6
OBI;188906;11
OBI;188907;9
OBI;188908;9
OBI;188909;7
OBI;188910;7
OBI;188911;4
OBI;188912;1
OBI;189001;4
OBI;189002;0
OBI;189003;2
OBI;189004;6
OBI;189005;4
OBI;189006;9
OBI;189007;5
OBI;189008;11
OBI;189009;1
OBI;189010;7
OBI;189011;3
OBI;189012;0
OBI;189101;4
OBI;189102;0
OBI;189103;8
OBI;189104;5
OBI;189105;6
OBI;189106;7
OBI;189107;9
OBI;189108;8
OBI;189109;6
OBI;189110;4
OBI;189111;3
OBI;189112;6
OBI;189201;7
OBI;189202;6
OBI;189203;0
OBI;189204;5
OBI;189205;4
OBI;189206;10
OBI;189207;12
OBI;189208;5
OBI;189209;9
OBI;189210;7
OBI;189211;2
OBI;189212;2
OBI;189301;6
OBI;189302;3
OBI;189303;2
OBI;189304;0
OBI;189305;6
OBI;189306;7
OBI;189307;15
OBI;189308;3
OBI;189309;7
OBI;189310;3
OBI;189311;4
OBI;189312;1
OBI;189401;1
OBI;189402;6
OBI;189403;4
OBI;189404;4
OBI;189405;6
OBI;189406;8
OBI;189407;9
OBI;189408;9
OBI;189409;7
OBI;189410;6
OBI;189411;2
OBI;189412;4
OBI;189501;5
OBI;189502;0
OBI;189503;2
OBI;189504;2
OBI;189505;6
OBI;189506;8
OBI;189507;4
OBI;189508;8
OBI;189509;1
OBI;189510;5
OBI;189511;3
OBI;189512;6
OBI;189601;0
OBI;189602;1
OBI;189603;6
OBI;189604;11
OBI;189605;6
OBI;189606;8
OBI;189607;11
OBI;189608;9
OBI;189609;12
OBI;189610;6
OBI;189611;3
OBI;189612;2
OBI;189701;3
OBI;189702;11
OBI;189703;5
OBI;189704;6
OBI;189705;9
OBI;189706;9
OBI;189707;11
OBI;189708;12
OBI;189709;7
OBI;189710;1
OBI;189711;2
OBI;189712;3
OBI;189801;0
OBI;189802;8
OBI;189803;2
OBI;189804;5
OBI;189805;6
OBI;189806;12
OBI;189807;10
OBI;189808;5
OBI;189809;2
OBI;189810;6
OBI;189811;4
OBI;189812;4
OBI;189901;8
OBI;189902;1
OBI;189903;3
OBI;189904;9
OBI;189905;11
OBI;189906;6
OBI;189907;9
OBI;189908;5
OBI;189909;10
OBI;189910;5
OBI;189911;2
OBI;189912;3
OBI;190001;7
OBI;190002;5
OBI;190003;6
OBI;190004;6
OBI;190005;8
OBI;190006;5
OBI;190007;9
OBI;190008;8
OBI;190009;2
OBI;190010;5
OBI;190011;1
OBI;190012;5
OBI;190101;5
OBI;190102;1
OBI;190103;5
OBI;190104;8
OBI;190105;2
OBI;190106;11
OBI;190107;7
OBI;190108;10
OBI;190109;5
OBI;190110;5
OBI;190111;0
OBI;190112;3
OBI;190201;4
OBI;190202;0
OBI;190203;13
OBI;190204;4
OBI;190205;11
OBI;190206;7
OBI;190207;5
OBI;190208;8
OBI;190209;5
OBI;190210;5
OBI;190211;0
OBI;190212;8
OBI;190301;5
OBI;190302;3
OBI;190303;4
OBI;190304;7
OBI;190305;3
OBI;190306;7
OBI;190307;11
OBI;190308;5
OBI;190309;3
OBI;190310;8
OBI;190311;7
OBI;190312;2
OBI;190401;3
OBI;190402;7
OBI;190403;2
OBI;190404;7
OBI;190405;10
OBI;190406;8
OBI;190407;3
OBI;190408;6
OBI;190409;6
OBI;190410;3
OBI;190411;4
OBI;190412;4
OBI;190501;3
OBI;190502;1
OBI;190503;6
OBI;190504;8
OBI;190505;8
OBI;190506;4
OBI;190507;9
OBI;190508;14
OBI;190509;6
OBI;190510;6
OBI;190511;4
OBI;190512;2
OBI;190601;3
OBI;190602;5
OBI;190603;5
OBI;190604;5
OBI;190605;4
OBI;190606;5
OBI;190607;9
OBI;190608;7
OBI;190609;4
OBI;190610;2
OBI;190611;6
OBI;190612;10
OBI;190701;8
OBI;190702;2
OBI;190703;7
OBI;190704;6
OBI;190705;6
OBI;190706;6
OBI;190707;7
OBI;190708;5
OBI;190709;2
OBI;190710;4
OBI;190711;2
OBI;190712;5
OBI;190801;2
OBI;190802;8
OBI;190803;3
OBI;190804;7
OBI;190805;6
OBI;190806;4
OBI;190807;9
OBI;190808;6
OBI;190809;8
OBI;190810;0
OBI;190811;2
OBI;190812;2
OBI;190901;4
OBI;190902;2
OBI;190903;3
OBI;190904;4
OBI;190905;3
OBI;190906;13
OBI;190907;10
OBI;190908;8
OBI;190909;7
OBI;190910;5
OBI;190911;3
OBI;190912;8
OBI;191001;8
OBI;191002;5
OBI;191003;3
OBI;191004;9
OBI;191005;8
OBI;191006;9
OBI;191007;9
OBI;191008;13
OBI;191009;7
OBI;191010;3
OBI;191011;13
OBI;191012;8
OBI;191101;0
OBI;191102;3
