 

stn;time;rre150m0
IYPEN;199201;3.8
IYPEN;199202;7.4
IYPEN;199203;27.8
IYPEN;199204;89.6
IYPEN;199205;31.0
IYPEN;199206;91.0
IYPEN;199207;127.8
IYPEN;199208;109.8
IYPEN;199209;136.8
IYPEN;199210;121.6
IYPEN;199211;49.2
IYPEN;199212;86.8
IYPEN;199301;6.0
IYPEN;199302;2.6
IYPEN;199303;18.4
IYPEN;199304;43.4
IYPEN;199305;94.0
IYPEN;199306;114.8
IYPEN;199307;141.0
IYPEN;199308;79.8
IYPEN;199309;150.6
IYPEN;199310;281.8
IYPEN;199311;23.8
IYPEN;199312;38.4
IYPEN;199401;67.6
IYPEN;199402;8.8
IYPEN;199403;40.2
IYPEN;199404;52.8
IYPEN;199405;126.4
IYPEN;199406;110.8
IYPEN;199407;148.2
IYPEN;199408;92.0
IYPEN;199409;207.0
IYPEN;199410;49.6
IYPEN;199411;42.2
IYPEN;199412;10.6
IYPEN;199501;57.2
IYPEN;199502;20.0
IYPEN;199503;24.4
IYPEN;199504;63.6
IYPEN;199505;84.2
IYPEN;199506;131.2
IYPEN;199507;151.6
IYPEN;199508;71.4
IYPEN;199509;95.2
IYPEN;199510;0.8
IYPEN;199511;29.2
IYPEN;199512;26.8
IYPEN;199601;44.2
IYPEN;199602;4.8
IYPEN;199603;16.8
IYPEN;199604;19.0
IYPEN;199605;152.2
IYPEN;199606;126.4
IYPEN;199607;149.6
IYPEN;199608;169.8
IYPEN;199609;50.0
IYPEN;199610;130.0
IYPEN;199611;232.2
IYPEN;199612;30.8
IYPEN;199701;39.6
IYPEN;199702;7.8
IYPEN;199703;20.8
IYPEN;199704;46.8
IYPEN;199705;90.8
IYPEN;199706;297.8
IYPEN;199707;112.0
IYPEN;199708;62.8
IYPEN;199709;54.2
IYPEN;199710;26.2
IYPEN;199711;135.6
IYPEN;199712;40.2
IYPEN;199801;25.0
IYPEN;199802;6.2
IYPEN;199803;13.4
IYPEN;199804;140.2
IYPEN;199805;66.4
IYPEN;199806;267.7
IYPEN;199807;138.0
IYPEN;199808;99.0
IYPEN;199809;130.0
IYPEN;199810;166.8
IYPEN;199811;16.0
IYPEN;199812;2.4
IYPEN;199901;26.8
IYPEN;199902;36.8
IYPEN;199903;70.0
IYPEN;199904;94.0
IYPEN;199905;124.6
IYPEN;199906;125.0
IYPEN;199907;106.8
IYPEN;199908;187.0
IYPEN;199909;133.6
IYPEN;199910;115.8
IYPEN;199911;22.6
IYPEN;199912;47.0
IYPEN;200001;20.0
IYPEN;200002;8.6
IYPEN;200003;81.4
IYPEN;200004;64.6
IYPEN;200005;86.0
IYPEN;200006;141.6
IYPEN;200007;176.5
IYPEN;200008;133.0
IYPEN;200009;105.8
IYPEN;200010;207.4
IYPEN;200011;379.8
IYPEN;200012;51.8
IYPEN;200101;122.8
IYPEN;200102;29.0
IYPEN;200103;97.4
IYPEN;200104;54.8
IYPEN;200105;44.4
IYPEN;200106;150.0
IYPEN;200107;132.2
IYPEN;200108;79.4
IYPEN;200109;93.0
IYPEN;200110;37.8
IYPEN;200111;20.8
IYPEN;200112;6.6
IYPEN;200201;7.6
IYPEN;200202;16.8
IYPEN;200203;63.8
IYPEN;200204;43.8
IYPEN;200205;199.2
IYPEN;200206;84.8
IYPEN;200207;70.4
IYPEN;200208;147.2
IYPEN;200209;50.0
IYPEN;200210;70.6
IYPEN;200211;380.8
IYPEN;200212;29.6
IYPEN;200301;25.2
IYPEN;200302;0.6
IYPEN;200303;2.0
