 

stn;time;rre150m0
AHB;191301;107.2
AHB;191302;43.4
AHB;191303;103.4
AHB;191304;117.2
AHB;191305;116.4
AHB;191306;90.2
AHB;191307;128.6
AHB;191308;89.5
AHB;191309;127.7
AHB;191310;36.1
AHB;191311;151.4
AHB;191312;110.3
AHB;191401;112.5
AHB;191402;37.0
AHB;191403;259.0
AHB;191404;72.5
AHB;191405;179.4
AHB;191406;139.1
AHB;191407;192.5
AHB;191408;177.1
AHB;191409;117.2
AHB;191410;51.7
AHB;191411;70.3
AHB;191412;110.8
AHB;191501;100.0
AHB;191502;90.5
AHB;191503;107.9
AHB;191504;135.6
AHB;191505;101.9
AHB;191506;94.1
AHB;191507;149.6
AHB;191508;103.8
AHB;191509;113.1
AHB;191510;29.6
AHB;191511;146.8
AHB;191512;171.1
AHB;191601;87.5
AHB;191602;144.5
AHB;191603;86.2
AHB;191604;105.1
AHB;191605;83.4
AHB;191606;220.7
AHB;191607;181.5
AHB;191608;105.6
AHB;191609;68.5
AHB;191610;148.6
AHB;191611;99.8
AHB;191612;172.0
AHB;191701;77.5
AHB;191702;18.7
AHB;191703;133.7
AHB;191704;151.7
AHB;191705;92.4
AHB;191706;134.1
AHB;191707;180.0
AHB;191708;238.4
AHB;191709;78.1
AHB;191710;178.1
AHB;191711;78.1
AHB;191712;39.3
AHB;191801;65.5
AHB;191802;69.7
AHB;191803;50.1
AHB;191804;95.1
AHB;191805;59.4
AHB;191806;177.8
AHB;191807;84.7
AHB;191808;102.6
AHB;191809;182.4
AHB;191810;61.3
AHB;191811;51.5
AHB;191812;200.0
AHB;191901;22.6
AHB;191902;107.6
AHB;191903;134.3
AHB;191904;129.6
AHB;191905;78.5
AHB;191906;127.3
AHB;191907;136.1
AHB;191908;29.1
AHB;191909;51.3
AHB;191910;53.6
AHB;191911;157.1
AHB;191912;234.6
AHB;192001;144.4
AHB;192002;21.0
AHB;192003;79.1
AHB;192004;77.6
AHB;192005;77.2
AHB;192006;94.4
AHB;192007;112.9
AHB;192008;91.7
AHB;192009;148.4
AHB;192010;11.3
AHB;192011;5.0
AHB;192012;78.5
AHB;192101;75.2
AHB;192102;10.2
AHB;192103;22.3
AHB;192104;74.9
AHB;192105;107.4
AHB;192106;114.2
AHB;192107;42.5
AHB;192108;148.2
AHB;192109;107.5
AHB;192110;26.8
AHB;192111;112.8
AHB;192112;65.9
AHB;192201;202.5
AHB;192202;113.9
AHB;192203;111.4
AHB;192204;234.8
AHB;192205;56.0
AHB;192206;206.7
AHB;192207;106.0
AHB;192208;147.2
AHB;192209;145.5
AHB;192210;109.7
AHB;192211;122.5
AHB;192212;160.0
AHB;192301;87.4
AHB;192302;106.4
AHB;192303;90.3
AHB;192304;91.6
AHB;192305;137.1
AHB;192306;83.7
AHB;192307;38.7
AHB;192308;53.3
AHB;192309;87.5
AHB;192310;263.0
AHB;192311;159.7
AHB;192312;196.7
AHB;192401;38.0
AHB;192402;32.7
AHB;192403;57.6
AHB;192404;144.1
AHB;192405;170.4
AHB;192406;167.7
AHB;192407;156.7
AHB;192408;133.6
AHB;192409;65.7
AHB;192410;149.5
AHB;192411;13.7
AHB;192412;19.0
AHB;192501;58.4
AHB;192502;92.9
AHB;192503;60.0
AHB;192504;151.0
AHB;192505;141.9
AHB;192506;70.0
AHB;192507;155.9
AHB;192508;135.1
AHB;192509;108.6
AHB;192510;28.5
AHB;192511;81.5
AHB;192512;191.3
AHB;192601;96.3
