 

stn;time;fklnd3m0
COY;201504;0
COY;201505;0
COY;201506;0
COY;201507;0
COY;201508;0
COY;201509;0
COY;201510;0
COY;201511;0
COY;201512;0
COY;201601;0
COY;201602;0
COY;201603;1
COY;201604;0
COY;201605;0
COY;201606;0
COY;201607;0
COY;201608;0
COY;201609;0
COY;201610;0
COY;201611;0
COY;201612;0
COY;201701;0
COY;201702;0
COY;201703;0
COY;201704;0
COY;201705;0
COY;201706;0
COY;201707;0
COY;201708;0
