 

stn;time;rsd700m0
CAC;196101;0
CAC;196102;0
CAC;196103;0
CAC;196104;0
CAC;196105;0
CAC;196106;0
CAC;196107;0
CAC;196108;0
CAC;196109;0
CAC;196110;0
CAC;196111;0
CAC;196112;0
CAC;196201;0
CAC;196202;0
CAC;196203;0
CAC;196204;0
CAC;196205;0
CAC;196206;0
CAC;196207;0
CAC;196208;0
CAC;196209;0
CAC;196210;0
CAC;196211;0
CAC;196212;0
CAC;196301;0
CAC;196302;0
CAC;196303;0
CAC;196304;0
CAC;196305;0
CAC;196306;0
CAC;196307;0
CAC;196308;0
CAC;196309;0
CAC;196310;0
CAC;196311;0
CAC;196312;0
CAC;196401;0
CAC;196402;0
CAC;196403;0
CAC;196404;0
CAC;196405;0
CAC;196406;0
CAC;196407;0
CAC;196408;0
CAC;196409;0
CAC;196410;0
CAC;196411;0
CAC;196412;0
CAC;196501;0
CAC;196502;0
CAC;196503;0
CAC;196504;0
CAC;196505;0
CAC;196506;0
CAC;196507;0
CAC;196508;0
CAC;196509;0
CAC;196510;0
CAC;196511;0
CAC;196512;0
CAC;196601;0
CAC;196602;0
CAC;196603;0
CAC;196604;0
CAC;196605;0
CAC;196606;0
CAC;196607;0
CAC;196608;0
CAC;196609;0
CAC;196610;0
CAC;196611;0
CAC;196612;0
CAC;196701;0
CAC;196702;0
CAC;196703;0
CAC;196704;0
CAC;196705;0
CAC;196706;0
CAC;196707;0
CAC;196708;0
CAC;196709;0
CAC;196710;0
CAC;196711;0
CAC;196712;0
CAC;196801;0
CAC;196802;0
CAC;196803;0
CAC;196804;0
CAC;196805;0
CAC;196806;0
CAC;196807;0
CAC;196808;0
CAC;196809;0
CAC;196810;0
CAC;196811;0
CAC;196812;0
CAC;196901;0
CAC;196902;0
CAC;196903;0
CAC;196904;0
CAC;196905;0
CAC;196906;0
CAC;196907;0
CAC;196908;0
CAC;196909;0
CAC;196910;0
CAC;196911;0
CAC;196912;0
CAC;197001;0
CAC;197002;0
CAC;197003;0
CAC;197004;0
CAC;197005;0
CAC;197006;0
CAC;197007;0
CAC;197008;0
CAC;197009;0
CAC;197010;0
CAC;197011;0
CAC;197012;0
CAC;197101;0
CAC;197102;0
CAC;197103;0
CAC;197104;0
CAC;197105;0
CAC;197106;0
CAC;197107;0
CAC;197108;0
CAC;197109;0
CAC;197110;0
CAC;197111;0
CAC;197112;0
CAC;197201;0
CAC;197202;0
CAC;197203;0
CAC;197204;0
CAC;197205;0
CAC;197206;0
CAC;197207;0
CAC;197208;0
CAC;197209;0
CAC;197210;0
CAC;197211;0
CAC;197212;0
CAC;197301;0
CAC;197302;0
CAC;197303;0
CAC;197304;0
CAC;197305;0
CAC;197306;0
CAC;197307;0
CAC;197308;0
CAC;197309;0
CAC;197310;0
CAC;197311;0
CAC;197312;0
CAC;197401;0
CAC;197402;0
CAC;197403;0
CAC;197404;0
CAC;197405;0
CAC;197406;0
CAC;197407;0
