 

stn;time;rre002mx
BSG;191407;123.3
BSG;191408;77.5
BSG;191409;12.8
BSG;191410;168.0
BSG;191411;49.5
BSG;191412;90.0
BSG;191501;38.5
BSG;191502;46.7
BSG;191503;34.5
BSG;191504;37.5
BSG;191505;102.6
BSG;191506;98.0
BSG;191507;101.7
BSG;191508;19.0
BSG;191509;95.6
BSG;191510;26.5
BSG;191511;11.1
BSG;191512;52.3
BSG;191601;0.0
BSG;191602;98.9
BSG;191603;120.3
BSG;191604;60.6
BSG;191605;63.9
BSG;191606;82.1
BSG;191607;53.3
BSG;191608;132.2
BSG;191609;73.0
BSG;191610;71.7
BSG;191611;135.7
BSG;191612;81.0
BSG;191701;34.1
BSG;191702;5.0
BSG;191703;77.6
BSG;191704;229.3
BSG;191705;177.0
BSG;191706;34.0
BSG;191707;72.3
BSG;191708;134.3
BSG;191709;14.9
BSG;191710;81.2
BSG;191711;5.0
BSG;191712;30.7
BSG;191801;23.0
BSG;191802;15.5
BSG;191803;111.3
BSG;191804;56.6
BSG;191805;41.8
BSG;191806;184.0
BSG;191807;241.4
BSG;191808;183.0
BSG;191809;78.8
BSG;191810;74.1
BSG;191811;48.3
BSG;191812;13.2
BSG;191901;107.6
BSG;191902;12.5
BSG;191903;55.1
BSG;191904;59.1
BSG;191905;1.5
BSG;191906;32.2
BSG;191907;136.7
BSG;191908;35.1
BSG;191909;179.6
BSG;191910;36.9
BSG;191911;48.3
BSG;191912;26.0
BSG;192001;76.3
BSG;192002;6.5
BSG;192003;107.8
BSG;192004;103.0
BSG;192005;44.3
BSG;192006;52.9
BSG;192007;107.5
BSG;192008;58.1
BSG;192009;174.2
BSG;192010;100.0
BSG;192011;71.4
BSG;192012;25.7
BSG;192101;39.5
BSG;192102;58.4
BSG;192103;71.5
BSG;192104;44.6
BSG;192105;101.5
BSG;192106;32.8
BSG;192107;18.5
BSG;192108;123.0
BSG;192109;25.5
BSG;192110;0.0
BSG;192111;11.2
BSG;192112;0.0
BSG;192201;41.4
BSG;192202;24.0
BSG;192203;90.0
BSG;192204;71.5
BSG;192205;40.0
BSG;192206;74.6
BSG;192207;169.0
BSG;192208;128.9
BSG;192209;170.2
BSG;192210;48.0
BSG;192211;4.0
BSG;192212;99.0
BSG;192301;41.0
BSG;192302;2.7
BSG;192303;11.3
BSG;192304;95.6
BSG;192305;107.5
BSG;192306;35.9
BSG;192307;89.8
BSG;192308;93.5
BSG;192309;145.2
BSG;192310;239.5
BSG;192311;104.4
BSG;192312;30.8
BSG;192401;20.7
BSG;192402;17.0
BSG;192403;36.7
BSG;192404;37.3
BSG;192405;165.2
BSG;192406;58.3
BSG;192407;110.0
BSG;192408;267.3
BSG;192409;139.6
BSG;192410;120.9
BSG;192411;45.0
BSG;192412;116.5
BSG;192501;4.9
BSG;192502;179.2
BSG;192503;48.6
BSG;192504;29.9
BSG;192505;103.7
BSG;192506;3.2
BSG;192507;120.5
BSG;192508;107.4
BSG;192509;179.0
BSG;192510;114.3
BSG;192511;28.2
BSG;192512;39.0
BSG;192601;38.5
BSG;192602;96.4
BSG;192603;47.9
BSG;192604;93.7
BSG;192605;292.5
BSG;192606;49.0
BSG;192607;114.2
BSG;192608;25.6
BSG;192609;106.1
BSG;192610;176.4
BSG;192611;157.3
BSG;192612;54.9
BSG;192701;40.0
BSG;192702;31.0
BSG;192703;53.7
BSG;192704;67.5
BSG;192705;46.3
BSG;192706;191.0
BSG;192707;116.0
BSG;192708;54.1
BSG;192709;144.2
BSG;192710;73.6
BSG;192711;146.8
BSG;192712;37.5
BSG;192801;18.5
BSG;192802;0.4
BSG;192803;155.3
BSG;192804;168.7
BSG;192805;134.0
BSG;192806;109.6
BSG;192807;40.0
BSG;192808;161.6
BSG;192809;35.2
BSG;192810;210.5
BSG;192811;127.0
BSG;192812;32.5
BSG;192901;23.7
BSG;192902;0.4
BSG;192903;6.4
BSG;192904;166.1
BSG;192905;95.5
BSG;192906;32.0
BSG;192907;52.8
BSG;192908;112.0
BSG;192909;2.6
BSG;192910;116.5
BSG;192911;48.5
BSG;192912;62.0
BSG;193001;46.8
BSG;193002;29.4
BSG;193003;49.6
BSG;193004;130.5
BSG;193005;118.5
BSG;193006;188.0
BSG;193007;169.0
BSG;193008;32.6
BSG;193009;144.7
BSG;193010;22.8
BSG;193011;111.2
BSG;193012;13.5
BSG;193101;13.4
BSG;193102;83.5
BSG;193103;40.2
BSG;193104;22.2
BSG;193105;183.3
BSG;193106;64.6
BSG;193107;88.0
BSG;193108;160.3
BSG;193109;85.6
BSG;193110;144.4
BSG;193111;77.2
BSG;193112;14.5
BSG;193201;12.6
BSG;193202;12.6
BSG;193203;22.3
BSG;193204;66.1
BSG;193205;125.7
BSG;193206;122.5
BSG;193207;74.6
BSG;193208;67.2
BSG;193209;257.0
BSG;193210;68.6
BSG;193211;20.5
BSG;193212;79.4
BSG;193301;31.7
BSG;193302;1.9
BSG;193303;43.8
BSG;193304;32.2
BSG;193305;82.6
BSG;193306;317.0
BSG;193307;75.1
BSG;193308;89.0
BSG;193309;118.8
BSG;193310;95.4
BSG;193311;130.6
BSG;193312;35.3
BSG;193401;18.2
BSG;193402;53.5
BSG;193403;89.6
BSG;193404;156.9
BSG;193405;83.1
BSG;193406;31.0
BSG;193407;102.5
BSG;193408;202.1
BSG;193409;28.9
BSG;193410;39.4
BSG;193411;132.9
BSG;193412;82.4
BSG;193501;2.6
BSG;193502;51.6
BSG;193503;5.5
BSG;193504;23.3
BSG;193505;109.7
BSG;193506;88.1
BSG;193507;34.3
BSG;193508;159.7
BSG;193509;83.6
BSG;193510;193.4
BSG;193511;161.9
BSG;193512;90.1
BSG;193601;50.4
BSG;193602;22.4
BSG;193603;88.1
BSG;193604;113.1
