 

stn;time;tre200dn
DLMUN;19920517;13.5
DLMUN;19920518;6.4
DLMUN;19920519;6.4
DLMUN;19920520;9.7
DLMUN;19920521;7.7
DLMUN;19920522;4.5
DLMUN;19920523;10.1
DLMUN;19920524;10.4
DLMUN;19920525;8.1
DLMUN;19920526;8.3
DLMUN;19920527;9.4
DLMUN;19920528;8.0
DLMUN;19920529;5.6
DLMUN;19920530;9.6
DLMUN;19920531;8.6
DLMUN;19920601;13.6
DLMUN;19920602;12.9
DLMUN;19920603;13.6
DLMUN;19920604;13.5
DLMUN;19920605;11.9
DLMUN;19920606;9.7
DLMUN;19920607;10.8
DLMUN;19920608;10.9
DLMUN;19920609;12.5
DLMUN;19920610;9.9
DLMUN;19920611;7.7
DLMUN;19920612;11.1
DLMUN;19920613;12.9
DLMUN;19920614;11.0
DLMUN;19920615;8.7
DLMUN;19920616;10.9
DLMUN;19920617;15.4
DLMUN;19920618;10.3
DLMUN;19920619;11.6
DLMUN;19920620;11.4
DLMUN;19920621;13.9
DLMUN;19920622;12.9
DLMUN;19920623;13.9
DLMUN;19920624;14.7
DLMUN;19920625;14.1
DLMUN;19920626;14.5
DLMUN;19920627;9.5
DLMUN;19920628;8.5
DLMUN;19920629;9.3
DLMUN;19920630;9.7
DLMUN;19920701;14.0
DLMUN;19920702;15.1
DLMUN;19920703;14.1
DLMUN;19920704;12.6
DLMUN;19920705;12.4
DLMUN;19920706;13.4
DLMUN;19920707;12.6
DLMUN;19920708;10.9
DLMUN;19920709;11.6
DLMUN;19920710;15.5
DLMUN;19920711;13.1
DLMUN;19920712;10.9
DLMUN;19920713;13.3
DLMUN;19920714;11.7
DLMUN;19920715;15.4
DLMUN;19920716;14.0
DLMUN;19920717;12.5
DLMUN;19920718;16.8
DLMUN;19920719;14.8
DLMUN;19920720;12.6
DLMUN;19920721;14.8
DLMUN;19920722;15.1
DLMUN;19920723;15.6
DLMUN;19920724;13.4
DLMUN;19920725;18.0
DLMUN;19920726;13.3
DLMUN;19920727;13.4
DLMUN;19920728;15.2
DLMUN;19920729;8.6
DLMUN;19920730;14.9
DLMUN;19920731;14.4
DLMUN;19920801;16.0
DLMUN;19920802;14.2
DLMUN;19920803;16.2
