 

stn;time;rre150m0
CBR;190010;59.3
CBR;190011;85.9
CBR;190012;121.6
CBR;190101;74.4
CBR;190102;65.4
CBR;190103;79.8
CBR;190104;204.7
CBR;190105;24.8
CBR;190106;156.9
CBR;190107;97.9
CBR;190108;94.6
CBR;190109;152.2
CBR;190110;82.3
CBR;190111;49.2
CBR;190112;126.8
CBR;190201;93.7
CBR;190202;114.4
CBR;190203;128.2
CBR;190204;71.4
CBR;190205;128.8
CBR;190206;59.0
CBR;190207;55.7
CBR;190208;187.9
CBR;190209;60.5
CBR;190210;101.7
CBR;190211;63.4
CBR;190212;104.4
CBR;190301;62.1
CBR;190302;53.0
CBR;190303;88.2
CBR;190304;78.5
CBR;190305;79.3
CBR;190306;71.0
CBR;190307;78.0
CBR;190308;154.6
CBR;190309;30.1
CBR;190310;155.9
CBR;190311;96.2
CBR;190312;83.9
CBR;190401;52.8
CBR;190402;247.6
CBR;190403;63.7
CBR;190404;81.9
CBR;190405;126.0
CBR;190406;92.6
CBR;190407;23.1
CBR;190408;121.0
CBR;190409;80.9
CBR;190410;38.9
CBR;190411;36.7
CBR;190412;96.3
CBR;190501;67.0
CBR;190502;22.2
CBR;190503;143.7
CBR;190504;144.5
CBR;190505;72.0
CBR;190506;88.9
CBR;190507;49.9
CBR;190508;207.1
CBR;190509;132.0
CBR;190510;98.8
CBR;190511;167.1
CBR;190512;55.6
CBR;190601;119.5
CBR;190602;122.0
CBR;190603;79.6
CBR;190604;72.6
CBR;190605;125.2
CBR;190606;52.9
CBR;190607;64.1
CBR;190608;27.0
CBR;190609;43.6
CBR;190610;58.9
CBR;190611;190.8
CBR;190612;107.0
CBR;190701;63.5
CBR;190702;72.3
CBR;190703;91.1
CBR;190704;81.6
CBR;190705;94.5
CBR;190706;109.6
CBR;190707;60.4
CBR;190708;83.0
CBR;190709;34.2
CBR;190710;104.4
CBR;190711;20.9
CBR;190712;155.0
CBR;190801;41.6
CBR;190802;144.2
CBR;190803;60.8
CBR;190804;64.7
CBR;190805;122.3
CBR;190806;113.7
CBR;190807;161.9
CBR;190808;119.2
CBR;190809;129.2
CBR;190810;7.1
CBR;190811;82.0
CBR;190812;66.7
CBR;190901;48.3
CBR;190902;48.2
CBR;190903;73.5
CBR;190904;87.8
CBR;190905;59.0
CBR;190906;188.5
CBR;190907;115.0
CBR;190908;75.4
CBR;190909;83.3
CBR;190910;151.6
CBR;190911;59.8
CBR;190912;179.4
CBR;191001;202.4
CBR;191002;112.3
CBR;191003;10.2
CBR;191004;79.5
CBR;191005;92.4
CBR;191006;192.8
CBR;191007;225.8
CBR;191008;99.4
CBR;191009;68.0
CBR;191010;49.8
CBR;191011;291.7
CBR;191012;134.2
CBR;191101;5.2
CBR;191102;67.8
CBR;191103;104.4
CBR;191104;41.2
CBR;191105;94.0
CBR;191106;151.2
CBR;191107;30.8
CBR;191108;102.8
CBR;191109;72.7
CBR;191110;127.1
CBR;191111;128.1
CBR;191112;178.8
CBR;191201;85.6
CBR;191202;67.6
CBR;191203;161.5
CBR;191204;29.3
CBR;191205;140.6
CBR;191206;118.4
CBR;191207;106.7
CBR;191208;168.2
CBR;191209;49.1
CBR;191210;154.0
CBR;191211;79.5
CBR;191212;51.5
CBR;191301;104.2
CBR;191302;59.4
CBR;191303;115.6
CBR;191304;86.4
CBR;191305;83.0
CBR;191306;40.0
CBR;191307;102.9
CBR;191308;122.2
CBR;191309;143.2
CBR;191310;50.5
CBR;191311;156.7
CBR;191312;54.3
CBR;191401;45.6
CBR;191402;48.6
CBR;191403;282.2
CBR;191404;89.4
CBR;191405;121.8
CBR;191406;85.1
CBR;191407;160.0
CBR;191408;144.2
CBR;191409;117.0
CBR;191410;37.9
CBR;191411;100.7
CBR;191412;168.3
CBR;191501;132.1
CBR;191502;104.3
CBR;191503;96.6
CBR;191504;113.0
CBR;191505;91.6
CBR;191506;77.1
CBR;191507;147.0
