 

stn;time;rs1000m0
SIM;196101;0
SIM;196102;0
SIM;196103;0
SIM;196104;0
SIM;196105;0
SIM;196106;0
SIM;196107;0
SIM;196108;0
SIM;196109;0
SIM;196110;1
SIM;196111;0
SIM;196112;0
SIM;196201;0
SIM;196202;0
SIM;196203;0
SIM;196204;0
SIM;196205;0
SIM;196206;0
SIM;196207;0
SIM;196208;0
SIM;196209;0
SIM;196210;0
SIM;196211;0
SIM;196212;0
SIM;196301;0
SIM;196302;0
SIM;196303;0
SIM;196304;0
SIM;196305;0
SIM;196306;0
SIM;196307;0
SIM;196308;0
SIM;196309;0
SIM;196310;0
SIM;196311;0
SIM;196312;0
SIM;196401;0
SIM;196402;0
SIM;196403;0
SIM;196404;1
SIM;196405;0
SIM;196406;0
SIM;196407;0
SIM;196408;0
SIM;196409;0
SIM;196410;0
SIM;196411;0
SIM;196412;0
SIM;196501;0
SIM;196502;0
SIM;196503;0
SIM;196504;0
SIM;196505;0
SIM;196506;0
SIM;196507;0
SIM;196508;0
SIM;196509;0
SIM;196510;0
SIM;196511;0
SIM;196512;0
SIM;196601;0
SIM;196602;0
SIM;196603;0
SIM;196604;0
SIM;196605;0
SIM;196606;0
SIM;196607;0
SIM;196608;0
SIM;196609;0
SIM;196610;0
SIM;196611;0
SIM;196612;0
SIM;196701;0
SIM;196702;0
SIM;196703;0
SIM;196704;0
SIM;196705;0
SIM;196706;0
SIM;196707;0
SIM;196708;0
SIM;196709;0
SIM;196710;0
SIM;196711;0
SIM;196712;0
SIM;196801;0
SIM;196802;0
SIM;196803;0
SIM;196804;0
SIM;196805;0
SIM;196806;0
SIM;196807;0
SIM;196808;0
SIM;196809;0
SIM;196810;0
SIM;196811;1
SIM;196812;0
SIM;196901;0
SIM;196902;0
SIM;196903;0
SIM;196904;0
SIM;196905;0
SIM;196906;0
SIM;196907;0
SIM;196908;0
SIM;196909;0
SIM;196910;0
SIM;196911;0
SIM;196912;0
SIM;197001;0
SIM;197002;0
SIM;197003;0
SIM;197004;0
SIM;197005;0
SIM;197006;0
SIM;197007;0
SIM;197008;0
SIM;197009;0
SIM;197010;0
SIM;197011;0
SIM;197012;0
SIM;197101;0
SIM;197102;0
SIM;197103;1
SIM;197104;0
SIM;197105;0
SIM;197106;0
SIM;197107;0
SIM;197108;0
SIM;197109;0
SIM;197110;0
SIM;197111;0
SIM;197112;0
SIM;197201;0
SIM;197202;0
SIM;197203;0
SIM;197204;0
SIM;197205;0
SIM;197206;0
SIM;197207;0
SIM;197208;0
SIM;197209;0
SIM;197210;0
SIM;197211;0
SIM;197212;0
SIM;197301;0
SIM;197302;0
SIM;197303;0
SIM;197304;0
SIM;197305;0
SIM;197306;0
SIM;197307;0
SIM;197308;0
SIM;197309;0
SIM;197310;0
SIM;197311;0
SIM;197312;0
SIM;197401;0
SIM;197402;0
SIM;197403;0
SIM;197404;0
SIM;197405;0
SIM;197406;0
SIM;197407;0
SIM;197408;0
SIM;197409;0
SIM;197410;0
SIM;197411;0
SIM;197412;0
SIM;197501;0
SIM;197502;0
SIM;197503;0
SIM;197504;0
SIM;197505;0
SIM;197506;0
SIM;197507;0
SIM;197508;0
SIM;197509;0
SIM;197510;0
SIM;197511;0
SIM;197512;0
SIM;197601;0
SIM;197602;0
SIM;197603;0
SIM;197604;0
SIM;197605;0
SIM;197606;0
SIM;197607;0
SIM;197608;0
SIM;197609;0
SIM;197610;0
SIM;197611;0
SIM;197612;0
SIM;197701;0
SIM;197702;0
SIM;197703;0
SIM;197704;1
SIM;197705;0
SIM;197706;0
SIM;197707;0
SIM;197708;1
SIM;197709;0
SIM;197710;1
SIM;197711;0
SIM;197712;0
SIM;197801;0
SIM;197802;0
SIM;197803;0
SIM;197804;0
SIM;197805;0
SIM;197806;0
SIM;197807;0
SIM;197808;0
SIM;197809;0
SIM;197810;0
SIM;197811;0
SIM;197812;0
SIM;197901;0
SIM;197902;0
SIM;197903;1
SIM;197904;0
SIM;197905;0
SIM;197906;0
SIM;197907;0
SIM;197908;0
SIM;197909;0
SIM;197910;1
SIM;197911;0
SIM;197912;0
SIM;198001;0
SIM;198002;0
SIM;198003;0
SIM;198004;0
SIM;198005;0
SIM;198006;0
SIM;198007;0
SIM;198008;0
SIM;198009;0
SIM;198010;0
SIM;198011;0
SIM;198012;0
SIM;198101;0
SIM;198102;0
SIM;198103;2
SIM;198104;0
SIM;198105;0
SIM;198106;0
SIM;198107;0
SIM;198108;0
SIM;198109;1
SIM;198110;0
SIM;198111;0
SIM;198112;0
SIM;198201;0
SIM;198202;0
SIM;198203;0
SIM;198204;0
SIM;198205;0
SIM;198206;0
SIM;198207;0
SIM;198208;0
SIM;198209;0
SIM;198210;0
SIM;198211;0
SIM;198212;0
SIM;198301;0
SIM;198302;0
SIM;198303;0
SIM;198304;0
SIM;198305;0
SIM;198306;0
SIM;198307;0
SIM;198308;0
SIM;198309;0
SIM;198310;0
SIM;198311;0
SIM;198312;0
SIM;198401;0
SIM;198402;0
SIM;198403;0
SIM;198404;0
SIM;198405;0
SIM;198406;0
SIM;198407;0
SIM;198408;0
SIM;198409;0
SIM;198410;0
SIM;198411;0
SIM;198412;0
SIM;198501;0
SIM;198502;0
SIM;198503;0
SIM;198504;0
SIM;198505;1
SIM;198506;0
SIM;198507;0
SIM;198508;0
SIM;198509;0
SIM;198510;0
SIM;198511;0
SIM;198512;0
SIM;198601;0
SIM;198602;0
SIM;198603;0
SIM;198604;0
SIM;198605;0
SIM;198606;0
SIM;198607;0
SIM;198608;0
SIM;198609;0
SIM;198610;0
SIM;198611;0
SIM;198612;0
SIM;198701;0
SIM;198702;0
SIM;198703;0
SIM;198704;0
SIM;198705;0
SIM;198706;0
SIM;198707;0
SIM;198708;1
SIM;198709;0
SIM;198710;1
SIM;198711;0
SIM;198712;0
SIM;198801;0
SIM;198802;0
SIM;198803;0
SIM;198804;0
SIM;198805;0
SIM;198806;0
SIM;198807;0
SIM;198808;0
SIM;198809;0
SIM;198810;0
SIM;198811;0
SIM;198812;0
SIM;198901;0
SIM;198902;0
SIM;198903;0
SIM;198904;1
SIM;198905;0
SIM;198906;0
SIM;198907;0
SIM;198908;0
SIM;198909;0
SIM;198910;0
SIM;198911;0
SIM;198912;0
SIM;199001;0
SIM;199002;0
SIM;199003;0
SIM;199004;0
SIM;199005;0
SIM;199006;0
SIM;199007;0
SIM;199008;0
SIM;199009;0
SIM;199010;0
SIM;199011;0
SIM;199012;0
SIM;199101;0
SIM;199102;0
SIM;199103;1
SIM;199104;0
SIM;199105;0
SIM;199106;0
SIM;199107;0
SIM;199108;0
