 

stn;time;rre150m0
SVI;186901;8.1
SVI;186902;27.0
SVI;186903;171.7
SVI;186904;103.3
SVI;186905;383.2
SVI;186906;262.9
SVI;186907;72.7
SVI;186908;127.7
SVI;186909;96.5
SVI;186910;49.5
SVI;186911;51.4
SVI;186912;239.9
SVI;187001;5.8
SVI;187002;52.0
SVI;187003;17.9
SVI;187004;23.4
SVI;187005;39.4
SVI;187006;53.6
SVI;187007;67.9
SVI;187008;114.8
SVI;187009;64.2
SVI;187010;35.7
SVI;187011;223.3
SVI;187012;30.8
SVI;187101;157.8
SVI;187102;2.1
SVI;187103;35.8
SVI;187104;60.5
SVI;187105;62.0
SVI;187106;252.5
SVI;187107;228.5
SVI;187108;93.8
SVI;187109;97.0
SVI;187110;6.5
SVI;187111;149.5
SVI;187112;6.0
SVI;187201;154.5
SVI;187202;66.5
SVI;187203;134.9
SVI;187204;217.5
SVI;187205;484.8
SVI;187206;172.5
SVI;187207;111.6
SVI;187208;235.1
SVI;187209;93.2
SVI;187210;575.2
SVI;187211;100.5
SVI;187212;379.0
SVI;187301;45.0
SVI;187302;64.5
SVI;187303;127.2
SVI;187304;62.3
SVI;187305;69.0
SVI;187306;66.7
SVI;187307;216.5
SVI;187308;160.4
SVI;187309;175.0
SVI;187310;415.0
SVI;187311;128.6
SVI;187312;0.0
SVI;187401;25.0
SVI;187402;25.0
SVI;187403;7.5
SVI;187404;167.0
SVI;187405;30.5
SVI;187406;237.0
SVI;187407;265.0
SVI;187408;195.0
SVI;187409;77.0
SVI;187410;72.5
SVI;187411;35.0
SVI;187412;137.4
SVI;187501;19.0
SVI;187502;53.5
SVI;187503;5.5
SVI;187504;94.8
SVI;187505;93.0
SVI;187506;332.0
SVI;187507;186.8
SVI;187508;108.4
SVI;187509;14.5
SVI;187510;129.7
SVI;187511;53.5
SVI;187512;17.7
SVI;187601;44.5
SVI;187602;3.8
SVI;187603;190.5
SVI;187604;451.5
SVI;187605;152.5
SVI;187606;174.0
SVI;187607;66.5
SVI;187608;142.5
SVI;187609;70.5
SVI;187610;33.2
SVI;187611;40.8
SVI;187612;127.0
SVI;187701;41.7
SVI;187702;37.0
SVI;187703;233.5
SVI;187704;118.8
SVI;187705;249.7
SVI;187706;135.5
SVI;187707;307.0
SVI;187708;112.5
SVI;187709;45.0
SVI;187710;33.1
SVI;187711;248.5
SVI;187712;24.0
SVI;187801;11.0
SVI;187802;3.0
SVI;187803;154.0
SVI;187804;76.0
SVI;187805;203.5
SVI;187806;126.4
SVI;187807;144.0
SVI;187808;285.0
SVI;187809;175.5
SVI;187810;221.0
SVI;187811;287.5
SVI;187812;22.5
SVI;187901;35.5
SVI;187902;74.5
SVI;187903;78.0
SVI;187904;262.6
SVI;187905;344.2
SVI;187906;178.5
SVI;187907;188.0
SVI;187908;130.0
SVI;187909;207.0
SVI;187910;7.3
SVI;187911;112.0
SVI;187912;9.0
SVI;188001;0.0
SVI;188002;80.1
SVI;188003;2.0
SVI;188004;126.5
SVI;188005;52.0
SVI;188006;222.5
SVI;188007;78.0
SVI;188008;142.0
SVI;188009;176.0
SVI;188010;187.5
SVI;188011;155.0
SVI;188012;40.0
SVI;188101;81.0
SVI;188102;19.5
SVI;188103;29.5
SVI;188104;175.0
SVI;188105;111.8
SVI;188106;92.5
SVI;188107;66.0
SVI;188108;102.5
SVI;188109;186.0
SVI;188110;89.0
SVI;188111;119.5
SVI;188112;95.0
SVI;188201;14.5
SVI;188202;11.5
SVI;188203;144.0
SVI;188204;117.6
SVI;188205;111.1
SVI;188206;134.1
SVI;188207;122.8
SVI;188208;142.3
SVI;188209;519.5
SVI;188210;410.7
SVI;188211;38.2
SVI;188212;132.8
SVI;188301;83.0
SVI;188302;57.0
SVI;188303;40.0
SVI;188304;80.0
SVI;188305;143.0
SVI;188306;152.0
SVI;188307;223.0
SVI;188308;73.0
SVI;188309;276.0
SVI;188310;95.0
SVI;188311;51.0
SVI;188312;3.0
SVI;188401;7.0
SVI;188402;15.0
SVI;188403;13.0
SVI;188404;114.0
SVI;188405;112.0
SVI;188406;111.0
SVI;188407;169.0
