 

stn;time;hns000d0
SAG;19471116;6
SAG;19471117;2
SAG;19471118;0
SAG;19471119;11
SAG;19471120;0
SAG;19471121;0
SAG;19471122;0
SAG;19471123;0
SAG;19471124;0
SAG;19471125;1
SAG;19471126;10
SAG;19471127;3
SAG;19471128;0
SAG;19471129;0
SAG;19471130;0
SAG;19471201;0
SAG;19471202;0
SAG;19471203;0
SAG;19471204;3
SAG;19471205;1
SAG;19471206;0
SAG;19471207;4
SAG;19471208;6
SAG;19471209;2
SAG;19471210;0
SAG;19471211;0
SAG;19471212;0
SAG;19471213;0
SAG;19471214;0
SAG;19471215;0
SAG;19471216;11
SAG;19471217;8
SAG;19471218;33
SAG;19471219;4
SAG;19471220;24
SAG;19471221;2
SAG;19471222;27
SAG;19471223;4
SAG;19471224;0
SAG;19471225;0
SAG;19471226;0
SAG;19471227;1
SAG;19471228;0
SAG;19471229;0
SAG;19471230;11
SAG;19471231;6
SAG;19480101;11
SAG;19480102;12
SAG;19480103;0
SAG;19480104;0
SAG;19480105;0
SAG;19480106;0
SAG;19480107;0
SAG;19480108;0
SAG;19480109;7
SAG;19480110;0
SAG;19480111;0
SAG;19480112;0
SAG;19480113;0
SAG;19480114;0
SAG;19480115;0
SAG;19480116;16
SAG;19480117;0
SAG;19480118;0
SAG;19480119;6
SAG;19480120;2
SAG;19480121;1
SAG;19480122;0
SAG;19480123;0
SAG;19480124;0
SAG;19480125;0
SAG;19480126;0
SAG;19480127;0
SAG;19480128;5
SAG;19480129;0
SAG;19480130;0
SAG;19480131;0
SAG;19480201;0
SAG;19480202;0
SAG;19480203;0
SAG;19480204;8
SAG;19480205;0
SAG;19480206;0
SAG;19480207;4
SAG;19480208;8
SAG;19480209;0
SAG;19480210;0
SAG;19480211;0
SAG;19480212;0
SAG;19480213;0
SAG;19480214;0
SAG;19480215;0
SAG;19480216;0
SAG;19480217;5
SAG;19480218;0
SAG;19480219;0
SAG;19480220;0
SAG;19480221;0
SAG;19480222;0
SAG;19480223;6
SAG;19480224;4
SAG;19480225;0
SAG;19480226;0
SAG;19480227;0
SAG;19480228;0
