 

stn;time;rre150mx
CPS;190010;11.0
CPS;190011;18.0
CPS;190012;26.0
CPS;190101;13.0
CPS;190102;15.5
CPS;190103;16.0
CPS;190104;25.0
CPS;190105;10.0
CPS;190106;37.0
CPS;190107;33.5
CPS;190108;33.0
CPS;190109;29.0
CPS;190110;16.5
CPS;190111;15.0
CPS;190112;18.2
CPS;190201;15.0
CPS;190202;27.0
CPS;190203;14.5
CPS;190204;25.0
CPS;190205;18.5
CPS;190206;11.1
CPS;190207;12.9
CPS;190208;26.8
CPS;190209;31.7
CPS;190210;27.5
CPS;190211;12.1
CPS;190212;6.1
CPS;190301;13.1
CPS;190302;19.0
CPS;190303;13.0
CPS;190304;21.0
CPS;190305;12.0
CPS;190306;23.0
CPS;190307;51.0
CPS;190308;24.0
CPS;190309;22.0
CPS;190310;32.0
CPS;190311;28.0
CPS;190312;23.0
CPS;190401;9.0
CPS;190402;28.0
CPS;190403;9.0
CPS;190404;12.0
CPS;190405;23.0
CPS;190406;55.5
CPS;190407;16.0
CPS;190408;18.0
CPS;190409;24.0
CPS;190410;11.0
CPS;190411;20.0
CPS;190412;27.0
CPS;190501;12.0
CPS;190502;4.0
CPS;190503;16.0
CPS;190504;15.0
CPS;190505;22.0
CPS;190506;15.0
CPS;190507;15.0
CPS;190508;38.0
CPS;190509;25.0
CPS;190510;14.0
CPS;190511;30.0
CPS;190512;20.0
CPS;190601;9.0
CPS;190602;19.0
CPS;190603;7.0
CPS;190604;18.0
CPS;190605;16.0
CPS;190606;18.0
CPS;190607;28.0
CPS;190608;5.0
CPS;190609;12.6
CPS;190610;15.2
CPS;190611;25.0
CPS;190612;12.7
CPS;190701;8.0
CPS;190702;33.4
CPS;190703;36.2
CPS;190704;17.1
CPS;190705;14.0
CPS;190706;52.0
CPS;190707;19.0
CPS;190708;22.0
CPS;190709;15.0
CPS;190710;37.7
CPS;190711;15.8
CPS;190712;15.2
CPS;190801;3.8
CPS;190802;12.0
CPS;190803;18.1
CPS;190804;22.3
CPS;190805;22.5
CPS;190806;18.2
CPS;190807;19.8
CPS;190808;77.0
CPS;190809;48.0
CPS;190810;15.0
CPS;190811;21.0
CPS;190812;19.3
CPS;190901;8.5
CPS;190902;23.7
CPS;190903;22.0
CPS;190904;25.0
CPS;190905;6.7
CPS;190906;29.5
CPS;190907;15.7
CPS;190908;19.0
CPS;190909;13.0
CPS;190910;33.1
CPS;190911;24.5
CPS;190912;28.5
CPS;191001;39.5
CPS;191002;10.0
CPS;191003;16.5
CPS;191004;11.0
CPS;191005;10.2
CPS;191006;29.5
CPS;191007;21.7
CPS;191008;36.3
CPS;191009;22.9
CPS;191010;12.5
CPS;191011;24.8
CPS;191012;33.5
CPS;191101;0.3
CPS;191102;16.8
CPS;191103;16.5
CPS;191104;15.0
CPS;191105;14.5
CPS;191106;23.0
CPS;191107;3.0
CPS;191108;25.5
CPS;191109;20.0
CPS;191110;32.5
CPS;191111;61.3
CPS;191112;19.5
CPS;191201;25.0
CPS;191202;19.0
CPS;191203;17.0
CPS;191204;7.4
CPS;191205;11.0
CPS;191206;23.0
CPS;191207;14.2
CPS;191208;22.0
CPS;191209;7.0
CPS;191210;60.0
CPS;191211;11.6
CPS;191212;21.8
CPS;191301;12.3
CPS;191302;12.4
CPS;191303;27.5
CPS;191304;14.7
CPS;191305;19.3
CPS;191306;12.1
CPS;191307;16.0
CPS;191308;12.6
CPS;191309;35.2
CPS;191310;34.1
CPS;191311;33.5
CPS;191312;29.4
CPS;191401;15.3
CPS;191402;13.6
CPS;191403;36.5
CPS;191404;28.0
CPS;191405;31.3
CPS;191406;30.0
CPS;191407;56.9
CPS;191408;59.0
CPS;191409;9.0
CPS;191410;9.5
CPS;191411;16.1
CPS;191412;36.3
CPS;191501;19.3
CPS;191502;25.0
CPS;191503;18.0
CPS;191504;14.2
CPS;191505;30.8
CPS;191506;16.9
CPS;191507;38.4
CPS;191508;19.5
CPS;191509;20.0
CPS;191510;29.0
CPS;191511;46.1
CPS;191512;10.0
CPS;191601;5.9
CPS;191602;29.2
CPS;191603;15.0
CPS;191604;18.0
CPS;191605;22.4
CPS;191606;36.4
CPS;191607;38.0
CPS;191608;39.0
CPS;191609;22.8
CPS;191610;33.6
CPS;191611;44.0
CPS;191612;35.2
CPS;191701;38.0
CPS;191702;10.2
CPS;191703;30.0
CPS;191704;24.8
CPS;191705;26.1
CPS;191706;10.9
CPS;191707;15.1
CPS;191708;52.0
CPS;191709;24.5
CPS;191710;33.2
CPS;191711;12.4
CPS;191712;6.0
CPS;191801;23.0
CPS;191802;10.0
CPS;191803;11.7
CPS;191804;22.4
CPS;191805;10.0
CPS;191806;47.4
CPS;191807;23.8
CPS;191808;12.5
CPS;191809;42.4
CPS;191810;21.5
CPS;191811;14.8
CPS;191812;23.5
CPS;191901;20.4
CPS;191902;14.0
CPS;191903;36.3
CPS;191904;10.3
CPS;191905;6.7
CPS;191906;26.5
CPS;191907;14.5
CPS;191908;26.3
CPS;191909;74.2
CPS;191910;10.0
CPS;191911;28.7
CPS;191912;33.0
CPS;192001;19.3
CPS;192002;1.4
CPS;192003;48.7
CPS;192004;19.8
CPS;192005;8.1
CPS;192006;26.1
CPS;192007;22.0
CPS;192008;18.8
CPS;192009;34.0
CPS;192010;21.6
CPS;192011;5.6
CPS;192012;6.9
CPS;192101;14.6
CPS;192102;14.5
CPS;192103;9.5
CPS;192104;4.5
CPS;192105;16.6
CPS;192106;10.0
CPS;192107;24.0
CPS;192108;21.4
CPS;192109;10.1
CPS;192110;5.8
CPS;192111;7.6
CPS;192112;4.3
CPS;192201;34.7
CPS;192202;15.8
CPS;192203;34.7
CPS;192204;36.5
CPS;192205;15.2
CPS;192206;20.6
CPS;192207;35.2
CPS;192208;35.5
CPS;192209;11.9
CPS;192210;41.0
CPS;192211;21.0
CPS;192212;30.0
CPS;192301;5.2
CPS;192302;20.3
CPS;192303;21.5
CPS;192304;21.5
CPS;192305;32.5
CPS;192306;10.8
CPS;192307;7.1
CPS;192308;41.2
CPS;192309;46.7
CPS;192310;52.0
CPS;192311;41.0
CPS;192312;19.1
CPS;192401;10.4
CPS;192402;9.4
CPS;192403;9.2
CPS;192404;20.0
CPS;192405;43.7
CPS;192406;15.0
CPS;192407;25.5
CPS;192408;20.2
CPS;192409;57.7
CPS;192410;11.6
CPS;192411;1.7
CPS;192412;9.6
CPS;192501;10.2
CPS;192502;41.1
CPS;192503;3.4
CPS;192504;12.6
CPS;192505;15.9
CPS;192506;8.5
CPS;192507;22.1
CPS;192508;18.8
CPS;192509;36.5
CPS;192510;15.4
CPS;192511;18.1
CPS;192512;23.2
CPS;192601;11.9
CPS;192602;25.2
CPS;192603;17.6
CPS;192604;10.0
CPS;192605;34.5
CPS;192606;9.7
CPS;192607;24.4
CPS;192608;30.6
CPS;192609;19.8
CPS;192610;40.0
CPS;192611;24.0
CPS;192612;3.8
CPS;192701;10.9
CPS;192702;12.8
CPS;192703;28.0
CPS;192704;13.0
CPS;192705;18.1
CPS;192706;36.2
CPS;192707;10.0
CPS;192708;62.7
CPS;192709;44.2
CPS;192710;20.5
