 

stn;time;rs1000y0
GLI;1961;0
GLI;1962;0
GLI;1963;0
GLI;1964;0
GLI;1965;0
GLI;1966;0
GLI;1967;0
GLI;1968;0
GLI;1969;0
GLI;1970;0
GLI;1971;0
GLI;1972;0
GLI;1973;0
GLI;1974;0
GLI;1975;0
GLI;1976;0
GLI;1977;0
GLI;1978;0
GLI;1979;0
GLI;1980;0
GLI;1981;0
GLI;1982;0
GLI;1983;0
GLI;1984;0
GLI;1985;0
GLI;1986;0
GLI;1987;0
GLI;1988;0
GLI;1989;0
GLI;1990;0
GLI;1991;0
GLI;1992;0
GLI;1993;0
GLI;1994;0
