 

stn;time;hns000d0
LAN;19691101;0
LAN;19691102;0
LAN;19691103;0
LAN;19691104;0
LAN;19691105;-
LAN;19691106;0
LAN;19691107;0
LAN;19691108;0
LAN;19691109;-
LAN;19691110;0
LAN;19691111;0
LAN;19691112;-
LAN;19691113;-
LAN;19691114;-
LAN;19691115;0
LAN;19691116;0
LAN;19691117;-
LAN;19691118;0
LAN;19691119;0
LAN;19691120;0
LAN;19691121;0
LAN;19691122;0
LAN;19691123;0
LAN;19691124;-
LAN;19691125;-
LAN;19691126;-
LAN;19691127;5
LAN;19691128;2
LAN;19691129;0
LAN;19691130;0
LAN;19691201;0
LAN;19691202;0
LAN;19691203;-
LAN;19691204;-
LAN;19691205;-
LAN;19691206;0
LAN;19691207;0
LAN;19691208;-
LAN;19691209;0
LAN;19691210;0
LAN;19691211;0
LAN;19691212;0
LAN;19691213;0
LAN;19691214;0
LAN;19691215;-
LAN;19691216;-
LAN;19691217;0
LAN;19691218;-
LAN;19691219;0
LAN;19691220;0
LAN;19691221;0
LAN;19691222;-
LAN;19691223;-
LAN;19691224;0
LAN;19691225;0
LAN;19691226;0
LAN;19691227;0
LAN;19691228;0
LAN;19691229;0
LAN;19691230;0
LAN;19691231;0
LAN;19700101;-
LAN;19700102;0
LAN;19700103;0
LAN;19700104;0
LAN;19700105;0
LAN;19700106;0
LAN;19700107;0
LAN;19700108;0
LAN;19700109;0
LAN;19700110;0
LAN;19700111;0
LAN;19700112;0
LAN;19700113;0
LAN;19700114;0
LAN;19700115;-
LAN;19700116;5
LAN;19700117;-
LAN;19700118;0
LAN;19700119;0
LAN;19700120;0
LAN;19700121;0
LAN;19700122;0
LAN;19700123;0
LAN;19700124;-
LAN;19700125;0
LAN;19700126;0
LAN;19700127;0
LAN;19700128;0
LAN;19700129;0
LAN;19700130;-
LAN;19700131;2
LAN;19700201;-
LAN;19700202;30
LAN;19700203;10
LAN;19700204;-
LAN;19700205;-
LAN;19700206;-
LAN;19700207;-
LAN;19700208;-
LAN;19700209;-
LAN;19700210;28
LAN;19700211;8
LAN;19700212;0
LAN;19700213;0
LAN;19700214;6
LAN;19700215;4
LAN;19700216;7
LAN;19700217;6
LAN;19700218;10
LAN;19700219;7
LAN;19700220;5
LAN;19700221;25
LAN;19700222;-
LAN;19700223;5
LAN;19700224;20
LAN;19700225;0
LAN;19700226;2
LAN;19700227;-
LAN;19700228;0
LAN;19700301;0
LAN;19700302;5
LAN;19700303;5
LAN;19700304;2
LAN;19700305;4
LAN;19700306;-
LAN;19700307;0
LAN;19700308;0
LAN;19700309;0
LAN;19700310;0
LAN;19700311;-
LAN;19700312;0
LAN;19700313;0
LAN;19700314;-
LAN;19700315;0
LAN;19700316;0
LAN;19700317;0
LAN;19700318;-
LAN;19700319;6
LAN;19700320;12
LAN;19700321;4
LAN;19700322;0
LAN;19700323;0
LAN;19700324;-
LAN;19700325;0
LAN;19700326;-
LAN;19700327;-
LAN;19700328;2
LAN;19700329;-
LAN;19700330;0
LAN;19700331;0
LAN;19700401;0
LAN;19700402;-
LAN;19700403;-
LAN;19700404;-
LAN;19700405;-
LAN;19700406;0
LAN;19700407;-
LAN;19700408;-
LAN;19700409;-
LAN;19700410;0
LAN;19700411;0
LAN;19700412;-
LAN;19700413;-
LAN;19700414;-
LAN;19700415;0
LAN;19700416;0
LAN;19700417;0
LAN;19700418;0
LAN;19700419;-
LAN;19700420;-
LAN;19700421;0
LAN;19700422;0
LAN;19700423;-
LAN;19700424;0
LAN;19700425;-
LAN;19700426;-
LAN;19700427;-
LAN;19700428;-
LAN;19700429;-
LAN;19700430;-
LAN;19700501;18
LAN;19700502;-
LAN;19700503;-
LAN;19700504;0
LAN;19700505;0
LAN;19700506;0
LAN;19700507;0
LAN;19700508;0
LAN;19700509;0
LAN;19700510;-
LAN;19700511;-
LAN;19700512;0
LAN;19700513;0
LAN;19700514;0
LAN;19700515;-
LAN;19700516;-
LAN;19700517;-
LAN;19700518;0
LAN;19700519;0
LAN;19700520;0
LAN;19700521;-
LAN;19700522;-
LAN;19700523;0
LAN;19700524;0
LAN;19700525;-
LAN;19700526;-
LAN;19700527;-
LAN;19700528;0
LAN;19700529;-
LAN;19700530;-
