 

stn;time;rsd100m0
SPZ;190101;4
SPZ;190102;0
SPZ;190103;4
SPZ;190104;9
SPZ;190105;2
SPZ;190106;5
SPZ;190107;5
SPZ;190108;8
SPZ;190109;7
SPZ;190110;4
SPZ;190111;0
SPZ;190112;3
SPZ;190201;2
SPZ;190202;1
SPZ;190203;7
SPZ;190204;3
SPZ;190205;10
SPZ;190206;5
SPZ;190207;5
SPZ;190208;6
SPZ;190209;6
SPZ;190210;4
SPZ;190211;0
SPZ;190212;5
SPZ;190301;3
SPZ;190302;3
SPZ;190303;2
SPZ;190304;3
SPZ;190305;1
SPZ;190306;6
SPZ;190307;8
SPZ;190308;4
SPZ;190309;2
SPZ;190310;4
SPZ;190311;7
SPZ;190312;2
SPZ;190401;2
SPZ;190402;5
SPZ;190403;2
SPZ;190404;9
SPZ;190405;7
SPZ;190406;7
SPZ;190407;5
SPZ;190408;5
SPZ;190409;6
SPZ;190410;3
SPZ;190411;2
SPZ;190412;3
SPZ;190501;3
SPZ;190502;1
SPZ;190503;3
SPZ;190504;7
SPZ;190505;3
SPZ;190506;1
SPZ;190507;5
SPZ;190508;9
SPZ;190509;5
SPZ;190510;8
SPZ;190511;3
SPZ;190512;3
SPZ;190601;4
SPZ;190602;3
SPZ;190603;5
SPZ;190604;4
SPZ;190605;6
SPZ;190606;4
SPZ;190607;8
SPZ;190608;5
SPZ;190609;3
SPZ;190610;0
SPZ;190611;2
SPZ;190612;6
SPZ;190701;5
SPZ;190702;1
SPZ;190703;6
SPZ;190704;5
SPZ;190705;3
SPZ;190706;6
SPZ;190707;5
SPZ;190708;3
SPZ;190709;3
SPZ;190710;0
SPZ;190711;1
SPZ;190712;4
SPZ;190801;3
SPZ;190802;8
SPZ;190803;3
SPZ;190804;6
SPZ;190805;7
SPZ;190806;5
SPZ;190807;6
SPZ;190808;5
SPZ;190809;6
SPZ;190810;0
SPZ;190811;4
SPZ;190812;1
SPZ;190901;9
SPZ;190902;2
SPZ;190903;3
SPZ;190904;3
SPZ;190905;3
SPZ;190906;10
SPZ;190907;8
SPZ;190908;7
SPZ;190909;4
SPZ;190910;2
SPZ;190911;1
SPZ;190912;3
SPZ;191001;6
SPZ;191002;4
SPZ;191003;1
SPZ;191004;7
SPZ;191005;7
SPZ;191006;8
SPZ;191007;9
SPZ;191008;11
SPZ;191009;5
SPZ;191010;2
SPZ;191011;8
SPZ;191012;5
SPZ;191101;2
SPZ;191102;2
SPZ;191103;2
SPZ;191104;4
SPZ;191105;4
SPZ;191106;8
SPZ;191107;0
SPZ;191108;4
SPZ;191109;5
SPZ;191110;2
SPZ;191111;1
SPZ;191112;1
SPZ;191201;3
SPZ;191202;2
SPZ;191203;4
SPZ;191204;2
SPZ;191205;9
SPZ;191206;6
SPZ;191207;7
SPZ;191208;11
SPZ;191209;4
SPZ;191210;8
SPZ;191211;3
SPZ;191212;2
SPZ;191301;3
SPZ;191302;2
SPZ;191303;4
SPZ;191304;3
SPZ;191305;3
SPZ;191306;7
SPZ;191307;8
SPZ;191308;8
SPZ;191309;4
SPZ;191310;2
SPZ;191311;6
SPZ;191312;3
SPZ;191401;4
SPZ;191402;1
SPZ;191403;10
SPZ;191404;3
SPZ;191405;9
SPZ;191406;7
SPZ;191407;8
SPZ;191408;7
SPZ;191409;7
SPZ;191410;2
SPZ;191411;5
SPZ;191412;0
SPZ;191501;5
SPZ;191502;5
SPZ;191503;5
SPZ;191504;5
SPZ;191505;5
SPZ;191506;7
SPZ;191507;8
SPZ;191508;7
SPZ;191509;4
SPZ;191510;1
SPZ;191511;3
SPZ;191512;6
SPZ;191601;4
SPZ;191602;5
SPZ;191603;4
SPZ;191604;6
SPZ;191605;4
SPZ;191606;9
SPZ;191607;5
SPZ;191608;7
SPZ;191609;6
SPZ;191610;8
SPZ;191611;5
SPZ;191612;8
SPZ;191701;0
SPZ;191702;0
SPZ;191703;3
SPZ;191704;5
SPZ;191705;3
SPZ;191706;9
SPZ;191707;6
SPZ;191708;10
SPZ;191709;3
SPZ;191710;9
SPZ;191711;4
SPZ;191712;0
SPZ;191801;3
SPZ;191802;2
SPZ;191803;2
SPZ;191804;4
SPZ;191805;1
SPZ;191806;6
SPZ;191807;6
SPZ;191808;6
SPZ;191809;6
SPZ;191810;2
SPZ;191811;1
SPZ;191812;11
SPZ;191901;0
SPZ;191902;3
SPZ;191903;7
SPZ;191904;3
SPZ;191905;2
SPZ;191906;6
SPZ;191907;10
SPZ;191908;4
SPZ;191909;3
SPZ;191910;3
SPZ;191911;5
SPZ;191912;7
SPZ;192001;5
SPZ;192002;0
SPZ;192003;1
SPZ;192004;5
SPZ;192005;5
SPZ;192006;3
SPZ;192007;8
SPZ;192008;6
SPZ;192009;4
SPZ;192010;0
SPZ;192011;0
SPZ;192012;3
SPZ;192101;3
SPZ;192102;0
SPZ;192103;1
SPZ;192104;4
SPZ;192105;4
SPZ;192106;7
SPZ;192107;3
SPZ;192108;7
SPZ;192109;2
SPZ;192110;2
SPZ;192111;4
SPZ;192112;1
SPZ;192201;5
SPZ;192202;5
SPZ;192203;6
SPZ;192204;10
SPZ;192205;3
SPZ;192206;10
SPZ;192207;8
SPZ;192208;6
SPZ;192209;7
SPZ;192210;7
SPZ;192211;6
SPZ;192212;8
SPZ;192301;3
SPZ;192302;4
SPZ;192303;1
SPZ;192304;3
SPZ;192305;3
SPZ;192306;5
SPZ;192307;5
SPZ;192308;3
SPZ;192309;4
SPZ;192310;4
SPZ;192311;5
SPZ;192312;6
SPZ;192401;2
SPZ;192402;1
SPZ;192403;1
SPZ;192404;8
SPZ;192405;9
SPZ;192406;10
SPZ;192407;11
SPZ;192408;9
SPZ;192409;5
SPZ;192410;1
SPZ;192411;1
SPZ;192412;1
SPZ;192501;1
SPZ;192502;1
SPZ;192503;1
SPZ;192504;7
SPZ;192505;7
SPZ;192506;3
SPZ;192507;5
SPZ;192508;6
SPZ;192509;6
SPZ;192510;3
SPZ;192511;4
SPZ;192512;8
SPZ;192601;3
SPZ;192602;1
SPZ;192603;3
SPZ;192604;0
SPZ;192605;10
SPZ;192606;10
SPZ;192607;8
SPZ;192608;2
SPZ;192609;1
SPZ;192610;7
SPZ;192611;2
SPZ;192612;1
SPZ;192701;4
SPZ;192702;3
SPZ;192703;5
SPZ;192704;9
SPZ;192705;2
SPZ;192706;7
SPZ;192707;9
SPZ;192708;8
SPZ;192709;4
SPZ;192710;3
SPZ;192711;2
SPZ;192712;2
SPZ;192801;2
SPZ;192802;6
SPZ;192803;2
SPZ;192804;4
SPZ;192805;5
SPZ;192806;7
SPZ;192807;2
SPZ;192808;9
SPZ;192809;3
SPZ;192810;4
SPZ;192811;8
SPZ;192812;3
SPZ;192901;1
SPZ;192902;0
SPZ;192903;1
SPZ;192904;5
SPZ;192905;2
SPZ;192906;7
SPZ;192907;3
SPZ;192908;6
SPZ;192909;3
SPZ;192910;7
SPZ;192911;0
SPZ;192912;5
SPZ;193001;1
SPZ;193002;0
SPZ;193003;1
SPZ;193004;6
SPZ;193005;10
SPZ;193006;5
SPZ;193007;9
SPZ;193008;6
