 

stn;time;rre150m0
TIPIO;201701;46.8
TIPIO;201702;51.4
TIPIO;201703;151.2
TIPIO;201704;90.0
TIPIO;201705;96.2
TIPIO;201706;202.2
TIPIO;201707;90.4
TIPIO;201708;184.2
TIPIO;201709;136.8
TIPIO;201710;37.6
TIPIO;201711;79.2
TIPIO;201712;112.2
TIPIO;201801;237.2
TIPIO;201802;23.6
TIPIO;201803;126.2
TIPIO;201804;154.0
TIPIO;201805;127.8
TIPIO;201806;83.6
TIPIO;201807;67.2
TIPIO;201808;131.2
TIPIO;201809;53.6
TIPIO;201810;244.4
TIPIO;201811;248.8
TIPIO;201812;134.6
TIPIO;201901;50.0
TIPIO;201902;33.8
TIPIO;201903;88.8
TIPIO;201904;234.2
TIPIO;201905;62.2
TIPIO;201906;193.8
TIPIO;201907;67.6
TIPIO;201908;305.2
TIPIO;201909;103.0
TIPIO;201910;250.6
TIPIO;201911;89.0
TIPIO;201912;87.2
TIPIO;202001;26.4
TIPIO;202002;64.6
TIPIO;202003;26.0
TIPIO;202004;32.0
TIPIO;202005;104.0
TIPIO;202006;183.5
TIPIO;202007;59.2
TIPIO;202008;297.2
TIPIO;202009;57.2
TIPIO;202010;370.0
TIPIO;202011;9.0
TIPIO;202012;85.6
TIPIO;202101;149.2
TIPIO;202102;26.4
TIPIO;202103;56.8
