 

stn;time;rti150yx
DLSIN;2005;20050324
DLSIN;2006;20060409
DLSIN;2007;20070808
DLSIN;2008;20080728
DLSIN;2009;20090714
DLSIN;2010;20100617
DLSIN;2011;20110707
DLSIN;2012;20120630
DLSIN;2013;20130729
DLSIN;2014;20140226
DLSIN;2015;20151120
DLSIN;2016;20160725
DLSIN;2017;20170721
DLSIN;2018;20180612
DLSIN;2019;20190610
DLSIN;2020;20200802
