 

stn;time;tre200dx
SLFELS;19980907;10.2
SLFELS;19980908;7.4
SLFELS;19980909;14.6
SLFELS;19980910;12.8
SLFELS;19980911;6.4
SLFELS;19980912;0.9
SLFELS;19980913;-3.6
SLFELS;19980914;-3.3
SLFELS;19980915;2.1
SLFELS;19980916;3.7
SLFELS;19980917;-0.3
SLFELS;19980918;5.0
SLFELS;19980919;10.0
SLFELS;19980920;8.3
SLFELS;19980921;7.3
SLFELS;19980922;6.3
SLFELS;19980923;7.0
SLFELS;19980924;7.6
SLFELS;19980925;8.5
SLFELS;19980926;9.2
SLFELS;19980927;4.5
SLFELS;19980928;2.1
SLFELS;19980929;5.2
SLFELS;19980930;5.7
SLFELS;19981001;1.1
SLFELS;19981002;1.7
SLFELS;19981003;0.1
SLFELS;19981004;0.1
SLFELS;19981005;2.2
SLFELS;19981006;4.4
SLFELS;19981007;0.0
SLFELS;19981008;-0.9
SLFELS;19981009;2.2
SLFELS;19981010;3.6
SLFELS;19981011;4.1
SLFELS;19981012;0.8
SLFELS;19981013;2.8
SLFELS;19981014;6.3
SLFELS;19981015;8.1
SLFELS;19981016;9.8
SLFELS;19981017;8.2
SLFELS;19981018;2.2
SLFELS;19981019;-0.6
SLFELS;19981020;2.1
SLFELS;19981021;8.4
SLFELS;19981022;8.5
SLFELS;19981023;9.0
SLFELS;19981024;5.2
SLFELS;19981025;4.8
SLFELS;19981026;-3.7
SLFELS;19981027;3.5
SLFELS;19981028;7.5
SLFELS;19981029;8.4
SLFELS;19981030;-4.0
SLFELS;19981031;2.1
SLFELS;19981101;0.6
SLFELS;19981102;5.0
SLFELS;19981103;2.0
SLFELS;19981104;0.1
SLFELS;19981105;-3.4
SLFELS;19981106;-0.1
SLFELS;19981107;5.3
SLFELS;19981108;6.7
SLFELS;19981109;-
SLFELS;19981110;5.8
SLFELS;19981111;-4.7
SLFELS;19981112;-1.6
SLFELS;19981113;-4.1
SLFELS;19981114;-1.9
SLFELS;19981115;-7.5
SLFELS;19981116;-8.4
SLFELS;19981117;-1.5
SLFELS;19981118;-0.7
SLFELS;19981119;-7.3
SLFELS;19981120;-10.7
SLFELS;19981121;-10.1
SLFELS;19981122;-7.1
SLFELS;19981123;-4.4
SLFELS;19981124;-2.7
SLFELS;19981125;-1.3
SLFELS;19981126;-5.5
SLFELS;19981127;-5.2
SLFELS;19981128;-1.7
SLFELS;19981129;-3.5
SLFELS;19981130;-4.9
SLFELS;19981201;-0.4
SLFELS;19981202;-1.4
SLFELS;19981203;-3.1
SLFELS;19981204;-4.6
SLFELS;19981205;-12.5
SLFELS;19981206;-12.7
SLFELS;19981207;-13.2
SLFELS;19981208;-5.4
SLFELS;19981209;-0.2
SLFELS;19981210;-3.7
SLFELS;19981211;-1.7
SLFELS;19981212;0.2
SLFELS;19981213;0.9
SLFELS;19981214;5.3
SLFELS;19981215;9.8
SLFELS;19981216;5.6
SLFELS;19981217;8.6
SLFELS;19981218;5.9
SLFELS;19981219;2.0
SLFELS;19981220;-6.3
SLFELS;19981221;-10.3
SLFELS;19981222;-3.7
SLFELS;19981223;3.8
SLFELS;19981224;-2.8
SLFELS;19981225;-0.6
SLFELS;19981226;2.7
SLFELS;19981227;5.3
SLFELS;19981228;5.2
SLFELS;19981229;5.2
SLFELS;19981230;3.7
SLFELS;19981231;-1.1
SLFELS;19990101;-0.2
SLFELS;19990102;-0.5
SLFELS;19990103;-2.3
SLFELS;19990104;1.8
SLFELS;19990105;9.7
SLFELS;19990106;11.9
SLFELS;19990107;6.1
SLFELS;19990108;-1.2
SLFELS;19990109;-8.2
SLFELS;19990110;-3.8
SLFELS;19990111;-3.1
SLFELS;19990112;-6.3
SLFELS;19990113;-8.1
SLFELS;19990114;-5.1
SLFELS;19990115;0.9
SLFELS;19990116;3.4
SLFELS;19990117;2.8
SLFELS;19990118;1.2
SLFELS;19990119;1.9
SLFELS;19990120;4.1
SLFELS;19990121;2.0
SLFELS;19990122;3.7
SLFELS;19990123;1.1
SLFELS;19990124;1.2
SLFELS;19990125;2.9
SLFELS;19990126;2.6
SLFELS;19990127;-8.4
SLFELS;19990128;-4.6
SLFELS;19990129;-10.0
SLFELS;19990130;-16.0
SLFELS;19990131;-10.3
SLFELS;19990201;-4.6
SLFELS;19990202;-1.1
SLFELS;19990203;0.4
SLFELS;19990204;5.3
SLFELS;19990205;1.0
SLFELS;19990206;-9.2
SLFELS;19990207;-7.5
SLFELS;19990208;-7.5
SLFELS;19990209;-5.4
SLFELS;19990210;-9.0
SLFELS;19990211;-12.7
SLFELS;19990212;-17.8
SLFELS;19990213;-7.1
SLFELS;19990214;-7.7
SLFELS;19990215;-3.1
SLFELS;19990216;-3.4
SLFELS;19990217;-9.1
SLFELS;19990218;-5.5
SLFELS;19990219;-3.1
SLFELS;19990220;-2.2
SLFELS;19990221;-2.5
SLFELS;19990222;-3.4
SLFELS;19990223;-13.0
SLFELS;19990224;-4.9
SLFELS;19990225;-3.9
SLFELS;19990226;6.9
SLFELS;19990227;3.7
SLFELS;19990228;-0.5
SLFELS;19990301;0.6
SLFELS;19990302;2.2
SLFELS;19990303;1.7
SLFELS;19990304;-1.6
SLFELS;19990305;-6.7
SLFELS;19990306;-7.0
SLFELS;19990307;-9.2
SLFELS;19990308;-3.1
SLFELS;19990309;2.6
SLFELS;19990310;3.3
SLFELS;19990311;3.8
SLFELS;19990312;7.5
SLFELS;19990313;5.7
SLFELS;19990314;6.1
SLFELS;19990315;6.4
SLFELS;19990316;3.3
SLFELS;19990317;-1.4
SLFELS;19990318;-3.1
SLFELS;19990319;-5.8
SLFELS;19990320;-4.6
SLFELS;19990321;-2.4
SLFELS;19990322;-6.2
SLFELS;19990323;-3.2
SLFELS;19990324;5.8
SLFELS;19990325;1.8
SLFELS;19990326;1.5
SLFELS;19990327;0.9
SLFELS;19990328;-2.0
SLFELS;19990329;2.0
SLFELS;19990330;3.8
SLFELS;19990331;4.6
SLFELS;19990401;5.8
SLFELS;19990402;3.4
SLFELS;19990403;2.5
SLFELS;19990404;1.8
SLFELS;19990405;5.4
SLFELS;19990406;5.5
SLFELS;19990407;3.0
SLFELS;19990408;-4.7
SLFELS;19990409;0.9
SLFELS;19990410;0.5
SLFELS;19990411;0.1
SLFELS;19990412;0.2
SLFELS;19990413;-4.7
SLFELS;19990414;-0.6
SLFELS;19990415;-2.5
SLFELS;19990416;-3.4
SLFELS;19990417;0.7
SLFELS;19990418;-5.7
SLFELS;19990419;-6.4
SLFELS;19990420;1.8
SLFELS;19990421;1.3
SLFELS;19990422;0.7
SLFELS;19990423;3.7
SLFELS;19990424;1.4
SLFELS;19990425;4.8
SLFELS;19990426;5.8
SLFELS;19990427;5.8
SLFELS;19990428;9.4
SLFELS;19990429;11.1
SLFELS;19990430;4.2
SLFELS;19990501;7.1
SLFELS;19990502;9.1
SLFELS;19990503;10.5
SLFELS;19990504;10.0
SLFELS;19990505;8.3
SLFELS;19990506;6.7
SLFELS;19990507;10.0
SLFELS;19990508;4.6
SLFELS;19990509;7.6
SLFELS;19990510;9.5
SLFELS;19990511;7.6
SLFELS;19990512;5.4
SLFELS;19990513;7.8
SLFELS;19990514;6.5
SLFELS;19990515;3.4
SLFELS;19990516;5.1
SLFELS;19990517;8.3
SLFELS;19990518;7.9
SLFELS;19990519;5.7
SLFELS;19990520;0.7
SLFELS;19990521;0.4
SLFELS;19990522;1.8
SLFELS;19990523;9.5
SLFELS;19990524;11.5
SLFELS;19990525;8.8
SLFELS;19990526;10.5
SLFELS;19990527;13.8
SLFELS;19990528;12.6
SLFELS;19990529;15.5
SLFELS;19990530;14.3
SLFELS;19990531;13.9
SLFELS;19990601;15.5
SLFELS;19990602;16.2
SLFELS;19990603;10.3
SLFELS;19990604;4.9
SLFELS;19990605;8.4
SLFELS;19990606;4.2
SLFELS;19990607;6.5
SLFELS;19990608;4.6
SLFELS;19990609;8.0
SLFELS;19990610;7.8
SLFELS;19990611;3.8
SLFELS;19990612;5.9
SLFELS;19990613;8.3
SLFELS;19990614;4.2
SLFELS;19990615;6.4
SLFELS;19990616;9.6
SLFELS;19990617;9.1
SLFELS;19990618;7.8
SLFELS;19990619;5.7
SLFELS;19990620;7.8
SLFELS;19990621;3.8
SLFELS;19990622;0.7
SLFELS;19990623;7.5
SLFELS;19990624;8.4
SLFELS;19990625;12.3
SLFELS;19990626;10.9
SLFELS;19990627;10.0
SLFELS;19990628;9.1
SLFELS;19990629;12.3
SLFELS;19990630;8.7
SLFELS;19990701;12.3
SLFELS;19990702;15.5
SLFELS;19990703;17.7
SLFELS;19990704;17.3
SLFELS;19990705;15.6
SLFELS;19990706;6.1
SLFELS;19990707;5.5
SLFELS;19990708;6.4
SLFELS;19990709;6.0
SLFELS;19990710;11.9
SLFELS;19990711;12.0
SLFELS;19990712;11.8
SLFELS;19990713;12.5
SLFELS;19990714;8.2
SLFELS;19990715;9.2
SLFELS;19990716;9.2
SLFELS;19990717;13.6
SLFELS;19990718;13.5
SLFELS;19990719;13.6
SLFELS;19990720;13.8
SLFELS;19990721;13.5
SLFELS;19990722;7.1
SLFELS;19990723;5.4
SLFELS;19990724;9.0
SLFELS;19990725;12.9
SLFELS;19990726;12.9
SLFELS;19990727;15.2
SLFELS;19990728;10.9
SLFELS;19990729;11.3
SLFELS;19990730;11.8
SLFELS;19990731;11.2
SLFELS;19990801;10.5
SLFELS;19990802;11.7
SLFELS;19990803;11.9
SLFELS;19990804;13.4
SLFELS;19990805;13.4
SLFELS;19990806;16.7
SLFELS;19990807;14.4
SLFELS;19990808;13.8
SLFELS;19990809;13.5
SLFELS;19990810;10.3
SLFELS;19990811;7.8
SLFELS;19990812;5.5
SLFELS;19990813;7.2
SLFELS;19990814;9.5
SLFELS;19990815;10.2
SLFELS;19990816;10.4
SLFELS;19990817;8.3
SLFELS;19990818;11.4
SLFELS;19990819;10.9
SLFELS;19990820;7.6
SLFELS;19990821;10.2
SLFELS;19990822;11.3
SLFELS;19990823;12.3
SLFELS;19990824;14.7
SLFELS;19990825;19.6
SLFELS;19990826;16.1
SLFELS;19990827;11.6
SLFELS;19990828;10.2
SLFELS;19990829;9.5
SLFELS;19990830;8.9
SLFELS;19990831;10.0
SLFELS;19990901;10.9
SLFELS;19990902;9.4
SLFELS;19990903;9.2
SLFELS;19990904;8.9
SLFELS;19990905;9.8
SLFELS;19990906;9.8
SLFELS;19990907;10.5
SLFELS;19990908;11.7
SLFELS;19990909;10.8
SLFELS;19990910;13.7
SLFELS;19990911;13.3
SLFELS;19990912;13.0
SLFELS;19990913;14.5
SLFELS;19990914;12.0
SLFELS;19990915;12.6
SLFELS;19990916;10.1
