 

stn;time;rre002mx
NABRIG;199609;45.6
NABRIG;199610;85.3
NABRIG;199611;30.0
NABRIG;199612;16.5
NABRIG;199701;11.1
NABRIG;199702;16.2
NABRIG;199703;-
NABRIG;199704;31.0
NABRIG;199705;20.5
NABRIG;199706;42.6
NABRIG;199707;69.3
NABRIG;199708;40.2
NABRIG;199709;58.5
NABRIG;199710;29.8
NABRIG;199711;6.6
NABRIG;199712;31.3
NABRIG;199801;10.9
NABRIG;199802;21.0
NABRIG;199803;15.9
NABRIG;199804;12.3
NABRIG;199805;26.1
NABRIG;199806;64.2
NABRIG;199807;36.0
NABRIG;199808;39.3
NABRIG;199809;98.1
NABRIG;199810;23.1
NABRIG;199811;26.7
NABRIG;199812;19.2
NABRIG;199901;8.4
NABRIG;199902;41.4
NABRIG;199903;21.6
