 

stn;time;rs1000y0
TIISO;1979;0
TIISO;1980;1
TIISO;1981;0
TIISO;1982;0
TIISO;1983;1
TIISO;1984;1
TIISO;1985;0
TIISO;1986;0
TIISO;1987;2
TIISO;1988;1
TIISO;1989;0
TIISO;1990;0
TIISO;1991;1
TIISO;1992;1
TIISO;1993;1
TIISO;1994;2
TIISO;1995;1
TIISO;1996;0
TIISO;1997;0
TIISO;1998;1
TIISO;1999;1
TIISO;2000;1
TIISO;2001;2
TIISO;2002;3
TIISO;2003;1
TIISO;2004;1
TIISO;2005;0
